onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.506	6.615	1	Onset	GemM2.mpg	JetM1.mpg	2590	8	7	0
8.121	6.1	2	Offset	DimF2.mpg	HimF1.mpg	1943	7	7	1
14.221	5.599	3	Diff	TapM2.mpg	HisM2.mpg	2052	8	8	1
19.82	5.616	3	Diff	HotF1.mpg	RagF1.mpg	2164	7	8	0
25.436	5.599	3	Diff	FatM2.mpg	JobM2.mpg	2276	8	8	1
31.035	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1741	7	7	1
37.134	5.616	2	Offset	DamM1.mpg	HamM2.mpg	1994	7	7	1
42.75	5.6	1	Onset	PigM2.mpg	PinM2.mpg	1810	7	7	1
48.35	5.599	2	Offset	KidF1.mpg	LidF1.mpg	1883	7	7	1
53.949	6.616	3	Diff	HitM2.mpg	CapM2.mpg	499	7	8	0
60.565	6.099	6	PercN	CheeksF1.mpg	TongueF1.mpg	2284	8	8	1
66.664	6.099	2	Offset	GodM2.mpg	NodM2.mpg	2088	7	7	1
72.763	6.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1693	7	7	1
79.379	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1693	7	7	1
84.978	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1886	7	7	1
90.577	5.616	6	PercN	TeethF1.mpg	CheeksF1.mpg	1951	8	8	1
96.193	5.616	1	Onset	MudF1.mpg	MugF2.mpg	1678	7	7	1
101.809	6.083	3	Diff	GasF1.mpg	PopF2.mpg	1639	8	8	1
107.892	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1948	8	8	1
113.991	5.616	5	PercY	TeethF1.mpg	TeethF1.mpg	1641	7	7	1
119.607	6.099	3	Diff	SetM2.mpg	JamM2.mpg	2433	8	8	1
125.706	6.099	6	PercN	CheeksM1.mpg	TeethM1.mpg	2126	8	8	1
131.805	5.616	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1555	8	8	1
137.421	6.1	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1771	7	7	1
143.521	6.599	6	PercN	TeethM1.mpg	TongueM2.mpg	1808	8	8	1
150.12	6.616	3	Diff	PutM2.mpg	LogM2.mpg	2712	8	8	1
156.736	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	1753	7	7	1
163.335	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1681	8	8	1
169.934	5.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1898	7	7	1
175.55	6.099	3	Diff	HatM2.mpg	PubM2.mpg	1770	8	8	1
181.649	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	1591	8	8	1
187.248	6.116	1	Onset	RapF1.mpg	RatF1.mpg	2416	7	7	1
193.364	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1564	7	7	1
199.463	6.6	3	Diff	JigF1.mpg	PutF1.mpg	2185	8	8	1
206.063	5.616	3	Diff	FunF1.mpg	LipF1.mpg	2562	8	8	1
211.679	6.099	1	Onset	BigM2.mpg	BidM2.mpg	1826	7	7	1
217.778	6.116	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1758	7	7	1
223.894	5.616	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1739	8	8	1
229.51	6.599	2	Offset	GapM2.mpg	LapM2.mpg	1811	7	7	1
236.109	6.582	2	Offset	CanF1.mpg	PanF1.mpg	1700	7	7	1
242.691	6.116	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1821	8	8	1
248.807	6.099	3	Diff	MenF1.mpg	CupF2.mpg	1697	8	8	1
254.906	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1534	7	7	1
261.505	6.616	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1583	8	8	1
268.121	6.599	3	Diff	LogF1.mpg	HatF1.mpg	1975	8	8	1
274.72	6.6	1	Onset	SumF1.mpg	SonF1.mpg	3032	7	7	1
281.32	6.615	6	PercN	TongueF1.mpg	TeethF1.mpg	1864	8	8	1
287.935	6.133	5	PercY	TeethM1.mpg	TeethM1.mpg	1849	7	7	1
