onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.525	5.7	1	PicY	Eng/vase.bmp	Eng/chase.bmp	1778	7	7	1
7.225	5.199	1	PicY	Eng/bell.bmp	Eng/well.bmp	1503	7	7	1
12.424	5.699	3	PicN	Eng/mask.bmp	Eng/swing.bmp	1687	8	8	1
18.123	5.216	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	1452	7	7	1
23.339	5.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1100	7	7	1
28.539	5.199	3	PicN	Eng/surf.bmp	Eng/plug.bmp	1917	8	8	1
33.738	6.199	1	PicY	Eng/snake.bmp	Eng/cake.bmp	1365	7	7	1
39.937	5.716	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	1406	8	8	1
45.653	5.199	3	PicN	Eng/tent.bmp	Eng/sit.bmp	1722	8	8	1
50.852	6.2	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	2235	8	8	1
57.052	5.715	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1692	8	8	1
62.767	5.7	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1400	8	8	1
68.467	6.199	1	PicY	Eng/nose.bmp	Eng/hose.bmp	1524	7	7	1
74.666	5.716	1	PicY	Eng/steal.bmp	Eng/seal.bmp	1957	8	7	0
80.382	6.199	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	1513	7	7	1
86.581	6.199	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	890	8	8	1
92.78	5.716	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	2882	8	8	1
98.496	5.2	1	PicY	Eng/man.bmp	Eng/fan.bmp	2879	8	7	0
103.696	5.699	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	1584	7	7	1
109.395	5.216	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	2172	8	8	1
114.611	5.216	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	1516	8	8	1
119.827	5.699	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	2044	8	8	1
125.526	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3503	NA	8	NA
130.742	6.183	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	1553	7	7	1
136.925	6.199	3	PicN	Eng/peel.bmp	Eng/smell.bmp	3867	8	8	1
143.124	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2059	7	7	1
148.84	6.199	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	1431	7	7	1
155.039	6.199	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	1448	8	8	1
161.238	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1345	8	8	1
167.454	5.699	1	PicY	Eng/play.bmp	Eng/pray.bmp	1793	7	7	1
173.153	5.7	1	PicY	Eng/sink.bmp	Eng/wink.bmp	1550	7	7	1
178.853	5.715	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1595	7	7	1
184.568	5.7	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	719	8	8	1
190.268	5.199	3	PicN	Eng/stool.bmp	Eng/pan.bmp	2019	8	8	1
195.467	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1516	8	8	1
200.683	5.199	1	PicY	Eng/ring.bmp	Eng/sing.bmp	1508	7	7	1
205.882	6.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1765	7	7	1
212.082	5.216	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	1606	8	8	1
217.298	5.199	1	PicY	Eng/suck.bmp	Eng/duck.bmp	1742	8	7	0
222.497	5.699	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	2118	8	8	1
228.196	6.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1723	7	7	1
234.412	6.199	3	PicN	Eng/saw.bmp	Eng/drum.bmp	4504	NA	8	NA
240.611	6.199	1	PicY	Eng/pig.bmp	Eng/wig.bmp	1636	7	7	1
246.81	5.733	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	1517	7	7	1
252.543	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	3503	NA	7	NA
257.742	5.2	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	1617	7	7	1
262.942	6.182	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1482	8	8	1
269.124	5.75	3	PicN	Eng/paint.bmp	Eng/look.bmp	NA	NA	8	NA
