onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.516	6.199	1	PicY	Sem/pole.bmp	Sem/fish.bmp	1444	7	7	1
7.715	5.2	1	PicY	Sem/horse.bmp	Sem/cow.bmp	1877	7	7	1
12.915	6.216	3	PicN	Sem/heel.bmp	Sem/chain.bmp	2133	8	8	1
19.131	6.199	5	PercY	Sem/perc_shave_pink.bmp	Sem/perc_shave_pink.bmp	1422	7	7	1
25.33	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1358	7	7	1
30.529	5.216	3	PicN	Sem/tow.bmp	Sem/fold.bmp	1639	8	8	1
35.745	5.199	1	PicY	Sem/sword.bmp	Sem/knife.bmp	1423	7	7	1
40.944	5.716	6	PercN	Sem/perc_type_pink.bmp	Sem/perc_wheel_brown.bmp	1199	8	8	1
46.66	5.216	3	PicN	Sem/ride.bmp	Sem/chair.bmp	2148	8	8	1
51.876	5.683	3	PicN	Sem/top.bmp	Sem/bone.bmp	1548	8	8	1
57.559	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1801	8	8	1
62.758	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1714	8	8	1
68.974	5.699	1	PicY	Sem/moon.bmp	Sem/sun.bmp	1442	7	7	1
74.673	6.2	1	PicY	Sem/dive.bmp	Sem/swim.bmp	1447	7	7	1
80.873	5.715	5	PercY	Sem/perc_bowl_brown.bmp	Sem/perc_bowl_brown.bmp	1392	7	7	1
86.588	5.2	6	PercN	Sem/perc_ghost_white.bmp	Sem/perc_bone_brown.bmp	1404	8	8	1
91.788	5.199	3	PicN	Sem/ghost.bmp	Sem/shave.bmp	1396	8	8	1
96.987	5.2	1	PicY	Sem/tire.bmp	Sem/wheel.bmp	1397	7	7	1
102.187	5.215	5	PercY	Sem/perc_cow_white.bmp	Sem/perc_cow_white.bmp	1653	7	7	1
107.402	6.2	3	PicN	Sem/cloud.bmp	Sem/blimp.bmp	1750	8	8	1
113.602	6.199	6	PercN	Sem/perc_sun_pink.bmp	Sem/perc_ride_white.bmp	1406	8	8	1
119.801	5.716	3	PicN	Sem/type.bmp	Sem/tank.bmp	1743	8	8	1
125.517	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1131	8	8	1
131.716	5.699	1	PicY	Sem/cheese.bmp	Sem/mouse.bmp	1956	7	7	1
137.415	5.216	3	PicN	Sem/hoof.bmp	Sem/church.bmp	1608	8	8	1
142.631	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1601	7	7	1
148.331	6.199	5	PercY	Sem/perc_dog_white.bmp	Sem/perc_dog_white.bmp	1382	7	7	1
154.53	5.716	6	PercN	Sem/perc_run_brown.bmp	Sem/perc_cheese_white.bmp	1422	8	8	1
160.246	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1458	8	8	1
165.445	5.199	1	PicY	Sem/dog.bmp	Sem/cat.bmp	1363	7	7	1
170.644	6.233	1	PicY	Sem/walk.bmp	Sem/run.bmp	1619	7	7	1
176.877	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1291	7	7	1
183.076	6.183	6	PercN	Sem/perc_pole_brown.bmp	Sem/perc_church_pink.bmp	1724	8	8	1
189.259	5.716	3	PicN	Sem/cut.bmp	Sem/lamp.bmp	1486	8	8	1
194.975	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1386	8	8	1
200.674	5.699	1	PicY	Sem/fork.bmp	Sem/spoon.bmp	1454	7	7	1
206.373	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1379	7	7	1
212.089	5.199	6	PercN	Sem/perc_tank_white.bmp	Sem/perc_fork_pink.bmp	1527	8	8	1
217.288	5.7	1	PicY	Sem/nest.bmp	Sem/bird.bmp	1440	7	7	1
222.988	6.215	3	PicN	Sem/pinch.bmp	Sem/bowl.bmp	1437	8	8	1
229.203	5.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1517	7	7	1
234.403	5.699	3	PicN	Sem/glove.bmp	Sem/crib.bmp	1693	8	8	1
240.102	6.216	1	PicY	Sem/fly.bmp	Sem/bug.bmp	1594	7	7	1
246.318	5.199	5	PercY	Sem/perc_horse_pink.bmp	Sem/perc_horse_pink.bmp	1378	7	7	1
251.517	6.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1307	7	7	1
257.717	5.715	5	PercY	Sem/perc_cloud_brown.bmp	Sem/perc_cloud_brown.bmp	1316	7	7	1
263.432	5.7	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1448	8	8	1
269.132	5.732	3	PicN	Sem/doll.bmp	Sem/witch.bmp	1372	8	8	1
