onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.513	5.299	3	UnrN	T3_system.bmp	T0_head.bmp	2191	8	8	1
6.812	5.8	2	LowY	T3_speak.bmp	T0_talk.bmp	1260	7	7	1
12.612	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	2109	8	8	1
18.411	5.299	2	LowY	T3_distance.bmp	T2_mile.bmp	1421	7	7	1
23.71	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1466	8	8	1
29.009	5.3	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1047	7	7	1
34.309	5.299	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1587	8	8	1
39.608	5.299	1	HighY	T3_thin.bmp	T0_fat.bmp	3720	7	7	1
44.907	5.3	1	HighY	T3_sketch.bmp	T0_draw.bmp	1629	7	7	1
50.207	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1713	7	7	1
55.506	4.799	1	HighY	T3_dog.bmp	T2_cat.bmp	1590	7	7	1
60.305	4.8	2	LowY	T3_guide.bmp	T1_tour.bmp	1519	7	7	1
65.105	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1359	8	8	1
69.904	5.799	3	UnrN	T3_adult.bmp	T0_pond.bmp	1520	8	8	1
75.703	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1345	7	7	1
81.503	5.799	2	LowY	T3_reef.bmp	T0_coral.bmp	1865	7	7	1
87.302	5.799	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1450	7	7	1
93.101	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1459	8	8	1
98.9	4.8	1	HighY	T3_little.bmp	T1_big.bmp	1452	7	7	1
103.7	4.799	2	LowY	T3_motion.bmp	T1_movement.bmp	1548	7	7	1
108.499	4.8	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	1589	8	8	1
113.299	5.815	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1398	7	7	1
119.114	5.3	2	LowY	T3_lip.bmp	T1_kiss.bmp	1766	7	7	1
124.414	5.282	2	LowY	T3_shout.bmp	T1_yell.bmp	1426	7	7	1
129.696	5.3	1	HighY	T3_dime.bmp	T0_nickel.bmp	1432	7	7	1
134.996	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1452	7	7	1
140.295	4.783	3	UnrN	T3_cream.bmp	T2_grip.bmp	1441	8	8	1
145.078	5.299	3	UnrN	T3_trust.bmp	T2_dozen.bmp	1554	8	8	1
150.377	4.8	3	UnrN	T3_sailing.bmp	T2_nest.bmp	1615	8	8	1
155.177	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1320	8	8	1
159.976	4.799	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	1704	8	8	1
164.775	4.8	2	LowY	T3_maple.bmp	T2_syrup.bmp	1465	7	7	1
169.575	5.799	2	LowY	T3_hop.bmp	T0_skip.bmp	1393	7	7	1
175.374	5.299	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1562	8	8	1
180.673	4.8	6	PercN	_F3_d4.bmp	_F0_o4.bmp	1407	8	8	1
185.473	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1520	8	8	1
191.272	5.799	3	UnrN	T3_blanket.bmp	T1_split.bmp	1336	8	8	1
197.071	4.8	1	HighY	T3_yours.bmp	T1_mine.bmp	1225	7	7	1
201.871	5.799	3	UnrN	T3_corn.bmp	T1_blame.bmp	1378	8	8	1
207.67	5.299	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	1658	8	8	1
212.969	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1239	7	7	1
218.268	4.8	6	PercN	_F3_b6.bmp	_F1_f6.bmp	1268	8	8	1
223.068	5.799	1	HighY	T3_prison.bmp	T2_jail.bmp	1324	7	7	1
228.867	4.799	2	LowY	T3_hoot.bmp	T2_owl.bmp	1717	7	7	1
