onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.518	5.6	3	Diff	TopF1.mpg	MadF1.mpg	2834	7	8	0
7.118	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1826	8	8	1
12.717	5.599	3	Diff	PadM1.mpg	TicM2.mpg	130	8	8	1
18.316	6.099	2	Offset	BinF1.mpg	FinF1.mpg	3595	7	7	1
24.415	6.133	2	Offset	PenM2.mpg	TenM2.mpg	2680	8	7	0
30.548	6.599	3	Diff	MobM2.mpg	HisM2.mpg	2771	8	8	1
37.147	6.083	1	Onset	SacF1.mpg	SadF1.mpg	3045	7	7	1
43.23	6.599	5	PercY	TeethM1.mpg	TeethM1.mpg	2667	7	7	1
49.829	6.599	6	PercN	TeethM1.mpg	TongueM2.mpg	2578	8	8	1
56.428	6.616	6	PercN	TongueF1.mpg	TeethF1.mpg	2804	8	8	1
63.044	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2492	7	7	1
69.643	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	3236	7	7	1
75.742	5.599	3	Diff	KitM1.mpg	HopM2.mpg	2522	8	8	1
81.341	6.616	2	Offset	BatF2.mpg	CatF1.mpg	3026	8	7	0
87.957	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	3066	8	8	1
94.056	5.6	6	PercN	TeethF1.mpg	CheeksF1.mpg	3184	8	8	1
99.656	6.599	3	Diff	SonF1.mpg	RipF1.mpg	2520	8	8	1
106.255	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	2648	8	8	1
111.854	6.116	3	Diff	HadM2.mpg	MopM2.mpg	2753	8	8	1
117.97	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2461	7	7	1
124.569	5.599	1	Onset	RugF2.mpg	RumF1.mpg	3111	8	7	0
130.168	6.1	3	Diff	JobF1.mpg	FatF1.mpg	2855	8	8	1
136.268	6.099	3	Diff	ZipF1.mpg	BunF1.mpg	4164	8	8	1
142.367	5.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1737	7	7	1
147.983	6.599	2	Offset	DigM2.mpg	FigM2.mpg	4025	7	7	1
154.582	6.616	5	PercY	TongueF1.mpg	TongueF1.mpg	2481	8	7	0
161.198	5.6	5	PercY	TeethF1.mpg	TeethF1.mpg	3098	7	7	1
166.798	6.582	3	Diff	VanF1.mpg	DubF1.mpg	3491	8	8	1
173.38	6.615	3	Diff	HugM2.mpg	ZipM2.mpg	2980	8	8	1
179.995	6.1	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2908	8	8	1
186.095	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2425	7	7	1
191.694	6.599	1	Onset	PegF1.mpg	PetF1.mpg	3185	7	7	1
198.293	6.116	3	Diff	NunM2.mpg	PipM2.mpg	3378	8	8	1
204.409	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	3622	8	8	1
211.008	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	3292	7	7	1
216.607	5.6	2	Offset	DipF2.mpg	HipF1.mpg	3008	7	7	1
222.207	6.099	6	PercN	CheeksM1.mpg	TeethM1.mpg	2601	8	8	1
228.306	5.599	1	Onset	RibM2.mpg	RidM2.mpg	3245	8	7	0
233.905	6.616	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	3222	8	8	1
240.521	6.099	1	Onset	BudM2.mpg	BugM2.mpg	2854	7	7	1
246.62	5.599	3	Diff	BitF1.mpg	HugF1.mpg	2740	8	8	1
252.219	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2908	8	8	1
257.819	6.599	1	Onset	RubM2.mpg	RunM2.mpg	3893	7	7	1
264.418	6.116	5	PercY	CheeksM1.mpg	CheeksM1.mpg	2693	7	7	1
270.534	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	3089	7	7	1
276.633	5.599	2	Offset	CabM2.mpg	TabM1.mpg	3944	7	7	1
282.232	6.116	5	PercY	CheeksF1.mpg	CheeksF1.mpg	3391	8	7	0
288.348	5.666	6	PercN	CheeksF1.mpg	TongueF1.mpg	3251	8	8	1
