onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.507	4.816	3	OyPn	T3_post.bmp	T1_cost.bmp	2401	8	8	1
6.323	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1361	7	7	1
11.622	4.799	2	OnPy	T3_rum.bmp	T1_numb.bmp	3070	7	7	1
16.421	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1807	7	7	1
22.221	4.799	6	PercN	_F3_s6.bmp	_F0_e6.bmp	2272	8	8	1
27.02	4.799	1	OyPy	T3_fought.bmp	T1_sought.bmp	1912	7	7	1
31.819	4.816	1	OyPy	T3_scheme.bmp	T2_theme.bmp	2537	7	7	1
36.635	4.8	5	PercY	_F3_f4.bmp	_F0_f4.bmp	2033	7	7	1
41.435	5.299	1	OyPy	T3_stool.bmp	T0_fool.bmp	2417	7	7	1
46.734	5.316	1	OyPy	T3_soak.bmp	T0_oak.bmp	2990	7	7	1
52.05	5.299	3	OyPn	T3_threat.bmp	T1_wheat.bmp	2330	8	8	1
57.349	4.8	1	OyPy	T3_thread.bmp	T0_spread.bmp	2871	7	7	1
62.149	5.799	2	OnPy	T3_pile.bmp	T1_trial.bmp	2831	7	7	1
67.948	5.799	4	OnPn	T3_swap.bmp	T2_watch.bmp	2208	8	8	1
73.747	5.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2153	8	8	1
79.547	5.299	4	OnPn	T3_tough.bmp	T1_dull.bmp	2194	8	8	1
84.846	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	2198	8	8	1
90.645	5.816	1	OyPy	T3_sweep.bmp	T0_creep.bmp	1903	7	7	1
96.461	5.799	6	PercN	_F3_d6.bmp	_F1_o6.bmp	1567	8	8	1
102.26	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2032	8	8	1
107.06	4.799	2	OnPy	T3_stroke.bmp	T1_soak.bmp	2056	7	7	1
111.859	5.299	4	OnPn	T3_trial.bmp	T0_fall.bmp	2897	8	8	1
117.158	5.816	5	PercY	_F3_s6.bmp	_F0_s6.bmp	2350	7	7	1
122.974	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2302	7	7	1
127.774	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1798	8	8	1
132.573	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1815	7	7	1
137.872	4.8	1	OyPy	T3_beef.bmp	T1_reef.bmp	2404	7	7	1
142.672	5.799	3	OyPn	T3_wart.bmp	T1_smart.bmp	2588	8	8	1
148.471	5.816	3	OyPn	T3_dose.bmp	T0_pose.bmp	3925	7	8	0
154.287	4.799	3	OyPn	T3_touch.bmp	T1_couch.bmp	3253	8	8	1
159.086	4.8	6	PercN	_F3_e6.bmp	_F0_s6.bmp	2526	8	8	1
163.886	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2614	8	8	1
169.685	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2415	7	7	1
175.484	5.316	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2560	8	8	1
180.8	4.816	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2027	7	7	1
185.616	5.3	4	OnPn	T3_port.bmp	T1_warm.bmp	2060	8	8	1
190.916	5.782	2	OnPy	T3_june.bmp	T2_noon.bmp	2945	7	7	1
196.698	4.8	4	OnPn	T3_wreath.bmp	T0_leap.bmp	2154	8	8	1
201.498	4.799	5	PercY	_F3_b6.bmp	_F2_b6.bmp	2283	7	7	1
