onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.52	6.2	1	PicY	Sem/pole.bmp	Sem/fish.bmp	3400	8	7	0
7.72	5.199	1	PicY	Sem/horse.bmp	Sem/cow.bmp	2064	8	7	0
12.919	6.216	3	PicN	Sem/heel.bmp	Sem/chain.bmp	2217	8	8	1
19.135	6.199	5	PercY	Sem/perc_shave_pink.bmp	Sem/perc_shave_pink.bmp	1401	7	7	1
25.334	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2434	7	7	1
30.533	5.2	3	PicN	Sem/tow.bmp	Sem/fold.bmp	2115	8	8	1
35.733	5.216	1	PicY	Sem/sword.bmp	Sem/knife.bmp	2747	7	7	1
40.949	5.699	6	PercN	Sem/perc_type_pink.bmp	Sem/perc_wheel_brown.bmp	1619	8	8	1
46.648	5.199	3	PicN	Sem/ride.bmp	Sem/chair.bmp	2088	8	8	1
51.847	5.716	3	PicN	Sem/top.bmp	Sem/bone.bmp	2945	8	8	1
57.563	5.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2109	8	8	1
62.763	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2422	8	8	1
68.962	5.716	1	PicY	Sem/moon.bmp	Sem/sun.bmp	3078	7	7	1
74.678	6.199	1	PicY	Sem/dive.bmp	Sem/swim.bmp	2794	7	7	1
80.877	5.699	5	PercY	Sem/perc_bowl_brown.bmp	Sem/perc_bowl_brown.bmp	2283	7	7	1
86.576	5.233	6	PercN	Sem/perc_ghost_white.bmp	Sem/perc_bone_brown.bmp	1928	8	8	1
91.809	5.199	3	PicN	Sem/ghost.bmp	Sem/shave.bmp	1695	8	8	1
97.008	5.183	1	PicY	Sem/tire.bmp	Sem/wheel.bmp	1744	7	7	1
102.191	5.199	5	PercY	Sem/perc_cow_white.bmp	Sem/perc_cow_white.bmp	2009	7	7	1
107.39	6.216	3	PicN	Sem/cloud.bmp	Sem/blimp.bmp	3105	8	8	1
113.606	6.199	6	PercN	Sem/perc_sun_pink.bmp	Sem/perc_ride_white.bmp	1530	8	8	1
119.805	5.716	3	PicN	Sem/type.bmp	Sem/tank.bmp	1587	8	8	1
125.521	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1719	8	8	1
131.72	5.7	1	PicY	Sem/cheese.bmp	Sem/mouse.bmp	3520	8	7	0
137.42	5.199	3	PicN	Sem/hoof.bmp	Sem/church.bmp	2508	8	8	1
142.619	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2012	7	7	1
148.335	6.199	5	PercY	Sem/perc_dog_white.bmp	Sem/perc_dog_white.bmp	1121	7	7	1
154.534	5.716	6	PercN	Sem/perc_run_brown.bmp	Sem/perc_cheese_white.bmp	1418	8	8	1
160.25	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2062	8	8	1
165.449	5.2	1	PicY	Sem/dog.bmp	Sem/cat.bmp	2359	8	7	0
170.649	6.199	1	PicY	Sem/walk.bmp	Sem/run.bmp	1927	8	7	0
176.848	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1376	7	7	1
183.064	6.199	6	PercN	Sem/perc_pole_brown.bmp	Sem/perc_church_pink.bmp	1688	8	8	1
189.263	5.699	3	PicN	Sem/cut.bmp	Sem/lamp.bmp	1785	8	8	1
194.962	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1573	8	8	1
200.678	5.699	1	PicY	Sem/fork.bmp	Sem/spoon.bmp	1522	7	7	1
206.377	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2135	7	7	1
212.077	5.216	6	PercN	Sem/perc_tank_white.bmp	Sem/perc_fork_pink.bmp	1459	8	8	1
217.293	5.716	1	PicY	Sem/nest.bmp	Sem/bird.bmp	2363	7	7	1
223.009	6.199	3	PicN	Sem/pinch.bmp	Sem/bowl.bmp	1687	8	8	1
229.208	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1536	7	7	1
234.407	5.7	3	PicN	Sem/glove.bmp	Sem/crib.bmp	2241	8	8	1
240.107	6.199	1	PicY	Sem/fly.bmp	Sem/bug.bmp	2358	7	7	1
246.306	5.216	5	PercY	Sem/perc_horse_pink.bmp	Sem/perc_horse_pink.bmp	1454	7	7	1
251.522	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1502	7	7	1
257.721	5.699	5	PercY	Sem/perc_cloud_brown.bmp	Sem/perc_cloud_brown.bmp	1479	7	7	1
263.42	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2108	8	8	1
269.136	5.733	3	PicN	Sem/doll.bmp	Sem/witch.bmp	2728	8	8	1
