onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.513	6.2	1	PicY	Eng/belt.bmp	Eng/melt.bmp	2783	7	7	1
7.713	6.216	1	PicY	Eng/fall.bmp	Eng/ball.bmp	1784	7	7	1
13.929	6.199	3	PicN	Eng/point.bmp	Eng/bridge.bmp	3416	8	8	1
20.128	5.699	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	1440	7	7	1
25.827	5.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1285	7	7	1
31.043	5.216	3	PicN	Eng/screw.bmp	Eng/globe.bmp	3141	8	8	1
36.259	5.199	1	PicY	Eng/whip.bmp	Eng/trip.bmp	3503	NA	7	NA
41.458	5.7	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	2574	8	8	1
47.158	5.199	3	PicN	Eng/wing.bmp	Eng/roof.bmp	3949	8	8	1
52.357	5.699	3	PicN	Eng/climb.bmp	Eng/hay.bmp	3451	8	8	1
58.056	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1520	8	8	1
63.772	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2460	8	8	1
69.471	5.7	1	PicY	Eng/pet.bmp	Eng/net.bmp	3945	7	7	1
75.171	5.716	1	PicY	Eng/kick.bmp	Eng/lick.bmp	3925	8	7	0
80.887	5.199	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	1386	7	7	1
86.086	6.199	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	1714	8	8	1
92.285	5.199	3	PicN	Eng/whale.bmp	Eng/rake.bmp	3027	8	8	1
97.484	5.216	1	PicY	Eng/bear.bmp	Eng/pear.bmp	1763	7	7	1
102.7	6.2	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	2004	7	7	1
108.9	6.199	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	3300	8	8	1
115.099	6.216	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	3269	8	8	1
121.315	6.199	3	PicN	Eng/vest.bmp	Eng/bat.bmp	3125	8	8	1
127.514	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1574	8	8	1
132.713	6.216	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	1783	7	7	1
138.929	5.699	3	PicN	Eng/read.bmp	Eng/drive.bmp	4498	7	8	0
144.628	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1396	7	7	1
150.328	5.716	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	1608	7	7	1
156.044	5.199	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	1701	8	8	1
161.243	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	4504	NA	8	NA
167.459	6.216	1	PicY	Eng/bark.bmp	Eng/shark.bmp	2669	8	7	0
173.675	5.182	1	PicY	Eng/box.bmp	Eng/fox.bmp	2165	7	7	1
178.857	6.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1543	7	7	1
185.057	5.216	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	1384	8	8	1
190.273	6.199	3	PicN	Eng/shell.bmp	Eng/heart.bmp	2592	8	8	1
196.472	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1488	8	8	1
201.671	5.716	1	PicY	Eng/match.bmp	Eng/catch.bmp	3777	8	7	0
207.387	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1149	7	7	1
213.086	5.7	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	2594	8	8	1
218.786	5.216	1	PicY	Eng/slide.bmp	Eng/bride.bmp	1551	7	7	1
224.002	5.699	3	PicN	Eng/cork.bmp	Eng/hair.bmp	3527	8	8	1
229.701	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1635	8	7	0
234.9	5.716	3	PicN	Eng/jar.bmp	Eng/dress.bmp	3044	7	8	0
240.616	5.699	1	PicY	Eng/bite.bmp	Eng/kite.bmp	2544	7	7	1
246.315	5.2	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	1349	7	7	1
251.515	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1989	7	7	1
257.731	6.199	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	1102	7	7	1
263.93	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1870	8	8	1
270.129	4.749	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	NA	NA	8	NA
