onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.516	6.216	1	PicY	Sem/pole.bmp	Sem/fish.bmp	1644	7	7	1
7.732	5.2	1	PicY	Sem/horse.bmp	Sem/cow.bmp	2988	7	7	1
12.932	6.199	3	PicN	Sem/heel.bmp	Sem/chain.bmp	3029	7	8	0
19.131	6.199	5	PercY	Sem/perc_shave_pink.bmp	Sem/perc_shave_pink.bmp	1365	7	7	1
25.33	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1326	7	7	1
30.529	5.216	3	PicN	Sem/tow.bmp	Sem/fold.bmp	1455	8	8	1
35.745	5.2	1	PicY	Sem/sword.bmp	Sem/knife.bmp	3522	7	7	1
40.945	5.699	6	PercN	Sem/perc_type_pink.bmp	Sem/perc_wheel_brown.bmp	1415	8	8	1
46.644	5.216	3	PicN	Sem/ride.bmp	Sem/chair.bmp	2204	7	8	0
51.86	5.699	3	PicN	Sem/top.bmp	Sem/bone.bmp	1732	8	8	1
57.559	5.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1369	8	8	1
62.759	6.215	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1706	8	8	1
68.974	5.7	1	PicY	Sem/moon.bmp	Sem/sun.bmp	1610	7	7	1
74.674	6.199	1	PicY	Sem/dive.bmp	Sem/swim.bmp	2022	7	7	1
80.873	5.716	5	PercY	Sem/perc_bowl_brown.bmp	Sem/perc_bowl_brown.bmp	1359	7	7	1
86.589	5.199	6	PercN	Sem/perc_ghost_white.bmp	Sem/perc_bone_brown.bmp	1379	8	8	1
91.788	5.199	3	PicN	Sem/ghost.bmp	Sem/shave.bmp	1884	8	8	1
96.987	5.2	1	PicY	Sem/tire.bmp	Sem/wheel.bmp	1797	7	7	1
102.187	5.216	5	PercY	Sem/perc_cow_white.bmp	Sem/perc_cow_white.bmp	1461	7	7	1
107.403	6.199	3	PicN	Sem/cloud.bmp	Sem/blimp.bmp	2725	7	8	0
113.602	6.199	6	PercN	Sem/perc_sun_pink.bmp	Sem/perc_ride_white.bmp	1558	8	8	1
119.801	5.716	3	PicN	Sem/type.bmp	Sem/tank.bmp	2295	8	8	1
125.517	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1603	8	8	1
131.716	5.716	1	PicY	Sem/cheese.bmp	Sem/mouse.bmp	1708	7	7	1
137.432	5.216	3	PicN	Sem/hoof.bmp	Sem/church.bmp	1295	8	8	1
142.648	5.683	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1200	7	7	1
148.331	6.199	5	PercY	Sem/perc_dog_white.bmp	Sem/perc_dog_white.bmp	1981	7	7	1
154.53	5.716	6	PercN	Sem/perc_run_brown.bmp	Sem/perc_cheese_white.bmp	1118	8	8	1
160.246	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1810	8	8	1
165.445	5.2	1	PicY	Sem/dog.bmp	Sem/cat.bmp	1739	7	7	1
170.645	6.216	1	PicY	Sem/walk.bmp	Sem/run.bmp	2971	8	7	0
176.861	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1532	7	7	1
183.06	6.199	6	PercN	Sem/perc_pole_brown.bmp	Sem/perc_church_pink.bmp	1348	8	8	1
189.259	5.716	3	PicN	Sem/cut.bmp	Sem/lamp.bmp	1581	8	8	1
194.975	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2377	8	8	1
200.674	5.7	1	PicY	Sem/fork.bmp	Sem/spoon.bmp	2310	7	7	1
206.374	5.715	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1435	7	7	1
212.089	5.2	6	PercN	Sem/perc_tank_white.bmp	Sem/perc_fork_pink.bmp	1463	8	8	1
217.289	5.699	1	PicY	Sem/nest.bmp	Sem/bird.bmp	1535	7	7	1
222.988	6.216	3	PicN	Sem/pinch.bmp	Sem/bowl.bmp	1348	8	8	1
229.204	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1516	7	7	1
234.403	5.699	3	PicN	Sem/glove.bmp	Sem/crib.bmp	1581	8	8	1
240.102	6.216	1	PicY	Sem/fly.bmp	Sem/bug.bmp	1906	7	7	1
246.318	5.2	5	PercY	Sem/perc_horse_pink.bmp	Sem/perc_horse_pink.bmp	1450	7	7	1
251.518	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1370	7	7	1
257.717	5.716	5	PercY	Sem/perc_cloud_brown.bmp	Sem/perc_cloud_brown.bmp	1667	7	7	1
263.433	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1455	8	8	1
269.149	5.749	3	PicN	Sem/doll.bmp	Sem/witch.bmp	2707	8	8	1
