onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.502	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1754	7	7	1
8.101	6.599	2	Loc	year2.mpg	bicycle2.mpg	4211	7	7	1
14.7	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1668	8	8	1
20.299	6.083	3	Diff	lipstick2.mpg	boy2.mpg	2317	8	8	1
26.382	6.599	3	Diff	war.mpg	family.mpg	3010	8	8	1
32.981	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2355	8	8	1
39.58	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1756	7	7	1
45.179	5.583	1	HS	chocolate.mpg	island.mpg	3077	7	7	1
50.762	6.599	3	Diff	improve.mpg	help.mpg	2110	8	8	1
57.361	5.599	6	PercN	shoulders2.mpg	hair2.mpg	1783	8	8	1
62.96	6.116	2	Loc	wolf2.mpg	white2.mpg	2424	7	7	1
69.076	6.066	3	Diff	gang.mpg	religion.mpg	2084	8	8	1
75.142	5.599	3	Diff	believe2.mpg	rock2.mpg	1618	8	8	1
80.741	6.1	3	Diff	cat2.mpg	clown2.mpg	4488	8	8	1
86.841	6.599	1	HS	potato.mpg	church.mpg	2472	7	7	1
93.44	6.082	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1688	7	7	1
99.522	6.1	2	Loc	fine.mpg	mother.mpg	3782	8	7	0
105.622	6.599	5	PercY	hair.mpg	hair.mpg	1667	7	7	1
112.221	5.599	3	Diff	shy.mpg	twin.mpg	2371	8	8	1
117.82	6.083	6	PercN	nose.mpg	hair.mpg	1676	8	8	1
123.903	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1602	7	7	1
130.502	5.599	1	HS	long2.mpg	sheep2.mpg	3736	8	7	0
136.101	5.599	3	Diff	kid.mpg	wonder.mpg	2371	8	8	1
141.7	6.083	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1740	8	8	1
147.783	6.599	5	PercY	hair2.mpg	hair2.mpg	2257	7	7	1
154.382	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1642	7	7	1
159.981	5.599	5	PercY	shoulders2.mpg	shoulders2.mpg	1627	7	7	1
165.58	6.083	3	Diff	understand.mpg	guess.mpg	1908	8	8	1
171.663	6.599	2	Loc	houston.mpg	uncle.mpg	1793	8	7	0
178.262	6.599	3	Diff	tired2.mpg	charge-card2.mpg	3034	8	8	1
184.861	6.599	6	PercN	hair2.mpg	nose2.mpg	3099	8	8	1
191.46	6.6	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1852	8	8	1
198.06	6.099	5	PercY	nose.mpg	nose.mpg	1557	7	7	1
204.159	6.082	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1649	7	7	1
210.241	6.1	5	PercY	nose2.mpg	nose2.mpg	2095	7	7	1
216.341	5.582	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1668	8	8	1
221.923	6.099	6	PercN	nose2.mpg	shoulders2.mpg	2461	8	8	1
228.022	5.6	6	PercN	shoulders.mpg	nose.mpg	1866	8	8	1
233.622	5.599	3	Diff	hearing2.mpg	puzzled2.mpg	2107	8	8	1
239.221	5.583	5	PercY	shoulders.mpg	shoulders.mpg	1563	7	7	1
244.804	6.599	6	PercN	hair.mpg	shoulders.mpg	2093	8	8	1
251.403	6.099	1	HS	thank.mpg	tell.mpg	2158	7	7	1
257.502	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1834	8	8	1
263.601	6.583	3	Diff	europe2.mpg	grass2.mpg	2119	8	8	1
270.184	6.599	1	HS	last2.mpg	can't2.mpg	2201	7	7	1
276.783	5.599	2	Loc	boss2.mpg	complain2.mpg	2162	7	7	1
282.382	6.099	1	HS	spider2.mpg	slave2.mpg	3234	7	7	1
288.481	5.116	2	Loc	not-know.mpg	bad.mpg	3215	7	7	1
