onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.515	4.799	3	UnrN	T3_able.bmp	T1_party.bmp	1205	8	8	1
6.314	5.283	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1135	8	8	1
11.597	4.799	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1219	7	7	1
16.396	4.8	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1228	8	8	1
21.196	5.799	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1036	7	7	1
26.995	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1109	8	8	1
32.294	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1506	8	8	1
38.093	5.3	2	LowY	T3_throw.bmp	T1_catch.bmp	1283	7	7	1
43.393	5.799	2	LowY	T3_save.bmp	T0_keep.bmp	1407	7	7	1
49.192	4.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1296	7	7	1
54.008	5.799	3	UnrN	T3_jewel.bmp	T0_moan.bmp	2184	8	8	1
59.807	4.8	1	HighY	T3_washer.bmp	T1_dryer.bmp	1129	7	7	1
64.607	4.799	1	HighY	T3_sock.bmp	T0_shoe.bmp	1297	7	7	1
69.406	5.799	1	HighY	T3_touch.bmp	T2_feel.bmp	1610	7	7	1
75.205	5.3	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1075	7	7	1
80.505	4.799	2	LowY	T3_glue.bmp	T2_sticky.bmp	1439	7	7	1
85.304	5.799	1	HighY	T3_yell.bmp	T0_scream.bmp	1192	7	7	1
91.103	5.3	2	LowY	T3_temper.bmp	T0_tantrum.bmp	1449	8	7	0
96.403	5.799	2	LowY	T3_cheese.bmp	T2_cracker.bmp	1254	7	7	1
102.202	5.299	3	UnrN	T3_rubber.bmp	T2_straw.bmp	1950	8	8	1
107.501	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1339	7	7	1
113.3	4.783	5	PercY	_F3_o6.bmp	_F1_o6.bmp	940	7	7	1
118.083	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1557	8	7	0
