onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.513	6.182	1	PicY	Sem/train.bmp	Sem/track.bmp	1343	7	7	1
7.695	5.216	1	PicY	Sem/key.bmp	Sem/lock.bmp	1361	7	7	1
12.911	5.699	3	PicN	Sem/harp.bmp	Sem/corn.bmp	1433	8	8	1
18.61	5.2	5	PercY	Sem/perc_shoe_brown.bmp	Sem/perc_shoe_brown.bmp	1271	7	7	1
23.81	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1414	7	7	1
29.026	6.199	3	PicN	Sem/skunk.bmp	Sem/scoop.bmp	1526	8	8	1
35.225	6.199	1	PicY	Sem/plate.bmp	Sem/cup.bmp	1135	7	7	1
41.424	5.716	6	PercN	Sem/perc_hatch_brown.bmp	Sem/perc_crab_pink.bmp	1833	8	8	1
47.14	6.216	3	PicN	Sem/cane.bmp	Sem/bounce.bmp	1636	8	8	1
53.356	5.199	3	PicN	Sem/wave.bmp	Sem/boot.bmp	2108	8	8	1
58.555	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1413	8	8	1
64.771	5.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1366	8	8	1
69.971	5.699	1	PicY	Sem/king.bmp	Sem/queen.bmp	1334	7	7	1
75.67	5.216	1	PicY	Sem/shoe.bmp	Sem/sock.bmp	1634	7	7	1
80.886	6.199	5	PercY	Sem/perc_light_white.bmp	Sem/perc_light_white.bmp	1474	7	7	1
87.085	5.199	6	PercN	Sem/perc_pour_white.bmp	Sem/perc_mop_pink.bmp	1635	8	8	1
92.284	5.2	3	PicN	Sem/pour.bmp	Sem/crab.bmp	1428	8	8	1
97.484	5.716	1	PicY	Sem/break.bmp	Sem/fix.bmp	2101	8	7	0
103.2	5.699	5	PercY	Sem/perc_rope_pink.bmp	Sem/perc_rope_pink.bmp	1409	7	7	1
108.899	5.199	3	PicN	Sem/bomb.bmp	Sem/nail.bmp	3093	8	8	1
114.098	6.216	6	PercN	Sem/perc_boy_white.bmp	Sem/perc_king_brown.bmp	1726	8	8	1
120.314	6.199	3	PicN	Sem/hat.bmp	Sem/fire.bmp	1462	8	8	1
126.513	5.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1423	8	8	1
131.713	6.199	1	PicY	Sem/leaf.bmp	Sem/tree.bmp	1280	7	7	1
137.912	5.699	3	PicN	Sem/safe.bmp	Sem/drip.bmp	1344	8	8	1
143.611	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2021	7	7	1
149.31	6.216	5	PercY	Sem/perc_scoop_brown.bmp	Sem/perc_scoop_brown.bmp	1914	7	7	1
155.526	5.699	6	PercN	Sem/perc_queen_pink.bmp	Sem/perc_key_brown.bmp	1202	8	8	1
161.225	5.7	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1815	8	8	1
166.925	5.216	1	PicY	Sem/shirt.bmp	Sem/tie.bmp	1356	7	7	1
172.141	5.699	1	PicY	Sem/light.bmp	Sem/bulb.bmp	4004	NA	7	NA
177.84	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1360	7	7	1
183.056	6.216	6	PercN	Sem/perc_pants_pink.bmp	Sem/perc_priest_white.bmp	1488	8	8	1
189.272	5.199	3	PicN	Sem/priest.bmp	Sem/float.bmp	1864	8	8	1
194.471	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1465	8	8	1
200.17	6.216	1	PicY	Sem/girl.bmp	Sem/boy.bmp	1350	7	7	1
206.386	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1646	7	7	1
212.585	5.2	6	PercN	Sem/perc_cup_brown.bmp	Sem/perc_book_white.bmp	1527	8	8	1
217.785	5.216	1	PicY	Sem/truck.bmp	Sem/car.bmp	1399	7	7	1
223.001	5.699	3	PicN	Sem/sweat.bmp	Sem/book.bmp	1511	8	8	1
228.7	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1468	7	7	1
234.399	6.216	3	PicN	Sem/hatch.bmp	Sem/deer.bmp	2969	7	8	0
240.615	5.699	1	PicY	Sem/mop.bmp	Sem/broom.bmp	2529	8	7	0
246.314	5.7	5	PercY	Sem/perc_truck_pink.bmp	Sem/perc_truck_pink.bmp	1582	7	7	1
252.014	6.215	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1147	7	7	1
258.229	5.2	5	PercY	Sem/perc_deer_white.bmp	Sem/perc_deer_white.bmp	2339	7	7	1
263.429	6.182	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2611	8	8	1
269.611	5.233	3	PicN	Sem/pants.bmp	Sem/rope.bmp	1453	8	8	1
