onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.514	5.299	3	UnrN	T3_system.bmp	T0_head.bmp	1222	8	8	1
6.813	5.8	2	LowY	T3_speak.bmp	T0_talk.bmp	1555	7	7	1
12.613	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	1571	8	8	1
18.412	5.299	2	LowY	T3_distance.bmp	T2_mile.bmp	1452	7	7	1
23.711	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1481	8	8	1
29.011	5.299	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1246	7	7	1
34.31	5.299	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1298	8	8	1
39.609	5.299	1	HighY	T3_thin.bmp	T0_fat.bmp	1383	7	7	1
44.908	5.3	1	HighY	T3_sketch.bmp	T0_draw.bmp	1388	7	7	1
50.208	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1136	7	7	1
55.507	4.799	1	HighY	T3_dog.bmp	T2_cat.bmp	1181	7	7	1
60.306	4.8	2	LowY	T3_guide.bmp	T1_tour.bmp	1222	7	7	1
65.106	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1166	8	8	1
69.905	5.799	3	UnrN	T3_adult.bmp	T0_pond.bmp	1319	8	8	1
75.704	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1232	7	7	1
81.504	5.782	2	LowY	T3_reef.bmp	T0_coral.bmp	1176	7	7	1
87.286	5.799	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1250	7	7	1
93.085	5.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1339	8	8	1
98.885	4.799	1	HighY	T3_little.bmp	T1_big.bmp	1267	7	7	1
103.684	4.799	2	LowY	T3_motion.bmp	T1_movement.bmp	1300	7	7	1
108.483	4.8	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	1293	8	8	1
113.283	5.799	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1941	7	7	1
119.082	5.299	2	LowY	T3_lip.bmp	T1_kiss.bmp	1686	7	7	1
124.381	5.283	2	LowY	T3_shout.bmp	T1_yell.bmp	1203	7	7	1
129.664	5.316	1	HighY	T3_dime.bmp	T0_nickel.bmp	1359	7	7	1
134.98	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1260	7	7	1
140.279	4.8	3	UnrN	T3_cream.bmp	T2_grip.bmp	1465	8	8	1
145.079	5.299	3	UnrN	T3_trust.bmp	T2_dozen.bmp	1529	8	8	1
150.378	4.799	3	UnrN	T3_sailing.bmp	T2_nest.bmp	1926	8	8	1
155.177	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1631	8	8	1
159.977	4.799	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	1783	7	8	0
164.776	4.8	2	LowY	T3_maple.bmp	T2_syrup.bmp	1424	7	7	1
169.576	5.799	2	LowY	T3_hop.bmp	T0_skip.bmp	1513	7	7	1
175.375	5.299	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1161	8	8	1
180.674	4.8	6	PercN	_F3_d4.bmp	_F0_o4.bmp	1302	8	8	1
185.474	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1783	8	8	1
191.273	5.799	3	UnrN	T3_blanket.bmp	T1_split.bmp	2703	7	8	0
197.072	4.799	1	HighY	T3_yours.bmp	T1_mine.bmp	1240	7	7	1
201.871	5.8	3	UnrN	T3_corn.bmp	T1_blame.bmp	1505	8	8	1
207.671	5.299	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	1225	8	8	1
212.97	5.283	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1118	7	7	1
218.253	4.799	6	PercN	_F3_b6.bmp	_F1_f6.bmp	1212	8	8	1
223.052	5.799	1	HighY	T3_prison.bmp	T2_jail.bmp	1252	7	7	1
228.851	4.8	2	LowY	T3_hoot.bmp	T2_owl.bmp	933	7	7	1
233.651	5.299	6	PercN	_F3_f4.bmp	_F0_d4.bmp	1326	8	8	1
238.95	5.299	2	LowY	T3_water.bmp	T2_drink.bmp	1122	7	7	1
244.249	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1503	7	7	1
250.048	4.8	1	HighY	T3_table.bmp	T0_chair.bmp	1576	7	7	1
254.848	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1136	8	8	1
260.147	5.816	1	HighY	T3_vine.bmp	T2_grape.bmp	1156	7	7	1
265.963	5.799	1	HighY	T3_noun.bmp	T1_verb.bmp	1309	7	7	1
271.762	5.8	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1118	8	8	1
277.562	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1279	7	7	1
282.361	4.799	5	PercY	_F3_b6.bmp	_F0_b6.bmp	1139	7	7	1
287.16	5.8	1	HighY	T3_lend.bmp	T1_borrow.bmp	1240	7	7	1
292.96	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1129	7	7	1
297.759	5.299	1	HighY	T3_silver.bmp	T2_gold.bmp	1129	7	7	1
303.058	5.8	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1173	7	7	1
308.858	5.799	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1190	8	8	1
314.657	4.333	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1239	7	7	1
