onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.519	5.7	1	PicY	Eng/vase.bmp	Eng/chase.bmp	1361	7	7	1
7.219	5.199	1	PicY	Eng/bell.bmp	Eng/well.bmp	1750	7	7	1
12.418	5.716	3	PicN	Eng/mask.bmp	Eng/swing.bmp	926	8	8	1
18.134	5.199	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	1258	7	7	1
23.333	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1227	7	7	1
28.532	5.2	3	PicN	Eng/surf.bmp	Eng/plug.bmp	1500	8	8	1
33.732	6.216	1	PicY	Eng/snake.bmp	Eng/cake.bmp	3276	7	7	1
39.948	5.699	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	917	8	8	1
45.647	5.199	3	PicN	Eng/tent.bmp	Eng/sit.bmp	1897	8	8	1
50.846	6.199	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	2034	8	8	1
57.045	5.7	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1899	8	8	1
62.745	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1472	8	8	1
68.444	6.216	1	PicY	Eng/nose.bmp	Eng/hose.bmp	1692	8	7	0
74.66	5.699	1	PicY	Eng/steal.bmp	Eng/seal.bmp	2412	7	7	1
80.359	6.199	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	1432	7	7	1
86.558	6.216	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	1593	8	8	1
92.774	5.716	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	1274	8	8	1
98.49	5.199	1	PicY	Eng/man.bmp	Eng/fan.bmp	2126	7	7	1
103.689	5.716	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	1262	7	7	1
109.405	5.2	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	2219	8	8	1
114.605	5.199	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	980	8	8	1
119.804	5.716	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	1692	8	8	1
125.52	5.201	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1120	8	8	1
130.721	6.198	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	1473	8	7	0
136.919	6.215	3	PicN	Eng/peel.bmp	Eng/smell.bmp	2858	8	8	1
143.134	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1298	7	7	1
148.833	6.2	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	1431	7	7	1
155.033	6.216	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	967	8	8	1
161.249	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1256	8	8	1
167.448	5.699	1	PicY	Eng/play.bmp	Eng/pray.bmp	2120	8	7	0
173.147	5.716	1	PicY	Eng/sink.bmp	Eng/wink.bmp	1757	7	7	1
178.863	5.682	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	761	7	7	1
184.545	5.7	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	1462	8	8	1
190.245	5.216	3	PicN	Eng/stool.bmp	Eng/pan.bmp	1019	8	8	1
195.461	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1411	8	8	1
200.66	5.199	1	PicY	Eng/ring.bmp	Eng/sing.bmp	1588	7	7	1
205.859	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1557	7	7	1
212.075	5.2	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	2645	8	8	1
217.275	5.199	1	PicY	Eng/suck.bmp	Eng/duck.bmp	1637	7	7	1
222.474	5.716	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	1453	8	8	1
228.19	6.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1010	7	7	1
234.406	6.199	3	PicN	Eng/saw.bmp	Eng/drum.bmp	1442	8	8	1
240.605	6.216	1	PicY	Eng/pig.bmp	Eng/wig.bmp	1427	7	7	1
246.821	5.699	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	1458	7	7	1
252.52	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2503	7	7	1
257.719	5.216	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	1401	7	7	1
262.935	6.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1504	8	8	1
269.135	5.699	3	PicN	Eng/paint.bmp	Eng/look.bmp	2201	8	8	1
