onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.511	6.599	1	Onset	GemM2.mpg	JetM1.mpg	2482	7	7	1
8.11	6.099	2	Offset	DimF2.mpg	HimF1.mpg	2426	7	7	1
14.209	5.599	3	Diff	TapM2.mpg	HisM2.mpg	2102	8	8	1
19.808	5.599	3	Diff	HotF1.mpg	RagF1.mpg	2295	8	8	1
25.407	5.616	3	Diff	FatM2.mpg	JobM2.mpg	2600	8	8	1
31.023	6.1	5	PercY	CheeksM1.mpg	CheeksM1.mpg	2121	7	7	1
37.123	5.599	2	Offset	DamM1.mpg	HamM2.mpg	2317	7	7	1
42.722	5.616	1	Onset	PigM2.mpg	PinM2.mpg	2813	7	7	1
48.338	5.599	2	Offset	KidF1.mpg	LidF1.mpg	1710	7	7	1
53.937	6.616	3	Diff	HitM2.mpg	CapM2.mpg	2261	8	8	1
60.553	6.116	6	PercN	CheeksF1.mpg	TongueF1.mpg	2534	8	8	1
66.669	6.099	2	Offset	GodM2.mpg	NodM2.mpg	2010	7	7	1
72.768	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1967	7	7	1
79.367	5.616	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1712	7	7	1
84.983	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1816	7	7	1
90.582	5.6	6	PercN	TeethF1.mpg	CheeksF1.mpg	2009	8	8	1
96.182	5.599	1	Onset	MudF1.mpg	MugF2.mpg	2065	7	7	1
101.781	6.116	3	Diff	GasF1.mpg	PopF2.mpg	2834	8	8	1
107.897	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2230	8	8	1
113.996	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1971	7	7	1
119.595	6.116	3	Diff	SetM2.mpg	JamM2.mpg	1452	8	8	1
125.711	6.099	6	PercN	CheeksM1.mpg	TeethM1.mpg	2280	8	8	1
131.81	5.6	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1613	8	8	1
137.41	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1838	7	7	1
143.509	6.599	6	PercN	TeethM1.mpg	TongueM2.mpg	3458	8	8	1
150.108	6.599	3	Diff	PutM2.mpg	LogM2.mpg	1899	8	8	1
156.707	6.616	5	PercY	TongueF1.mpg	TongueF1.mpg	1571	7	7	1
163.323	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	3524	8	8	1
169.922	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1397	7	7	1
175.521	6.116	3	Diff	HatM2.mpg	PubM2.mpg	2006	8	8	1
181.637	5.616	6	PercN	TongueM2.mpg	CheeksM1.mpg	1634	8	8	1
187.253	6.099	1	Onset	RapF1.mpg	RatF1.mpg	2881	7	7	1
193.352	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1951	7	7	1
199.468	6.599	3	Diff	JigF1.mpg	PutF1.mpg	1715	8	8	1
206.067	5.6	3	Diff	FunF1.mpg	LipF1.mpg	2548	8	8	1
211.667	6.116	1	Onset	BigM2.mpg	BidM2.mpg	1500	7	7	1
217.783	6.099	5	PercY	CheeksF1.mpg	CheeksF1.mpg	2657	7	7	1
223.882	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1581	8	8	1
229.481	6.616	2	Offset	GapM2.mpg	LapM2.mpg	1958	7	7	1
236.097	6.599	2	Offset	CanF1.mpg	PanF1.mpg	2110	7	7	1
242.696	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1151	8	8	1
248.795	6.116	3	Diff	MenF1.mpg	CupF2.mpg	3044	8	8	1
254.911	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1528	7	7	1
261.51	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1113	8	8	1
268.109	6.599	3	Diff	LogF1.mpg	HatF1.mpg	1465	8	8	1
274.708	6.6	1	Onset	SumF1.mpg	SonF1.mpg	1715	7	7	1
281.308	6.615	6	PercN	TongueF1.mpg	TeethF1.mpg	3228	8	8	1
287.923	6.116	5	PercY	TeethM1.mpg	TeethM1.mpg	1492	7	7	1
