onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.491	5.716	1	PicY	Eng/vase.bmp	Eng/chase.bmp	1380	7	7	1
7.207	5.2	1	PicY	Eng/bell.bmp	Eng/well.bmp	1144	7	7	1
12.407	5.699	3	PicN	Eng/mask.bmp	Eng/swing.bmp	1057	8	8	1
18.106	5.216	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	525	7	7	1
23.322	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	821	7	7	1
28.521	5.199	3	PicN	Eng/surf.bmp	Eng/plug.bmp	1990	8	8	1
33.72	6.2	1	PicY	Eng/snake.bmp	Eng/cake.bmp	3136	7	7	1
39.92	5.716	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	967	8	8	1
45.636	5.216	3	PicN	Eng/tent.bmp	Eng/sit.bmp	1203	8	8	1
50.852	6.199	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	2235	8	8	1
57.051	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	3556	8	8	1
62.767	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	808	8	8	1
68.466	6.199	1	PicY	Eng/nose.bmp	Eng/hose.bmp	1213	7	7	1
74.665	5.716	1	PicY	Eng/steal.bmp	Eng/seal.bmp	1437	7	7	1
80.381	6.199	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	1442	7	7	1
86.58	6.216	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	667	8	8	1
92.796	5.699	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	1547	8	8	1
98.495	5.2	1	PicY	Eng/man.bmp	Eng/fan.bmp	2224	8	7	0
103.695	5.699	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	976	7	7	1
109.394	5.216	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	2764	8	8	1
114.61	5.199	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	709	8	8	1
119.809	5.7	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	1118	8	8	1
125.509	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1187	8	8	1
130.725	6.182	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	3515	8	7	0
136.907	6.199	3	PicN	Eng/peel.bmp	Eng/smell.bmp	4076	8	8	1
143.106	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	717	7	7	1
148.822	6.199	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	689	8	7	0
155.021	6.2	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	1186	8	8	1
161.221	6.215	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	659	8	8	1
167.436	5.7	1	PicY	Eng/play.bmp	Eng/pray.bmp	4159	7	7	1
173.136	5.716	1	PicY	Eng/sink.bmp	Eng/wink.bmp	2287	7	7	1
178.852	5.716	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1923	8	7	0
184.568	5.699	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	824	8	8	1
190.267	5.199	3	PicN	Eng/stool.bmp	Eng/pan.bmp	1788	8	8	1
195.466	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1637	8	8	1
200.682	5.2	1	PicY	Eng/ring.bmp	Eng/sing.bmp	1429	7	7	1
205.882	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1806	7	7	1
212.081	5.216	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	2070	8	8	1
217.297	5.199	1	PicY	Eng/suck.bmp	Eng/duck.bmp	3897	8	7	0
222.496	5.699	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	3247	8	8	1
228.195	6.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2836	7	7	1
234.411	6.199	3	PicN	Eng/saw.bmp	Eng/drum.bmp	796	8	8	1
240.61	6.2	1	PicY	Eng/pig.bmp	Eng/wig.bmp	2213	7	7	1
246.81	5.716	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	1182	7	7	1
252.526	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1034	7	7	1
257.725	5.182	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	2314	7	7	1
262.907	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	916	8	8	1
269.123	5.7	3	PicN	Eng/paint.bmp	Eng/look.bmp	1820	8	8	1
