onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.514	5.299	3	UnrN	T3_system.bmp	T0_head.bmp	2166	8	8	1
6.813	5.783	2	LowY	T3_speak.bmp	T0_talk.bmp	1723	7	7	1
12.596	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	1588	8	8	1
18.395	5.299	2	LowY	T3_distance.bmp	T2_mile.bmp	2013	7	7	1
23.694	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1594	8	8	1
28.994	5.299	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1287	7	7	1
34.293	5.299	3	UnrN	T3_chill.bmp	T0_hawk.bmp	2075	8	8	1
39.592	5.3	1	HighY	T3_thin.bmp	T0_fat.bmp	3919	7	7	1
44.892	5.299	1	HighY	T3_sketch.bmp	T0_draw.bmp	1789	7	7	1
50.191	5.316	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1865	7	7	1
55.507	4.799	1	HighY	T3_dog.bmp	T2_cat.bmp	1925	7	7	1
60.306	4.8	2	LowY	T3_guide.bmp	T1_tour.bmp	1702	7	7	1
65.106	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1894	8	8	1
69.905	5.799	3	UnrN	T3_adult.bmp	T0_pond.bmp	1399	8	8	1
75.704	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2048	7	7	1
81.504	5.799	2	LowY	T3_reef.bmp	T0_coral.bmp	2385	7	7	1
87.303	5.799	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1273	7	7	1
93.102	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1954	8	8	1
98.901	4.8	1	HighY	T3_little.bmp	T1_big.bmp	2283	7	7	1
103.701	4.799	2	LowY	T3_motion.bmp	T1_movement.bmp	2195	7	7	1
108.5	4.799	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	2252	8	8	1
