onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.496	5.799	6	PercN	_F3_f4.bmp	_F2_d4.bmp	1735	8	8	1
7.295	5.799	2	OnPy	T3_fall.bmp	T1_crawl.bmp	2808	7	7	1
13.094	4.816	4	OnPn	T3_gross.bmp	T1_post.bmp	3265	8	8	1
17.91	4.8	2	OnPy	T3_tense.bmp	T0_fence.bmp	1457	7	7	1
22.71	5.299	2	OnPy	T3_soup.bmp	T1_loop.bmp	1121	8	7	0
28.009	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1070	8	8	1
33.308	4.817	6	PercN	_F3_b4.bmp	_F0_f4.bmp	827	8	8	1
38.125	5.316	4	OnPn	T3_pool.bmp	T2_tooth.bmp	1571	8	8	1
43.441	5.799	4	OnPn	T3_both.bmp	T2_stroke.bmp	1663	8	8	1
49.24	4.799	1	OyPy	T3_quart.bmp	T1_wart.bmp	1895	7	7	1
54.039	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1440	7	7	1
59.339	5.299	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1621	7	7	1
64.638	5.816	5	PercY	_F3_e4.bmp	_F2_e4.bmp	961	7	7	1
70.454	4.799	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	1177	8	8	1
75.253	4.799	2	OnPy	T3_stool.bmp	T1_rule.bmp	1402	7	7	1
80.052	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1387	8	8	1
85.352	5.299	4	OnPn	T3_flight.bmp	T0_threat.bmp	1823	8	8	1
90.651	5.316	2	OnPy	T3_bluff.bmp	T2_tough.bmp	1948	7	7	1
95.967	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1760	8	8	1
101.766	5.8	2	OnPy	T3_halt.bmp	T0_fault.bmp	1505	7	7	1
107.566	4.799	4	OnPn	T3_dried.bmp	T1_stood.bmp	1154	8	8	1
112.365	4.799	1	OyPy	T3_brow.bmp	T2_cow.bmp	178	7	7	1
117.164	5.8	1	OyPy	T3_goat.bmp	T1_float.bmp	1763	7	7	1
122.964	4.799	1	OyPy	T3_glide.bmp	T2_bride.bmp	1388	7	7	1
127.763	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2636	7	7	1
133.062	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1425	8	8	1
137.862	5.799	3	OyPn	T3_plead.bmp	T2_spread.bmp	2258	8	8	1
143.661	4.799	5	PercY	_F3_d6.bmp	_F1_d6.bmp	3547	7	7	1
148.46	5.316	2	OnPy	T3_roast.bmp	T2_ghost.bmp	1235	7	7	1
153.776	4.8	5	PercY	_F3_e6.bmp	_F2_e6.bmp	1327	7	7	1
158.576	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1784	8	8	1
164.375	5.816	2	OnPy	T3_odd.bmp	T0_rod.bmp	1376	7	7	1
170.191	5.316	1	OyPy	T3_spoon.bmp	T1_noon.bmp	1184	7	7	1
175.507	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1820	7	7	1
181.306	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1565	7	7	1
186.105	4.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1286	7	7	1
190.905	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3094	8	8	1
196.704	4.799	3	OyPn	T3_breath.bmp	T0_wreath.bmp	2135	8	8	1
201.503	5.316	1	OyPy	T3_neat.bmp	T2_wheat.bmp	1152	7	7	1
206.819	5.8	3	OyPn	T3_mouth.bmp	T1_youth.bmp	3196	8	8	1
212.619	5.799	1	OyPy	T3_toss.bmp	T0_moss.bmp	2973	7	7	1
218.418	5.299	5	PercY	_F3_f6.bmp	_F1_f6.bmp	1893	7	7	1
223.717	5.816	4	OnPn	T3_rule.bmp	T0_blur.bmp	3850	8	8	1
229.533	5.299	3	OyPn	T3_tomb.bmp	T2_comb.bmp	2226	8	8	1
234.832	5.8	5	PercY	_F3_o6.bmp	_F0_o6.bmp	1015	7	7	1
240.632	4.799	4	OnPn	T3_june.bmp	T1_loop.bmp	1679	8	8	1
245.431	5.283	2	OnPy	T3_warm.bmp	T2_form.bmp	2160	7	7	1
250.714	5.316	4	OnPn	T3_rum.bmp	T2_touch.bmp	2358	8	8	1
256.03	4.799	3	OyPn	T3_gross.bmp	T1_moss.bmp	1898	8	8	1
260.829	4.799	4	OnPn	T3_glow.bmp	T0_stove.bmp	2202	8	8	1
265.628	5.8	4	OnPn	T3_wheel.bmp	T2_sneak.bmp	1467	8	8	1
271.428	5.299	3	OyPn	T3_cow.bmp	T0_glow.bmp	1660	8	8	1
276.727	5.316	1	OyPy	T3_pile.bmp	T1_mile.bmp	1112	7	7	1
282.043	5.799	2	OnPy	T3_cheek.bmp	T1_sneak.bmp	2716	7	7	1
287.842	5.299	4	OnPn	T3_youth.bmp	T0_hint.bmp	1509	8	8	1
293.141	4.817	2	OnPy	T3_thief.bmp	T0_beef.bmp	1442	7	7	1
297.958	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1226	8	8	1
303.257	5.816	3	OyPn	T3_swarm.bmp	T2_harm.bmp	2782	8	8	1
309.073	4.799	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1894	8	8	1
313.872	5.299	3	OyPn	T3_both.bmp	T1_cloth.bmp	1535	8	8	1
319.171	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3389	7	8	0
323.971	5.799	4	OnPn	T3_cream.bmp	T1_swarm.bmp	1780	8	8	1
329.77	5.316	3	OyPn	T3_ford.bmp	T0_word.bmp	4095	8	8	1
335.086	5.299	1	OyPy	T3_vase.bmp	T2_chase.bmp	1825	7	7	1
340.385	5.3	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1550	8	8	1
345.685	5.799	1	OyPy	T3_flood.bmp	T0_blood.bmp	1242	7	7	1
351.484	4.799	2	OnPy	T3_quart.bmp	T2_port.bmp	2667	7	7	1
