onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.508	6.6	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1331	7	7	1
8.108	6.599	2	Loc	year2.mpg	bicycle2.mpg	2052	7	7	1
14.707	5.582	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	605	8	8	1
20.289	6.1	3	Diff	lipstick2.mpg	boy2.mpg	2174	8	8	1
26.389	6.599	3	Diff	war.mpg	family.mpg	3659	7	8	0
32.988	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	692	8	8	1
39.587	5.582	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	693	7	7	1
45.169	5.6	1	HS	chocolate.mpg	island.mpg	1534	7	7	1
50.769	6.582	3	Diff	improve.mpg	help.mpg	2462	8	8	1
57.351	5.599	6	PercN	shoulders2.mpg	hair2.mpg	1992	8	8	1
62.95	6.083	2	Loc	wolf2.mpg	white2.mpg	1641	7	7	1
69.033	6.099	3	Diff	gang.mpg	religion.mpg	2926	8	8	1
75.132	5.599	3	Diff	believe2.mpg	rock2.mpg	2347	8	8	1
80.731	6.1	3	Diff	cat2.mpg	clown2.mpg	1612	7	8	0
86.831	6.582	1	HS	potato.mpg	church.mpg	1409	7	7	1
93.413	6.116	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	610	7	7	1
99.529	6.099	2	Loc	fine.mpg	mother.mpg	1606	7	7	1
105.628	6.599	5	PercY	hair.mpg	hair.mpg	1587	7	7	1
112.227	5.583	3	Diff	shy.mpg	twin.mpg	1684	7	8	0
117.81	6.099	6	PercN	nose.mpg	hair.mpg	1957	7	8	0
123.909	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	994	7	7	1
130.508	5.6	1	HS	long2.mpg	sheep2.mpg	1947	7	7	1
136.108	5.582	3	Diff	kid.mpg	wonder.mpg	1492	8	8	1
141.69	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	973	8	8	1
147.789	6.6	5	PercY	hair2.mpg	hair2.mpg	2474	7	7	1
154.389	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	835	8	7	0
159.988	5.582	5	PercY	shoulders2.mpg	shoulders2.mpg	1492	7	7	1
165.57	6.1	3	Diff	understand.mpg	guess.mpg	2429	7	8	0
171.67	6.599	2	Loc	houston.mpg	uncle.mpg	1321	7	7	1
178.269	6.582	3	Diff	tired2.mpg	charge-card2.mpg	1490	7	8	0
184.851	6.583	6	PercN	hair2.mpg	nose2.mpg	1573	8	8	1
191.434	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1230	8	8	1
198.033	6.099	5	PercY	nose.mpg	nose.mpg	1526	7	7	1
204.132	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1659	7	7	1
210.231	6.083	5	PercY	nose2.mpg	nose2.mpg	1337	7	7	1
216.314	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1141	8	8	1
221.913	6.099	6	PercN	nose2.mpg	shoulders2.mpg	1430	8	8	1
228.012	5.616	6	PercN	shoulders.mpg	nose.mpg	2154	8	8	1
233.628	5.583	3	Diff	hearing2.mpg	puzzled2.mpg	2316	8	8	1
239.211	5.599	5	PercY	shoulders.mpg	shoulders.mpg	1660	7	7	1
244.81	6.599	6	PercN	hair.mpg	shoulders.mpg	1733	8	8	1
251.409	6.083	1	HS	thank.mpg	tell.mpg	1310	8	7	0
257.492	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1803	8	8	1
263.591	6.599	3	Diff	europe2.mpg	grass2.mpg	1168	7	8	0
270.19	6.599	1	HS	last2.mpg	can't2.mpg	1865	7	7	1
276.789	5.583	2	Loc	boss2.mpg	complain2.mpg	2242	7	7	1
282.372	6.099	1	HS	spider2.mpg	slave2.mpg	1148	7	7	1
288.471	5.133	2	Loc	not-know.mpg	bad.mpg	1648	8	7	0
