onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.514	5.599	3	Diff	TopF1.mpg	MadF1.mpg	1766	8	8	1
7.113	5.6	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2047	8	8	1
12.713	5.599	3	Diff	PadM1.mpg	TicM2.mpg	1615	8	8	1
18.312	6.116	2	Offset	BinF1.mpg	FinF1.mpg	1745	7	7	1
24.428	6.099	2	Offset	PenM2.mpg	TenM2.mpg	1540	8	7	0
30.527	6.599	3	Diff	MobM2.mpg	HisM2.mpg	1481	8	8	1
37.126	6.099	1	Onset	SacF1.mpg	SadF1.mpg	2146	7	7	1
43.225	6.633	5	PercY	TeethM1.mpg	TeethM1.mpg	1703	7	7	1
49.858	6.582	6	PercN	TeethM1.mpg	TongueM2.mpg	1614	8	8	1
56.44	6.6	6	PercN	TongueF1.mpg	TeethF1.mpg	2408	8	8	1
63.04	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	913	7	7	1
69.639	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1353	7	7	1
75.738	5.616	3	Diff	KitM1.mpg	HopM2.mpg	1422	8	8	1
81.354	6.599	2	Offset	BatF2.mpg	CatF1.mpg	4318	8	7	0
87.953	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1231	8	8	1
94.052	5.6	6	PercN	TeethF1.mpg	CheeksF1.mpg	2092	8	8	1
99.652	6.599	3	Diff	SonF1.mpg	RipF1.mpg	2365	8	8	1
106.251	5.616	6	PercN	TongueM2.mpg	CheeksM1.mpg	1853	8	8	1
111.867	6.099	3	Diff	HadM2.mpg	MopM2.mpg	1781	8	8	1
117.966	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1282	7	7	1
124.565	5.599	1	Onset	RugF2.mpg	RumF1.mpg	2163	7	7	1
130.164	6.1	3	Diff	JobF1.mpg	FatF1.mpg	1756	8	8	1
136.264	6.115	3	Diff	ZipF1.mpg	BunF1.mpg	2129	8	8	1
142.379	5.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	990	7	7	1
147.979	6.599	2	Offset	DigM2.mpg	FigM2.mpg	1774	8	7	0
154.578	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	1646	7	7	1
161.177	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1640	7	7	1
166.776	6.616	3	Diff	VanF1.mpg	DubF1.mpg	1560	8	8	1
173.392	6.616	3	Diff	HugM2.mpg	ZipM2.mpg	2529	8	8	1
180.008	6.083	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	616	8	8	1
186.091	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1270	7	7	1
191.69	6.616	1	Onset	PegF1.mpg	PetF1.mpg	1374	7	7	1
198.306	6.099	3	Diff	NunM2.mpg	PipM2.mpg	1287	8	8	1
204.405	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1043	8	8	1
211.004	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1052	7	7	1
216.603	5.6	2	Offset	DipF2.mpg	HipF1.mpg	2262	7	7	1
222.203	6.116	6	PercN	CheeksM1.mpg	TeethM1.mpg	1438	8	8	1
228.319	5.599	1	Onset	RibM2.mpg	RidM2.mpg	2426	7	7	1
233.918	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1595	8	8	1
240.517	6.099	1	Onset	BudM2.mpg	BugM2.mpg	1787	7	7	1
246.616	5.599	3	Diff	BitF1.mpg	HugF1.mpg	1649	8	8	1
252.215	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1497	8	8	1
257.815	6.616	1	Onset	RubM2.mpg	RunM2.mpg	2233	7	7	1
264.431	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1587	7	7	1
270.53	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1159	7	7	1
276.629	5.599	2	Offset	CabM2.mpg	TabM1.mpg	2347	7	7	1
282.228	6.116	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1773	7	7	1
288.344	5.633	6	PercN	CheeksF1.mpg	TongueF1.mpg	2089	8	8	1
