onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.514	6.599	1	Onset	GemM2.mpg	JetM1.mpg	1742	7	7	1
8.113	6.116	2	Offset	DimF2.mpg	HimF1.mpg	2223	7	7	1
14.229	5.6	3	Diff	TapM2.mpg	HisM2.mpg	1147	8	8	1
19.829	5.599	3	Diff	HotF1.mpg	RagF1.mpg	1852	8	8	1
25.428	5.599	3	Diff	FatM2.mpg	JobM2.mpg	1612	8	8	1
31.027	6.116	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1956	7	7	1
37.143	5.599	2	Offset	DamM1.mpg	HamM2.mpg	1153	8	7	0
42.742	5.6	1	Onset	PigM2.mpg	PinM2.mpg	1362	7	7	1
48.342	5.616	2	Offset	KidF1.mpg	LidF1.mpg	1451	8	7	0
53.958	6.599	3	Diff	HitM2.mpg	CapM2.mpg	1835	8	8	1
60.557	6.099	6	PercN	CheeksF1.mpg	TongueF1.mpg	1516	8	8	1
66.656	6.116	2	Offset	GodM2.mpg	NodM2.mpg	2128	7	7	1
72.772	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	388	7	7	1
79.371	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1229	7	7	1
84.97	5.633	5	PercY	TongueM2.mpg	TongueM2.mpg	1406	7	7	1
90.603	5.599	6	PercN	TeethF1.mpg	CheeksF1.mpg	1925	8	8	1
96.202	5.583	1	Onset	MudF1.mpg	MugF2.mpg	1319	7	7	1
101.785	6.116	3	Diff	GasF1.mpg	PopF2.mpg	1159	8	8	1
107.901	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1044	8	8	1
114.0	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1808	8	7	0
119.599	6.116	3	Diff	SetM2.mpg	JamM2.mpg	2001	8	8	1
125.715	6.099	6	PercN	CheeksM1.mpg	TeethM1.mpg	1509	8	8	1
131.814	5.6	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	682	8	8	1
137.414	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1083	7	7	1
143.513	6.616	6	PercN	TeethM1.mpg	TongueM2.mpg	1247	8	8	1
150.129	6.599	3	Diff	PutM2.mpg	LogM2.mpg	2032	8	8	1
156.728	6.616	5	PercY	TongueF1.mpg	TongueF1.mpg	1056	7	7	1
163.344	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2633	8	8	1
169.943	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	657	7	7	1
175.542	6.116	3	Diff	HatM2.mpg	PubM2.mpg	1818	8	8	1
181.658	5.599	6	PercN	TongueM2.mpg	CheeksM1.mpg	2654	8	8	1
187.257	6.099	1	Onset	RapF1.mpg	RatF1.mpg	2183	7	7	1
193.356	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1492	7	7	1
199.472	6.599	3	Diff	JigF1.mpg	PutF1.mpg	1656	8	8	1
206.071	5.6	3	Diff	FunF1.mpg	LipF1.mpg	1161	8	8	1
211.671	6.099	1	Onset	BigM2.mpg	BidM2.mpg	1513	7	7	1
217.77	6.132	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1813	7	7	1
223.902	5.583	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1882	8	8	1
229.485	6.599	2	Offset	GapM2.mpg	LapM2.mpg	1539	7	7	1
236.084	6.616	2	Offset	CanF1.mpg	PanF1.mpg	2299	7	7	1
242.7	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1228	8	8	1
248.799	6.116	3	Diff	MenF1.mpg	CupF2.mpg	1465	8	8	1
254.915	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1253	7	7	1
261.514	6.6	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	870	8	8	1
268.114	6.615	3	Diff	LogF1.mpg	HatF1.mpg	1807	8	8	1
274.729	6.6	1	Onset	SumF1.mpg	SonF1.mpg	1647	7	7	1
281.329	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	1488	8	8	1
287.928	6.149	5	PercY	TeethM1.mpg	TeethM1.mpg	1793	7	7	1
