onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.494	6.206	1	PicY	Eng/belt.bmp	Eng/melt.bmp	2313	8	7	0
7.7	6.206	1	PicY	Eng/fall.bmp	Eng/ball.bmp	2363	8	7	0
13.906	6.207	3	PicN	Eng/point.bmp	Eng/bridge.bmp	2396	8	8	1
20.113	5.705	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	1750	7	7	1
25.818	5.206	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1796	7	7	1
31.024	5.205	3	PicN	Eng/screw.bmp	Eng/globe.bmp	3319	8	8	1
36.229	5.205	1	PicY	Eng/whip.bmp	Eng/trip.bmp	2746	8	7	0
41.434	5.706	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	1677	8	8	1
47.14	5.205	3	PicN	Eng/wing.bmp	Eng/roof.bmp	2851	8	8	1
52.345	5.706	3	PicN	Eng/climb.bmp	Eng/hay.bmp	3566	8	8	1
58.051	5.689	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2021	8	8	1
63.74	5.705	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1571	8	8	1
69.445	5.706	1	PicY	Eng/pet.bmp	Eng/net.bmp	3281	7	7	1
75.151	5.706	1	PicY	Eng/kick.bmp	Eng/lick.bmp	3560	8	7	0
80.857	5.205	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	1758	7	7	1
86.062	6.206	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	1393	8	8	1
92.268	5.205	3	PicN	Eng/whale.bmp	Eng/rake.bmp	2707	8	8	1
97.473	5.206	1	PicY	Eng/bear.bmp	Eng/pear.bmp	2101	7	7	1
102.679	6.206	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	1472	7	7	1
108.885	6.206	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	2658	8	8	1
115.091	6.206	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	1524	8	8	1
121.297	6.206	3	PicN	Eng/vest.bmp	Eng/bat.bmp	3046	8	8	1
127.503	5.206	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1303	8	8	1
132.709	6.206	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	1610	7	7	1
138.915	5.706	3	PicN	Eng/read.bmp	Eng/drive.bmp	1916	8	8	1
144.621	5.705	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1794	7	7	1
150.326	5.706	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	1201	7	7	1
156.032	5.188	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	864	8	8	1
161.22	6.207	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1778	8	8	1
167.427	6.206	1	PicY	Eng/bark.bmp	Eng/shark.bmp	3252	7	7	1
173.633	5.205	1	PicY	Eng/box.bmp	Eng/fox.bmp	1582	7	7	1
178.838	6.206	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2089	7	7	1
185.044	5.205	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	1611	8	8	1
190.249	6.207	3	PicN	Eng/shell.bmp	Eng/heart.bmp	3917	8	8	1
196.456	5.205	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1927	8	8	1
201.661	5.706	1	PicY	Eng/match.bmp	Eng/catch.bmp	3522	8	7	0
207.367	5.705	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1696	7	7	1
213.072	5.706	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	1503	8	8	1
218.778	5.205	1	PicY	Eng/slide.bmp	Eng/bride.bmp	1477	7	7	1
223.983	5.706	3	PicN	Eng/cork.bmp	Eng/hair.bmp	2808	8	8	1
229.689	5.205	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1630	7	7	1
234.894	5.706	3	PicN	Eng/jar.bmp	Eng/dress.bmp	2057	8	8	1
240.6	5.705	1	PicY	Eng/bite.bmp	Eng/kite.bmp	1631	7	7	1
246.305	5.189	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	1445	7	7	1
251.494	6.206	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1345	7	7	1
257.7	6.206	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	1171	7	7	1
263.906	6.207	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1588	8	8	1
270.113	4.721	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	2662	8	8	1
