onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
256.019	4.805	3	OyPn	T3_gross.bmp	T1_moss.bmp	1964	8	8	1
260.824	4.805	4	OnPn	T3_glow.bmp	T0_stove.bmp	1695	8	8	1
265.629	5.806	4	OnPn	T3_wheel.bmp	T2_sneak.bmp	4259	8	8	1
271.435	5.305	3	OyPn	T3_cow.bmp	T0_glow.bmp	2956	8	8	1
276.74	5.289	1	OyPy	T3_pile.bmp	T1_mile.bmp	1843	7	7	1
282.029	5.805	2	OnPy	T3_cheek.bmp	T1_sneak.bmp	2778	8	7	0
287.834	5.306	4	OnPn	T3_youth.bmp	T0_hint.bmp	1445	8	8	1
293.14	4.805	2	OnPy	T3_thief.bmp	T0_beef.bmp	1363	7	7	1
297.945	5.305	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3478	8	8	1
303.25	5.806	3	OyPn	T3_swarm.bmp	T2_harm.bmp	2005	8	8	1
309.056	4.805	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1695	8	8	1
313.861	5.288	3	OyPn	T3_both.bmp	T1_cloth.bmp	1491	8	8	1
319.149	4.805	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1210	8	8	1
323.954	5.806	4	OnPn	T3_cream.bmp	T1_swarm.bmp	1565	8	8	1
329.76	5.305	3	OyPn	T3_ford.bmp	T0_word.bmp	3803		8	0
335.065	5.306	1	OyPy	T3_vase.bmp	T2_chase.bmp	1574	8	7	0
340.371	5.305	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1205	8	8	1
345.676	5.789	1	OyPy	T3_flood.bmp	T0_blood.bmp	1763	7	7	1
351.465	4.805	2	OnPy	T3_quart.bmp	T2_port.bmp	2574	8	7	0
356.27	4.804	3	OyPn	T3_swap.bmp	T1_gap.bmp	1785	8	8	1
361.074	4.805	1	OyPy	T3_frost.bmp	T0_cost.bmp	3302		7	0
365.879	5.806	1	OyPy	T3_harm.bmp	T0_farm.bmp	1408	8	7	0
371.685	5.806	3	OyPn	T3_scratch.bmp	T2_watch.bmp	1330	8	8	1
377.491	5.322	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2356	7	7	1
