onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.512	6.216	1	PicY	Sem/train.bmp	Sem/track.bmp	1472	7	7	1
7.728	5.216	1	PicY	Sem/key.bmp	Sem/lock.bmp	1024	7	7	1
12.944	5.683	3	PicN	Sem/harp.bmp	Sem/corn.bmp	1672	8	8	1
18.627	5.199	5	PercY	Sem/perc_shoe_brown.bmp	Sem/perc_shoe_brown.bmp	1190	7	7	1
23.826	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2726	7	7	1
29.042	6.199	3	PicN	Sem/skunk.bmp	Sem/scoop.bmp	2398	8	8	1
35.241	6.199	1	PicY	Sem/plate.bmp	Sem/cup.bmp	2335	7	7	1
41.44	5.716	6	PercN	Sem/perc_hatch_brown.bmp	Sem/perc_crab_pink.bmp	1056	8	8	1
47.156	6.2	3	PicN	Sem/cane.bmp	Sem/bounce.bmp	1156	8	8	1
53.356	5.199	3	PicN	Sem/wave.bmp	Sem/boot.bmp	829	8	8	1
58.555	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	925	8	8	1
64.771	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	613	8	8	1
69.97	5.699	1	PicY	Sem/king.bmp	Sem/queen.bmp	894	7	7	1
75.669	5.2	1	PicY	Sem/shoe.bmp	Sem/sock.bmp	1211	7	7	1
80.869	6.216	5	PercY	Sem/perc_light_white.bmp	Sem/perc_light_white.bmp	2155	8	7	0
87.085	5.199	6	PercN	Sem/perc_pour_white.bmp	Sem/perc_mop_pink.bmp	1140	8	8	1
92.284	5.199	3	PicN	Sem/pour.bmp	Sem/crab.bmp	1116	8	8	1
97.483	5.716	1	PicY	Sem/break.bmp	Sem/fix.bmp	1909	8	7	0
103.199	5.699	5	PercY	Sem/perc_rope_pink.bmp	Sem/perc_rope_pink.bmp	2321	7	7	1
108.898	5.2	3	PicN	Sem/bomb.bmp	Sem/nail.bmp	894	8	8	1
114.098	6.216	6	PercN	Sem/perc_boy_white.bmp	Sem/perc_king_brown.bmp	1662	8	8	1
120.314	6.199	3	PicN	Sem/hat.bmp	Sem/fire.bmp	1207	8	8	1
126.513	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	879	8	8	1
131.712	6.233	1	PicY	Sem/leaf.bmp	Sem/tree.bmp	1344	7	7	1
137.945	5.699	3	PicN	Sem/safe.bmp	Sem/drip.bmp	807	8	8	1
143.644	5.683	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	860	7	7	1
149.327	6.215	5	PercY	Sem/perc_scoop_brown.bmp	Sem/perc_scoop_brown.bmp	1850	7	7	1
155.542	5.7	6	PercN	Sem/perc_queen_pink.bmp	Sem/perc_key_brown.bmp	1258	8	8	1
161.242	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1222	8	8	1
166.941	5.216	1	PicY	Sem/shirt.bmp	Sem/tie.bmp	2859	7	7	1
172.157	5.699	1	PicY	Sem/light.bmp	Sem/bulb.bmp	1275	8	7	0
177.856	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1512	7	7	1
183.056	6.216	6	PercN	Sem/perc_pants_pink.bmp	Sem/perc_priest_white.bmp	736	8	8	1
189.272	5.199	3	PicN	Sem/priest.bmp	Sem/float.bmp	1049	8	8	1
194.471	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1145	8	8	1
200.17	6.216	1	PicY	Sem/girl.bmp	Sem/boy.bmp	1062	7	7	1
206.386	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1134	7	7	1
212.585	5.2	6	PercN	Sem/perc_cup_brown.bmp	Sem/perc_book_white.bmp	655	8	8	1
217.785	5.216	1	PicY	Sem/truck.bmp	Sem/car.bmp	1064	7	7	1
223.001	5.699	3	PicN	Sem/sweat.bmp	Sem/book.bmp	1520	8	8	1
228.7	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2196	7	7	1
234.399	6.216	3	PicN	Sem/hatch.bmp	Sem/deer.bmp	3865	8	8	1
240.615	5.699	1	PicY	Sem/mop.bmp	Sem/broom.bmp	1385	7	7	1
246.314	5.699	5	PercY	Sem/perc_truck_pink.bmp	Sem/perc_truck_pink.bmp	798	7	7	1
252.013	6.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2019	7	7	1
258.229	5.2	5	PercY	Sem/perc_deer_white.bmp	Sem/perc_deer_white.bmp	1411	7	7	1
263.429	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	691	8	8	1
269.645	5.266	3	PicN	Sem/pants.bmp	Sem/rope.bmp	1996	8	8	1
