onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.517	4.801	3	UnrN	T3_able.bmp	T1_party.bmp	1218	8	8	1
6.318	5.297	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1187	8	8	1
11.615	4.8	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1336	7	7	1
16.415	4.799	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1272	8	8	1
21.214	5.816	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1553	7	7	1
27.03	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	937	8	8	1
32.329	5.783	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	982	8	8	1
38.112	5.299	2	LowY	T3_throw.bmp	T1_catch.bmp	1799	7	7	1
43.411	5.8	2	LowY	T3_save.bmp	T0_keep.bmp	1108	7	7	1
49.211	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	620	7	7	1
54.01	5.799	3	UnrN	T3_jewel.bmp	T0_moan.bmp	1749	7	8	0
59.809	4.8	1	HighY	T3_washer.bmp	T1_dryer.bmp	2495	7	7	1
64.609	4.799	1	HighY	T3_sock.bmp	T0_shoe.bmp	1654	7	7	1
69.408	5.799	1	HighY	T3_touch.bmp	T2_feel.bmp	1544	7	7	1
75.207	5.283	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2616	7	7	1
80.49	4.799	2	LowY	T3_glue.bmp	T2_sticky.bmp	2109	7	7	1
85.289	5.8	1	HighY	T3_yell.bmp	T0_scream.bmp	1502	7	7	1
91.089	5.299	2	LowY	T3_temper.bmp	T0_tantrum.bmp	1007	7	7	1
96.388	5.799	2	LowY	T3_cheese.bmp	T2_cracker.bmp	1227	7	7	1
102.187	5.299	3	UnrN	T3_rubber.bmp	T2_straw.bmp	1852	8	8	1
107.486	5.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1657	7	7	1
113.286	4.799	5	PercY	_F3_o6.bmp	_F1_o6.bmp	1961	7	7	1
118.085	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	843	7	7	1
123.384	5.3	1	HighY	T3_winner.bmp	T1_loser.bmp	1312	7	7	1
128.684	4.799	1	HighY	T3_start.bmp	T2_finish.bmp	972	7	7	1
133.483	4.8	2	LowY	T3_children.bmp	T2_kids.bmp	813	7	7	1
138.283	5.299	1	HighY	T3_question.bmp	T0_answer.bmp	1229	7	7	1
143.582	4.799	3	UnrN	T3_stream.bmp	T0_rear.bmp	2049	7	8	0
148.381	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	851	7	7	1
153.181	5.316	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	1122	8	8	1
158.497	5.299	1	HighY	T3_above.bmp	T2_below.bmp	1502	7	7	1
163.796	5.283	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	899	8	8	1
169.079	5.799	1	HighY	T3_circus.bmp	T2_clown.bmp	2074	8	7	0
174.878	5.299	5	PercY	_F3_f4.bmp	_F2_f4.bmp	1042	7	7	1
180.177	5.799	3	UnrN	T3_rich.bmp	T2_pointed.bmp	1198	8	8	1
185.976	5.8	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1936	8	8	1
191.776	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3095	8	8	1
197.075	5.799	1	HighY	T3_mitten.bmp	T1_glove.bmp	1444	7	7	1
202.874	5.8	2	LowY	T3_silent.bmp	T1_quiet.bmp	1582	7	7	1
208.674	4.799	3	UnrN	T3_towel.bmp	T1_puppet.bmp	1399	8	8	1
213.473	5.299	1	HighY	T3_syrup.bmp	T0_pancakes.bmp	662	7	7	1
218.772	5.3	3	UnrN	T3_upper.bmp	T1_broke.bmp	1179	8	8	1
224.072	5.299	2	LowY	T3_lobster.bmp	T0_crab.bmp	3799	n/a	7	n/a
229.371	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1061	8	8	1
235.17	5.799	3	UnrN	T3_ranch.bmp	T0_chin.bmp	3309	8	8	1
240.969	5.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1326	7	7	1
246.769	5.299	2	LowY	T3_razor.bmp	T0_blade.bmp	1902	7	7	1
252.068	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2291	8	8	1
256.867	4.8	1	HighY	T3_jam.bmp	T1_jelly.bmp	1165	8	7	0
261.667	5.799	2	LowY	T3_smudge.bmp	T1_smear.bmp	517	8	7	0
267.466	4.799	3	UnrN	T3_clerk.bmp	T2_bent.bmp	1150	7	8	0
272.265	4.8	2	LowY	T3_finish.bmp	T1_end.bmp	1319	7	7	1
277.065	4.799	6	PercN	_F3_s6.bmp	_F2_e6.bmp	951	8	8	1
281.864	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1000	8	8	1
286.664	5.316	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1015	7	7	1
291.98	5.782	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1085	8	7	0
297.762	4.8	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1093	7	7	1
302.562	5.299	3	UnrN	T3_map.bmp	T2_hut.bmp	1999	7	8	0
307.861	5.799	3	UnrN	T3_scar.bmp	T1_tunnel.bmp	1899	7	8	0
313.66	5.333	6	PercN	_F3_b4.bmp	_F1_f4.bmp	2108	8	8	1
