onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.512	6.199	1	PicY	Sem/train.bmp	Sem/track.bmp	984	7	7	1
7.711	5.216	1	PicY	Sem/key.bmp	Sem/lock.bmp	1073	7	7	1
12.927	5.7	3	PicN	Sem/harp.bmp	Sem/corn.bmp	1233	8	8	1
18.627	5.199	5	PercY	Sem/perc_shoe_brown.bmp	Sem/perc_shoe_brown.bmp	1973	7	7	1
23.826	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1670	7	7	1
29.042	6.199	3	PicN	Sem/skunk.bmp	Sem/scoop.bmp	1142	8	8	1
35.241	6.199	1	PicY	Sem/plate.bmp	Sem/cup.bmp	1151	7	7	1
41.44	5.716	6	PercN	Sem/perc_hatch_brown.bmp	Sem/perc_crab_pink.bmp	1904	8	8	1
47.156	6.2	3	PicN	Sem/cane.bmp	Sem/bounce.bmp	1508	8	8	1
53.356	5.199	3	PicN	Sem/wave.bmp	Sem/boot.bmp	1757	8	8	1
58.555	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	813	8	8	1
64.771	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2333	8	8	1
69.97	5.699	1	PicY	Sem/king.bmp	Sem/queen.bmp	1750	7	7	1
75.669	5.216	1	PicY	Sem/shoe.bmp	Sem/sock.bmp	1155	7	7	1
80.885	6.2	5	PercY	Sem/perc_light_white.bmp	Sem/perc_light_white.bmp	1443	7	7	1
87.085	5.199	6	PercN	Sem/perc_pour_white.bmp	Sem/perc_mop_pink.bmp	812	8	8	1
92.284	5.199	3	PicN	Sem/pour.bmp	Sem/crab.bmp	1252	8	8	1
97.483	5.716	1	PicY	Sem/break.bmp	Sem/fix.bmp	1941	7	7	1
103.199	5.716	5	PercY	Sem/perc_rope_pink.bmp	Sem/perc_rope_pink.bmp	1002	8	7	0
108.915	5.199	3	PicN	Sem/bomb.bmp	Sem/nail.bmp	1477	7	8	0
114.114	6.2	6	PercN	Sem/perc_boy_white.bmp	Sem/perc_king_brown.bmp	4504	n/a	8	n/a
120.314	6.199	3	PicN	Sem/hat.bmp	Sem/fire.bmp	2006	8	8	1
126.513	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1343	8	8	1
131.712	6.216	1	PicY	Sem/leaf.bmp	Sem/tree.bmp	1648	7	7	1
137.928	5.699	3	PicN	Sem/safe.bmp	Sem/drip.bmp	3592	8	8	1
143.627	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1565	7	7	1
149.327	6.216	5	PercY	Sem/perc_scoop_brown.bmp	Sem/perc_scoop_brown.bmp	74	8	7	0
155.543	5.699	6	PercN	Sem/perc_queen_pink.bmp	Sem/perc_key_brown.bmp	938	8	8	1
161.242	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	974	8	8	1
166.941	5.216	1	PicY	Sem/shirt.bmp	Sem/tie.bmp	2075	7	7	1
172.157	5.699	1	PicY	Sem/light.bmp	Sem/bulb.bmp	1211	7	7	1
177.856	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	848	7	7	1
183.056	6.216	6	PercN	Sem/perc_pants_pink.bmp	Sem/perc_priest_white.bmp	1097	8	8	1
189.272	5.199	3	PicN	Sem/priest.bmp	Sem/float.bmp	1793	7	8	0
194.471	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1689	8	8	1
200.17	6.216	1	PicY	Sem/girl.bmp	Sem/boy.bmp	1318	7	7	1
206.386	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1598	7	7	1
212.585	5.2	6	PercN	Sem/perc_cup_brown.bmp	Sem/perc_book_white.bmp	831	8	8	1
217.785	5.216	1	PicY	Sem/truck.bmp	Sem/car.bmp	2352	8	7	0
223.001	5.699	3	PicN	Sem/sweat.bmp	Sem/book.bmp	792	8	8	1
228.7	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	932	7	7	1
234.399	6.233	3	PicN	Sem/hatch.bmp	Sem/deer.bmp	1129	8	8	1
240.632	5.699	1	PicY	Sem/mop.bmp	Sem/broom.bmp	2425	8	7	0
246.331	5.683	5	PercY	Sem/perc_truck_pink.bmp	Sem/perc_truck_pink.bmp	862	8	7	0
252.014	6.215	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1331	7	7	1
258.229	5.2	5	PercY	Sem/perc_deer_white.bmp	Sem/perc_deer_white.bmp	1411	7	7	1
263.429	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	683	8	8	1
269.628	5.249	3	PicN	Sem/pants.bmp	Sem/rope.bmp	1420	8	8	1
