onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.516	4.8	3	OyPn	T3_post.bmp	T1_cost.bmp	1320	7	8	0
6.316	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1368	7	7	1
11.615	4.799	2	OnPy	T3_rum.bmp	T1_numb.bmp	1701	8	7	0
16.414	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	878	7	7	1
22.214	4.816	6	PercN	_F3_s6.bmp	_F0_e6.bmp	998	8	8	1
27.03	4.799	1	OyPy	T3_fought.bmp	T1_sought.bmp	1278	8	7	0
31.829	4.8	1	OyPy	T3_scheme.bmp	T2_theme.bmp	1303	8	7	0
36.629	4.799	5	PercY	_F3_f4.bmp	_F0_f4.bmp	1376	7	7	1
41.428	5.299	1	OyPy	T3_stool.bmp	T0_fool.bmp	2280	7	7	1
46.727	5.3	1	OyPy	T3_soak.bmp	T0_oak.bmp	1005	7	7	1
52.027	5.316	3	OyPn	T3_threat.bmp	T1_wheat.bmp	1650	7	8	0
57.343	4.799	1	OyPy	T3_thread.bmp	T0_spread.bmp	1814	7	7	1
62.142	5.799	2	OnPy	T3_pile.bmp	T1_trial.bmp	734	7	7	1
67.941	5.799	4	OnPn	T3_swap.bmp	T2_watch.bmp	1551	8	8	1
73.74	5.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1928	8	8	1
79.54	5.316	4	OnPn	T3_tough.bmp	T1_dull.bmp	1360	8	8	1
84.856	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1766	8	8	1
90.655	5.799	1	OyPy	T3_sweep.bmp	T0_creep.bmp	1645	7	7	1
96.454	5.799	6	PercN	_F3_d6.bmp	_F1_o6.bmp	1118	8	8	1
102.253	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	967	8	8	1
107.053	4.816	2	OnPy	T3_stroke.bmp	T1_soak.bmp	1927	7	7	1
111.869	5.299	4	OnPn	T3_trial.bmp	T0_fall.bmp	1039	8	8	1
117.168	5.816	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1652	7	7	1
122.984	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1420	7	7	1
127.783	4.783	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1605	8	8	1
132.566	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1926	7	7	1
137.865	4.816	1	OyPy	T3_beef.bmp	T1_reef.bmp	1379	7	7	1
142.681	5.8	3	OyPn	T3_wart.bmp	T1_smart.bmp	2099	8	8	1
148.481	5.799	3	OyPn	T3_dose.bmp	T0_pose.bmp	2547	8	8	1
154.28	4.799	3	OyPn	T3_touch.bmp	T1_couch.bmp	1564	8	8	1
159.079	4.8	6	PercN	_F3_e6.bmp	_F0_s6.bmp	1125	8	8	1
163.879	5.816	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2733	8	8	1
169.695	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1550	7	7	1
175.494	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	950	8	8	1
180.793	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1331	7	7	1
185.592	5.3	4	OnPn	T3_port.bmp	T1_warm.bmp	1556	8	8	1
190.892	5.816	2	OnPy	T3_june.bmp	T2_noon.bmp	2120	7	7	1
196.708	4.799	4	OnPn	T3_wreath.bmp	T0_leap.bmp	2392	8	8	1
201.507	4.799	5	PercY	_F3_b6.bmp	_F2_b6.bmp	1616	7	7	1
206.306	5.3	3	OyPn	T3_glove.bmp	T0_stove.bmp	2665	8	8	1
211.606	5.799	1	OyPy	T3_numb.bmp	T1_crumb.bmp	1942	7	7	1
217.405	4.799	3	OyPn	T3_stood.bmp	T2_flood.bmp	2094	8	8	1
222.204	5.316	5	PercY	_F3_s4.bmp	_F1_s4.bmp	1624	7	7	1
227.52	5.8	4	OnPn	T3_smart.bmp	T1_drought.bmp	1540	8	8	1
233.32	5.299	2	OnPy	T3_stir.bmp	T2_blur.bmp	1715	8	7	0
238.619	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	3802	NA	8	NA
243.918	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1357	7	7	1
249.218	5.815	3	OyPn	T3_pool.bmp	T0_wool.bmp	1746	8	8	1
255.033	5.316	3	OyPn	T3_fought.bmp	T2_drought.bmp	1225	8	8	1
260.349	4.783	2	OnPy	T3_flight.bmp	T1_spite.bmp	974	8	7	0
265.132	5.299	2	OnPy	T3_scheme.bmp	T0_cream.bmp	1368	8	7	0
270.431	5.3	6	PercN	_F3_b6.bmp	_F2_f6.bmp	1180	8	8	1
275.731	5.799	4	OnPn	T3_ghost.bmp	T0_pose.bmp	1768	8	8	1
281.53	4.816	4	OnPn	T3_grace.bmp	T1_fence.bmp	2561	7	8	0
286.346	4.799	3	OyPn	T3_dull.bmp	T2_bull.bmp	1817	7	8	0
291.145	4.8	4	OnPn	T3_ford.bmp	T2_rod.bmp	1411	8	8	1
295.945	5.299	1	OyPy	T3_strap.bmp	T2_gap.bmp	1466	7	7	1
301.244	5.299	4	OnPn	T3_stamp.bmp	T2_tomb.bmp	1391	8	8	1
306.543	5.3	2	OnPy	T3_wheel.bmp	T0_deal.bmp	1637	7	7	1
311.843	5.299	2	OnPy	T3_leap.bmp	T2_sweep.bmp	1280	8	7	0
