onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.534	5.282	3	UnrN	T3_system.bmp	T0_head.bmp	1358	8	8	1
6.816	5.8	2	LowY	T3_speak.bmp	T0_talk.bmp	1116	7	7	1
12.616	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	1677	8	8	1
18.415	5.299	2	LowY	T3_distance.bmp	T2_mile.bmp	1053	7	7	1
23.714	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1162	8	8	1
29.014	5.299	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1911	7	7	1
34.313	5.299	3	UnrN	T3_chill.bmp	T0_hawk.bmp	2515	8	8	1
39.612	5.299	1	HighY	T3_thin.bmp	T0_fat.bmp	1303	7	7	1
44.911	5.3	1	HighY	T3_sketch.bmp	T0_draw.bmp	1197	7	7	1
50.211	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1289	7	7	1
55.51	4.799	1	HighY	T3_dog.bmp	T2_cat.bmp	1606	7	7	1
60.309	4.8	2	LowY	T3_guide.bmp	T1_tour.bmp	1831	7	7	1
65.109	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1599	8	8	1
69.908	5.783	3	UnrN	T3_adult.bmp	T0_pond.bmp	1376	8	8	1
75.691	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1481	7	7	1
81.49	5.799	2	LowY	T3_reef.bmp	T0_coral.bmp	1266	7	7	1
87.289	5.8	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1195	7	7	1
93.089	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2180	8	8	1
98.888	4.799	1	HighY	T3_little.bmp	T1_big.bmp	1228	7	7	1
103.687	4.8	2	LowY	T3_motion.bmp	T1_movement.bmp	3299	n/a	7	n/a
108.487	4.799	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	2389	8	8	1
113.286	5.799	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1342	7	7	1
119.085	5.3	2	LowY	T3_lip.bmp	T1_kiss.bmp	1263	7	7	1
124.385	5.316	2	LowY	T3_shout.bmp	T1_yell.bmp	1603	7	7	1
129.701	5.299	1	HighY	T3_dime.bmp	T0_nickel.bmp	3799	n/a	7	n/a
135	5.283	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1949	7	7	1
140.283	4.799	3	UnrN	T3_cream.bmp	T2_grip.bmp	1346	8	8	1
145.082	5.299	3	UnrN	T3_trust.bmp	T2_dozen.bmp	2554	8	8	1
150.381	4.8	3	UnrN	T3_sailing.bmp	T2_nest.bmp	3299	n/a	8	n/a
155.181	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1303	8	8	1
159.98	4.799	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	2744	7	8	0
164.779	4.8	2	LowY	T3_maple.bmp	T2_syrup.bmp	1209	7	7	1
169.579	5.799	2	LowY	T3_hop.bmp	T0_skip.bmp	2105	7	7	1
175.378	5.299	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1338	8	8	1
180.677	4.8	6	PercN	_F3_d4.bmp	_F0_o4.bmp	1567	8	8	1
185.477	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1167	8	8	1
191.276	5.799	3	UnrN	T3_blanket.bmp	T1_split.bmp	1328	8	8	1
197.075	4.8	1	HighY	T3_yours.bmp	T1_mine.bmp	1225	7	7	1
201.875	5.799	3	UnrN	T3_corn.bmp	T1_blame.bmp	2617	8	8	1
207.674	5.299	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	2162	8	8	1
212.973	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	3383	7	7	1
218.273	4.799	6	PercN	_F3_b6.bmp	_F1_f6.bmp	2300	8	8	1
223.072	5.799	1	HighY	T3_prison.bmp	T2_jail.bmp	4052	7	7	1
228.871	4.8	2	LowY	T3_hoot.bmp	T2_owl.bmp	1445	7	7	1
233.671	5.299	6	PercN	_F3_f4.bmp	_F0_d4.bmp	1142	8	8	1
238.97	5.299	2	LowY	T3_water.bmp	T2_drink.bmp	954	7	7	1
244.269	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1207	7	7	1
250.069	4.799	1	HighY	T3_table.bmp	T0_chair.bmp	1696	7	7	1
254.868	5.316	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1240	8	8	1
260.184	5.799	1	HighY	T3_vine.bmp	T2_grape.bmp	1300	7	7	1
265.983	5.783	1	HighY	T3_noun.bmp	T1_verb.bmp	1397	7	7	1
271.766	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	854	8	8	1
277.565	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1655	7	7	1
282.364	4.8	5	PercY	_F3_b6.bmp	_F0_b6.bmp	1208	7	7	1
287.164	5.799	1	HighY	T3_lend.bmp	T1_borrow.bmp	1344	7	7	1
292.963	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1065	7	7	1
297.762	5.3	1	HighY	T3_silver.bmp	T2_gold.bmp	1082	7	7	1
303.062	5.799	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1182	7	7	1
308.861	5.799	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1759	8	8	1
314.66	4.333	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1896	7	7	1
