onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.516	6.216	1	PicY	Eng/belt.bmp	Eng/melt.bmp	1508	8	7	0
7.732	6.216	1	PicY	Eng/fall.bmp	Eng/ball.bmp	1108	7	7	1
13.948	6.182	3	PicN	Eng/point.bmp	Eng/bridge.bmp	1812	8	8	1
20.13	5.7	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	766	n/a	7	n/a
25.83	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	731	7	7	1
31.029	5.216	3	PicN	Eng/screw.bmp	Eng/globe.bmp	2083	7	8	0
36.245	5.199	1	PicY	Eng/whip.bmp	Eng/trip.bmp	3419	8	7	0
41.444	5.7	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	1388	8	8	1
47.144	5.216	3	PicN	Eng/wing.bmp	Eng/roof.bmp	1401	8	8	1
52.36	5.699	3	PicN	Eng/climb.bmp	Eng/hay.bmp	1729	8	8	1
58.059	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	933	8	8	1
63.758	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1570	8	8	1
69.474	5.699	1	PicY	Eng/pet.bmp	Eng/net.bmp	1110	7	7	1
75.173	5.7	1	PicY	Eng/kick.bmp	Eng/lick.bmp	1723	8	7	0
80.873	5.216	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	1624	7	7	1
86.089	6.199	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	1752	8	8	1
92.288	5.199	3	PicN	Eng/whale.bmp	Eng/rake.bmp	2344	8	8	1
97.487	5.216	1	PicY	Eng/bear.bmp	Eng/pear.bmp	1153	7	7	1
102.703	6.199	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	3089	7	7	1
108.902	6.2	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	1554	8	8	1
115.102	6.215	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	691	8	8	1
121.317	6.2	3	PicN	Eng/vest.bmp	Eng/bat.bmp	2187	8	8	1
127.517	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	684	n/a	8	n/a
132.716	6.232	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	1364	7	7	1
138.948	5.7	3	PicN	Eng/read.bmp	Eng/drive.bmp	2228	8	8	1
144.648	5.682	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	3080	7	7	1
150.33	5.716	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	1518	7	7	1
156.046	5.2	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	2578	8	8	1
161.246	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	3075	8	8	1
167.445	6.216	1	PicY	Eng/bark.bmp	Eng/shark.bmp	2363	7	7	1
173.661	5.199	1	PicY	Eng/box.bmp	Eng/fox.bmp	1667	7	7	1
178.86	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1220	7	7	1
185.059	5.216	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	1477	8	8	1
190.275	6.199	3	PicN	Eng/shell.bmp	Eng/heart.bmp	2333	8	8	1
196.474	5.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1990	8	8	1
201.674	5.699	1	PicY	Eng/match.bmp	Eng/catch.bmp	1478	7	7	1
207.373	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2234	7	7	1
213.089	5.699	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	2583	8	8	1
218.788	5.2	1	PicY	Eng/slide.bmp	Eng/bride.bmp	3052	7	7	1
223.988	5.716	3	PicN	Eng/cork.bmp	Eng/hair.bmp	2364	8	8	1
229.704	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1809	7	7	1
234.903	5.7	3	PicN	Eng/jar.bmp	Eng/dress.bmp	1385	8	8	1
240.603	5.715	1	PicY	Eng/bite.bmp	Eng/kite.bmp	966	n/a	7	n/a
246.318	5.199	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	1122	7	7	1
251.517	6.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	971	n/a	7	n/a
257.717	6.215	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	2676	7	7	1
263.932	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1276	8	8	1
270.148	4.7	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	3396	8	8	1
