onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.509	6.216	1	PicY	Sem/pole.bmp	Sem/fish.bmp	603	7	7	1
7.725	5.199	1	PicY	Sem/horse.bmp	Sem/cow.bmp	1251	7	7	1
12.924	6.199	3	PicN	Sem/heel.bmp	Sem/chain.bmp	1428	8	8	1
19.123	6.216	5	PercY	Sem/perc_shave_pink.bmp	Sem/perc_shave_pink.bmp	1221	7	7	1
25.339	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1629	7	7	1
30.539	5.199	3	PicN	Sem/tow.bmp	Sem/fold.bmp	2582	8	8	1
35.738	5.199	1	PicY	Sem/sword.bmp	Sem/knife.bmp	2326	7	7	1
40.937	5.716	6	PercN	Sem/perc_type_pink.bmp	Sem/perc_wheel_brown.bmp	1543	8	8	1
46.653	5.199	3	PicN	Sem/ride.bmp	Sem/chair.bmp	1731	8	8	1
51.852	5.7	3	PicN	Sem/top.bmp	Sem/bone.bmp	2332	8	8	1
57.552	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	960	8	8	1
62.768	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2000	8	8	1
68.967	5.699	1	PicY	Sem/moon.bmp	Sem/sun.bmp	1681	7	7	1
74.666	6.216	1	PicY	Sem/dive.bmp	Sem/swim.bmp	1422	7	7	1
80.882	5.716	5	PercY	Sem/perc_bowl_brown.bmp	Sem/perc_bowl_brown.bmp	1766	7	7	1
86.598	5.199	6	PercN	Sem/perc_ghost_white.bmp	Sem/perc_bone_brown.bmp	3503	n/a	8	n/a
91.797	5.2	3	PicN	Sem/ghost.bmp	Sem/shave.bmp	1939	8	8	1
96.997	5.199	1	PicY	Sem/tire.bmp	Sem/wheel.bmp	2267	7	7	1
102.196	5.199	5	PercY	Sem/perc_cow_white.bmp	Sem/perc_cow_white.bmp	1340	7	7	1
107.395	6.216	3	PicN	Sem/cloud.bmp	Sem/blimp.bmp	2653	8	8	1
113.611	6.199	6	PercN	Sem/perc_sun_pink.bmp	Sem/perc_ride_white.bmp	1389	8	8	1
119.81	5.7	3	PicN	Sem/type.bmp	Sem/tank.bmp	2806	8	8	1
125.51	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1266	8	8	1
131.726	5.699	1	PicY	Sem/cheese.bmp	Sem/mouse.bmp	1691	7	7	1
137.425	5.199	3	PicN	Sem/hoof.bmp	Sem/church.bmp	1503	8	8	1
142.624	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1168	7	7	1
148.34	6.199	5	PercY	Sem/perc_dog_white.bmp	Sem/perc_dog_white.bmp	1380	7	7	1
154.539	5.7	6	PercN	Sem/perc_run_brown.bmp	Sem/perc_cheese_white.bmp	1397	8	8	1
160.239	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	3503	n/a	8	n/a
165.438	5.216	1	PicY	Sem/dog.bmp	Sem/cat.bmp	1529	7	7	1
170.654	6.199	1	PicY	Sem/walk.bmp	Sem/run.bmp	1674	7	7	1
176.853	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1387	7	7	1
183.052	6.216	6	PercN	Sem/perc_pole_brown.bmp	Sem/perc_church_pink.bmp	1595	8	8	1
189.268	5.699	3	PicN	Sem/cut.bmp	Sem/lamp.bmp	1324	8	8	1
194.967	5.7	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1017	8	8	1
200.667	5.716	1	PicY	Sem/fork.bmp	Sem/spoon.bmp	973	7	7	1
206.383	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1945	7	7	1
212.082	5.216	6	PercN	Sem/perc_tank_white.bmp	Sem/perc_fork_pink.bmp	1046	8	8	1
217.298	5.716	1	PicY	Sem/nest.bmp	Sem/bird.bmp	4004	n/a	7	n/a
223.014	6.182	3	PicN	Sem/pinch.bmp	Sem/bowl.bmp	1962	8	8	1
229.196	5.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	652	7	7	1
234.396	5.716	3	PicN	Sem/glove.bmp	Sem/crib.bmp	2956	7	8	0
240.112	6.199	1	PicY	Sem/fly.bmp	Sem/bug.bmp	1760	7	7	1
246.311	5.199	5	PercY	Sem/perc_horse_pink.bmp	Sem/perc_horse_pink.bmp	1449	7	7	1
251.51	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1402	7	7	1
257.726	5.699	5	PercY	Sem/perc_cloud_brown.bmp	Sem/perc_cloud_brown.bmp	954	7	7	1
263.425	5.7	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1535	8	8	1
269.125	5.749	3	PicN	Sem/doll.bmp	Sem/witch.bmp	2115	8	8	1
