onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.502	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1722	7	7	1
8.101	6.616	2	Loc	year2.mpg	bicycle2.mpg	1722	7	7	1
14.717	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1635	8	8	1
20.316	6.066	3	Diff	lipstick2.mpg	boy2.mpg	1860	8	8	1
26.382	6.599	3	Diff	war.mpg	family.mpg	1786	7	8	0
32.981	6.6	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1587	8	8	1
39.581	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1644	7	7	1
45.18	5.582	1	HS	chocolate.mpg	island.mpg	1708	7	7	1
50.762	6.6	3	Diff	improve.mpg	help.mpg	1718	8	8	1
57.362	5.599	6	PercN	shoulders2.mpg	hair2.mpg	1863	8	8	1
62.961	6.099	2	Loc	wolf2.mpg	white2.mpg	1991	7	7	1
69.06	6.083	3	Diff	gang.mpg	religion.mpg	2220	8	8	1
75.143	5.599	3	Diff	believe2.mpg	rock2.mpg	1930	7	8	0
80.742	6.099	3	Diff	cat2.mpg	clown2.mpg	2258	7	8	0
86.841	6.599	1	HS	potato.mpg	church.mpg	1743	7	7	1
93.44	6.083	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1792	7	7	1
99.523	6.099	2	Loc	fine.mpg	mother.mpg	2093	7	7	1
105.622	6.599	5	PercY	hair.mpg	hair.mpg	1690	7	7	1
112.221	5.6	3	Diff	shy.mpg	twin.mpg	1675	8	8	1
117.821	6.082	6	PercN	nose.mpg	hair.mpg	1724	8	8	1
123.903	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	969	7	7	1
130.502	5.6	1	HS	long2.mpg	sheep2.mpg	2010	7	7	1
136.102	5.616	3	Diff	kid.mpg	wonder.mpg	1907	8	8	1
141.718	6.082	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1835	8	8	1
147.8	6.583	5	PercY	hair2.mpg	hair2.mpg	1744	7	7	1
154.383	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1842	7	7	1
159.982	5.599	5	PercY	shoulders2.mpg	shoulders2.mpg	1898	7	7	1
165.581	6.083	3	Diff	understand.mpg	guess.mpg	2275	7	8	0
171.664	6.599	2	Loc	houston.mpg	uncle.mpg	2049	8	7	0
178.263	6.599	3	Diff	tired2.mpg	charge-card2.mpg	1889	8	8	1
184.862	6.599	6	PercN	hair2.mpg	nose2.mpg	1858	8	8	1
191.461	6.583	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1507	8	8	1
198.044	6.099	5	PercY	nose.mpg	nose.mpg	4198	NA	7	NA
204.143	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1713	7	7	1
210.242	6.099	5	PercY	nose2.mpg	nose2.mpg	1830	7	7	1
216.341	5.583	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1987	8	8	1
221.924	6.099	6	PercN	nose2.mpg	shoulders2.mpg	1724	8	8	1
228.023	5.599	6	PercN	shoulders.mpg	nose.mpg	2273	8	8	1
233.622	5.6	3	Diff	hearing2.mpg	puzzled2.mpg	2210	8	8	1
239.222	5.582	5	PercY	shoulders.mpg	shoulders.mpg	3698	NA	7	NA
244.804	6.599	6	PercN	hair.mpg	shoulders.mpg	1884	8	8	1
251.403	6.1	1	HS	thank.mpg	tell.mpg	1677	7	7	1
257.503	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1569	8	8	1
263.602	6.599	3	Diff	europe2.mpg	grass2.mpg	2103	8	8	1
270.201	6.599	1	HS	last2.mpg	can't2.mpg	1799	7	7	1
276.8	5.6	2	Loc	boss2.mpg	complain2.mpg	1992	7	7	1
282.4	6.082	1	HS	spider2.mpg	slave2.mpg	2185	7	7	1
288.482	5.116	2	Loc	not-know.mpg	bad.mpg	1942	7	7	1
