onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.51	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1714	8	8	1
8.109	6.083	1	HS	home.mpg	deaf.mpg	2019	7	7	1
14.192	6.099	5	PercY	nose.mpg	nose.mpg	1808	7	7	1
20.291	6.599	3	Diff	hear.mpg	because.mpg	2197	8	8	1
26.89	5.6	2	Loc	nut.mpg	not.mpg	1926	7	7	1
32.49	5.582	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1670	7	7	1
38.072	6.1	3	Diff	address2.mpg	bone2.mpg	1744	8	8	1
44.172	6.599	2	Loc	funny.mpg	cute.mpg	1845	7	7	1
50.771	6.099	6	PercN	nose2.mpg	shoulders2.mpg	1669	8	8	1
56.87	6.082	1	HS	challenge2.mpg	meet2.mpg	1922	7	7	1
62.952	6.1	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1832	7	7	1
69.052	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1828	8	8	1
74.651	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1853	7	7	1
80.75	6.583	3	Diff	bored.mpg	experience.mpg	2154	8	8	1
87.333	5.616	5	PercY	shoulders.mpg	shoulders.mpg	2115	7	7	1
92.949	6.099	3	Diff	hour2.mpg	cracker2.mpg	1764	8	8	1
99.048	6.082	3	Diff	snob.mpg	aunt.mpg	1904	8	8	1
105.13	5.583	6	PercN	shoulders2.mpg	hair2.mpg	1694	8	8	1
110.713	5.599	3	Diff	encourage2.mpg	president2.mpg	1743	8	8	1
116.312	5.6	6	PercN	shoulders.mpg	nose.mpg	1728	8	8	1
121.912	6.099	3	Diff	mouse.mpg	dentist.mpg	1761	8	8	1
128.011	5.582	3	Diff	doctor.mpg	children.mpg	2181	8	8	1
133.593	6.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1623	7	7	1
140.193	6.599	5	PercY	hair2.mpg	hair2.mpg	1736	7	7	1
146.792	5.599	1	HS	meat2.mpg	earth2.mpg	1784	7	7	1
152.391	6.583	1	HS	dry2.mpg	experienced2.mpg	1689	7	7	1
158.974	6.099	2	Loc	mad.mpg	tiger.mpg	1739	8	7	0
165.073	6.099	5	PercY	nose2.mpg	nose2.mpg	1639	7	7	1
171.172	5.599	5	PercY	shoulders2.mpg	shoulders2.mpg	1604	7	7	1
176.771	6.083	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1797	8	8	1
182.854	5.599	2	Loc	sock2.mpg	star2.mpg	2026	7	7	1
188.453	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1931	8	8	1
194.052	6.599	1	HS	convince.mpg	hit.mpg	1644	7	7	1
200.651	6.083	6	PercN	nose.mpg	hair.mpg	1821	8	8	1
206.734	6.599	2	Loc	general2.mpg	open-minded2.mpg	2010	7	7	1
213.333	6.616	3	Diff	upset2.mpg	angry-mad2.mpg	2619	8	8	1
219.949	6.599	3	Diff	surprise2.mpg	flower2.mpg	2251	8	8	1
226.548	6.566	5	PercY	hair.mpg	hair.mpg	1732	7	7	1
233.114	6.599	6	PercN	hair2.mpg	nose2.mpg	1966	8	8	1
239.713	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1711	7	7	1
246.312	6.1	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1584	8	8	1
252.412	5.582	1	HS	contact.mpg	game.mpg	3698	NA	7	NA
257.994	5.6	3	Diff	newspaper.mpg	wood.mpg	1718	7	8	0
263.594	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1567	7	7	1
269.193	5.599	3	Diff	know2.mpg	look-for2.mpg	1759	8	8	1
274.792	6.583	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2049	8	8	1
281.375	6.599	6	PercN	hair.mpg	shoulders.mpg	2362	8	8	1
287.974	5.632	2	Loc	summer2.mpg	ugly2.mpg	1770	7	7	1
