onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.506	6.216	1	PicY	Eng/belt.bmp	Eng/melt.bmp	1934	7	7	1
7.722	6.199	1	PicY	Eng/fall.bmp	Eng/ball.bmp	1622	7	7	1
13.921	6.2	3	PicN	Eng/point.bmp	Eng/bridge.bmp	1967	8	8	1
20.121	5.716	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	1663	7	7	1
25.837	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1436	7	7	1
31.036	5.199	3	PicN	Eng/screw.bmp	Eng/globe.bmp	1916	8	8	1
36.235	5.216	1	PicY	Eng/whip.bmp	Eng/trip.bmp	2845	8	7	0
41.451	5.7	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	1453	8	8	1
47.151	5.199	3	PicN	Eng/wing.bmp	Eng/roof.bmp	1850	8	8	1
52.35	5.716	3	PicN	Eng/climb.bmp	Eng/hay.bmp	2306	8	8	1
58.066	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1830	8	8	1
63.765	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	691	n/a	8	n/a
69.464	5.716	1	PicY	Eng/pet.bmp	Eng/net.bmp	1752	7	7	1
75.18	5.716	1	PicY	Eng/kick.bmp	Eng/lick.bmp	1828	7	7	1
80.896	5.2	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	1672	7	7	1
86.096	6.199	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	1417	8	8	1
92.295	5.199	3	PicN	Eng/whale.bmp	Eng/rake.bmp	2425	8	8	1
97.494	5.199	1	PicY	Eng/bear.bmp	Eng/pear.bmp	1626	7	7	1
102.693	6.216	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	1467	7	7	1
108.909	6.2	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	2787	8	8	1
115.109	6.199	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	1740	8	8	1
121.308	6.216	3	PicN	Eng/vest.bmp	Eng/bat.bmp	2404	8	8	1
127.524	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1629	8	8	1
132.723	6.199	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	1781	7	7	1
138.922	5.716	3	PicN	Eng/read.bmp	Eng/drive.bmp	2078	8	8	1
144.638	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1402	7	7	1
150.337	5.7	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	1535	7	7	1
156.037	5.199	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	1428	8	8	1
161.236	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1611	8	8	1
167.452	6.199	1	PicY	Eng/bark.bmp	Eng/shark.bmp	1732	7	7	1
173.651	5.199	1	PicY	Eng/box.bmp	Eng/fox.bmp	1733	7	7	1
178.85	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1605	7	7	1
185.066	5.2	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	1446	8	8	1
190.266	6.199	3	PicN	Eng/shell.bmp	Eng/heart.bmp	1695	8	8	1
196.465	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1599	8	8	1
201.681	5.716	1	PicY	Eng/match.bmp	Eng/catch.bmp	1583	7	7	1
207.397	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1555	7	7	1
213.096	5.716	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	1648	8	8	1
218.812	5.183	1	PicY	Eng/slide.bmp	Eng/bride.bmp	1684	7	7	1
223.995	5.699	3	PicN	Eng/cork.bmp	Eng/hair.bmp	2470	8	8	1
229.694	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1498	7	7	1
234.91	5.699	3	PicN	Eng/jar.bmp	Eng/dress.bmp	1962	8	8	1
240.609	5.699	1	PicY	Eng/bite.bmp	Eng/kite.bmp	1695	7	7	1
246.308	5.216	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	1716	7	7	1
251.524	6.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1428	7	7	1
257.724	6.199	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	1541	7	7	1
263.923	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1485	8	8	1
270.139	4.699	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	2333	8	8	1
