onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.53	6.199	1	PicY	Sem/pole.bmp	Sem/fish.bmp	1703	7	7	1
7.729	5.199	1	PicY	Sem/horse.bmp	Sem/cow.bmp	2071	7	7	1
12.928	6.199	3	PicN	Sem/heel.bmp	Sem/chain.bmp	1360	8	8	1
19.127	6.2	5	PercY	Sem/perc_shave_pink.bmp	Sem/perc_shave_pink.bmp	1825	7	7	1
25.327	5.215	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1330	7	7	1
30.542	5.2	3	PicN	Sem/tow.bmp	Sem/fold.bmp	1602	8	8	1
35.742	5.199	1	PicY	Sem/sword.bmp	Sem/knife.bmp	1666	7	7	1
40.941	5.716	6	PercN	Sem/perc_type_pink.bmp	Sem/perc_wheel_brown.bmp	1555	8	8	1
46.657	5.199	3	PicN	Sem/ride.bmp	Sem/chair.bmp	1951	8	8	1
51.856	5.7	3	PicN	Sem/top.bmp	Sem/bone.bmp	1440	8	8	1
57.556	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1620	8	8	1
62.755	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1573	8	8	1
68.971	5.699	1	PicY	Sem/moon.bmp	Sem/sun.bmp	1613	7	7	1
74.67	6.199	1	PicY	Sem/dive.bmp	Sem/swim.bmp	1754	7	7	1
80.869	5.716	5	PercY	Sem/perc_bowl_brown.bmp	Sem/perc_bowl_brown.bmp	1594	7	7	1
86.585	5.2	6	PercN	Sem/perc_ghost_white.bmp	Sem/perc_bone_brown.bmp	1679	8	8	1
91.785	5.199	3	PicN	Sem/ghost.bmp	Sem/shave.bmp	1759	8	8	1
96.984	5.216	1	PicY	Sem/tire.bmp	Sem/wheel.bmp	1520	7	7	1
102.2	5.199	5	PercY	Sem/perc_cow_white.bmp	Sem/perc_cow_white.bmp	1544	7	7	1
107.399	6.2	3	PicN	Sem/cloud.bmp	Sem/blimp.bmp	1881	7	8	0
113.599	6.215	6	PercN	Sem/perc_sun_pink.bmp	Sem/perc_ride_white.bmp	1466	8	8	1
119.814	5.7	3	PicN	Sem/type.bmp	Sem/tank.bmp	1474	8	8	1
125.514	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1422	8	8	1
131.73	5.715	1	PicY	Sem/cheese.bmp	Sem/mouse.bmp	1431	7	7	1
137.445	5.183	3	PicN	Sem/hoof.bmp	Sem/church.bmp	1475	8	8	1
142.628	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1324	7	7	1
148.327	6.216	5	PercY	Sem/perc_dog_white.bmp	Sem/perc_dog_white.bmp	1649	7	7	1
154.543	5.7	6	PercN	Sem/perc_run_brown.bmp	Sem/perc_cheese_white.bmp	1585	8	8	1
160.243	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1342	8	8	1
165.442	5.216	1	PicY	Sem/dog.bmp	Sem/cat.bmp	1462	7	7	1
170.658	6.199	1	PicY	Sem/walk.bmp	Sem/run.bmp	1422	7	7	1
176.857	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1327	7	7	1
183.056	6.216	6	PercN	Sem/perc_pole_brown.bmp	Sem/perc_church_pink.bmp	1496	8	8	1
189.272	5.699	3	PicN	Sem/cut.bmp	Sem/lamp.bmp	1656	8	8	1
194.971	5.7	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1461	8	8	1
200.671	5.716	1	PicY	Sem/fork.bmp	Sem/spoon.bmp	1793	7	7	1
206.387	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1325	7	7	1
212.086	5.199	6	PercN	Sem/perc_tank_white.bmp	Sem/perc_fork_pink.bmp	1514	8	8	1
217.285	5.716	1	PicY	Sem/nest.bmp	Sem/bird.bmp	1491	7	7	1
223.001	6.199	3	PicN	Sem/pinch.bmp	Sem/bowl.bmp	1463	8	8	1
229.2	5.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1496	7	7	1
234.4	5.716	3	PicN	Sem/glove.bmp	Sem/crib.bmp	1568	8	8	1
240.116	6.199	1	PicY	Sem/fly.bmp	Sem/bug.bmp	1628	7	7	1
246.315	5.199	5	PercY	Sem/perc_horse_pink.bmp	Sem/perc_horse_pink.bmp	1677	7	7	1
251.514	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1406	7	7	1
257.73	5.716	5	PercY	Sem/perc_cloud_brown.bmp	Sem/perc_cloud_brown.bmp	1373	7	7	1
263.446	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1490	8	8	1
269.145	5.733	3	PicN	Sem/doll.bmp	Sem/witch.bmp	1575	8	8	1
