onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.509	4.799	3	OyPn	T3_post.bmp	T1_cost.bmp	1371	8	8	1
6.308	5.316	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1340	7	7	1
11.624	4.799	2	OnPy	T3_rum.bmp	T1_numb.bmp	1352	7	7	1
16.423	5.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1609	7	7	1
22.239	4.8	6	PercN	_F3_s6.bmp	_F0_e6.bmp	1449	8	8	1
27.039	4.799	1	OyPy	T3_fought.bmp	T1_sought.bmp	1337	7	7	1
31.838	4.783	1	OyPy	T3_scheme.bmp	T2_theme.bmp	2307	7	7	1
36.621	4.816	5	PercY	_F3_f4.bmp	_F0_f4.bmp	1187	7	7	1
41.437	5.299	1	OyPy	T3_stool.bmp	T0_fool.bmp	1379	7	7	1
46.736	5.3	1	OyPy	T3_soak.bmp	T0_oak.bmp	1768	7	7	1
52.036	5.299	3	OyPn	T3_threat.bmp	T1_wheat.bmp	1437	8	8	1
57.335	4.799	1	OyPy	T3_thread.bmp	T0_spread.bmp	1377	7	7	1
62.134	5.8	2	OnPy	T3_pile.bmp	T1_trial.bmp	1394	7	7	1
67.934	5.815	4	OnPn	T3_swap.bmp	T2_watch.bmp	1427	8	8	1
73.749	5.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1347	8	8	1
79.549	5.299	4	OnPn	T3_tough.bmp	T1_dull.bmp	1371	8	8	1
84.848	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1296	8	8	1
90.647	5.816	1	OyPy	T3_sweep.bmp	T0_creep.bmp	1449	7	7	1
96.463	5.799	6	PercN	_F3_d6.bmp	_F1_o6.bmp	1409	8	8	1
102.262	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1266	8	8	1
107.062	4.799	2	OnPy	T3_stroke.bmp	T1_soak.bmp	2170	7	7	1
111.861	5.3	4	OnPn	T3_trial.bmp	T0_fall.bmp	1307	8	8	1
117.161	5.799	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1328	7	7	1
122.96	4.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1264	7	7	1
127.776	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1160	8	8	1
132.575	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1225	7	7	1
137.875	4.799	1	OyPy	T3_beef.bmp	T1_reef.bmp	1422	7	7	1
142.674	5.799	3	OyPn	T3_wart.bmp	T1_smart.bmp	1566	8	8	1
148.473	5.833	3	OyPn	T3_dose.bmp	T0_pose.bmp	1894	8	8	1
154.306	4.799	3	OyPn	T3_touch.bmp	T1_couch.bmp	1374	8	8	1
159.105	4.783	6	PercN	_F3_e6.bmp	_F0_s6.bmp	1423	8	8	1
163.888	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1216	8	8	1
169.687	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1289	7	7	1
175.486	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1218	8	8	1
180.786	4.816	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1222	7	7	1
185.602	5.299	4	OnPn	T3_port.bmp	T1_warm.bmp	2494	8	8	1
190.901	5.8	2	OnPy	T3_june.bmp	T2_noon.bmp	1387	7	7	1
196.701	4.799	4	OnPn	T3_wreath.bmp	T0_leap.bmp	1260	8	8	1
201.5	4.799	5	PercY	_F3_b6.bmp	_F2_b6.bmp	1444	7	7	1
206.299	5.3	3	OyPn	T3_glove.bmp	T0_stove.bmp	1333	8	8	1
211.599	5.815	1	OyPy	T3_numb.bmp	T1_crumb.bmp	1466	7	7	1
217.414	4.8	3	OyPn	T3_stood.bmp	T2_flood.bmp	1826	8	8	1
