onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.508	5.733	1	PicY	Eng/vase.bmp	Eng/chase.bmp	4494	8	7	0
7.241	5.183	1	PicY	Eng/bell.bmp	Eng/well.bmp	3311	8	7	0
12.424	5.699	3	PicN	Eng/mask.bmp	Eng/swing.bmp	2433	8	8	1
18.123	5.216	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	613	8	7	0
23.339	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	517	7	7	1
28.538	5.199	3	PicN	Eng/surf.bmp	Eng/plug.bmp	3503	NA	8	NA
33.737	6.2	1	PicY	Eng/snake.bmp	Eng/cake.bmp	1199	7	7	1
39.937	5.716	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	863	8	8	1
45.653	5.199	3	PicN	Eng/tent.bmp	Eng/sit.bmp	1452	7	8	0
50.852	6.199	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	3780	8	8	1
57.051	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	813	8	8	1
62.767	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1161	8	8	1
68.466	6.2	1	PicY	Eng/nose.bmp	Eng/hose.bmp	2054	7	7	1
74.666	5.715	1	PicY	Eng/steal.bmp	Eng/seal.bmp	4066	7	7	1
80.381	6.2	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	691	7	7	1
86.581	6.199	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	699	8	8	1
92.78	5.716	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	2276	8	8	1
98.496	5.199	1	PicY	Eng/man.bmp	Eng/fan.bmp	3368	7	7	1
103.695	5.699	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	569	7	7	1
109.394	5.216	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	3053	8	8	1
114.61	5.2	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	838	8	8	1
119.81	5.699	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	3606	8	8	1
125.509	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1635	8	8	1
130.725	6.216	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	2482	7	7	1
136.941	6.182	3	PicN	Eng/peel.bmp	Eng/smell.bmp	3819	8	8	1
143.123	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1037	7	7	1
148.839	6.2	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	689	7	7	1
155.039	6.199	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	706	8	8	1
161.238	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	738	8	8	1
167.454	5.699	1	PicY	Eng/play.bmp	Eng/pray.bmp	3811	7	7	1
173.153	5.699	1	PicY	Eng/sink.bmp	Eng/wink.bmp	1655	7	7	1
178.852	5.716	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	988	7	7	1
184.568	5.699	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	1200	8	8	1
190.267	5.2	3	PicN	Eng/stool.bmp	Eng/pan.bmp	2133	8	8	1
195.467	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1965	8	8	1
200.683	5.199	1	PicY	Eng/ring.bmp	Eng/sing.bmp	1421	7	7	1
205.882	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	678	7	7	1
212.081	5.216	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	711	8	8	1
217.297	5.2	1	PicY	Eng/suck.bmp	Eng/duck.bmp	2655	7	7	1
222.497	5.699	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	2136	8	8	1
228.196	6.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	916	7	7	1
234.412	6.199	3	PicN	Eng/saw.bmp	Eng/drum.bmp	2180	8	8	1
240.611	6.199	1	PicY	Eng/pig.bmp	Eng/wig.bmp	2141	7	7	1
246.81	5.716	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	670	7	7	1
252.526	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	890	7	7	1
257.725	5.216	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	851	7	7	1
262.941	6.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	763	8	8	1
269.141	5.699	3	PicN	Eng/paint.bmp	Eng/look.bmp	4147	8	8	1
