onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.512	5.816	6	PercN	_F3_f4.bmp	_F2_d4.bmp	952	8	8	1
7.328	5.799	2	OnPy	T3_fall.bmp	T1_crawl.bmp	976	7	7	1
13.127	4.8	4	OnPn	T3_gross.bmp	T1_post.bmp	1386	7	8	0
17.927	4.799	2	OnPy	T3_tense.bmp	T0_fence.bmp	890	7	7	1
22.726	5.299	2	OnPy	T3_soup.bmp	T1_loop.bmp	1050	7	7	1
28.025	5.3	6	PercN	_F3_e4.bmp	_F0_s4.bmp	703	8	8	1
33.325	4.799	6	PercN	_F3_b4.bmp	_F0_f4.bmp	1060	8	8	1
38.124	5.316	4	OnPn	T3_pool.bmp	T2_tooth.bmp	1220	8	8	1
43.44	5.799	4	OnPn	T3_both.bmp	T2_stroke.bmp	4322	7	8	0
49.239	4.8	1	OyPy	T3_quart.bmp	T1_wart.bmp	1513	7	7	1
54.039	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1322	7	7	1
59.338	5.299	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1102	7	7	1
64.637	5.816	5	PercY	_F3_e4.bmp	_F2_e4.bmp	867	7	7	1
70.453	4.8	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	3324	7	8	0
75.253	4.799	2	OnPy	T3_stool.bmp	T1_rule.bmp	1012	7	7	1
80.052	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	676	8	8	1
85.351	5.3	4	OnPn	T3_flight.bmp	T0_threat.bmp	1265	8	8	1
90.651	5.316	2	OnPy	T3_bluff.bmp	T2_tough.bmp	1294	7	7	1
95.967	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	738	8	8	1
101.766	5.799	2	OnPy	T3_halt.bmp	T0_fault.bmp	1258	7	7	1
107.565	4.799	4	OnPn	T3_dried.bmp	T1_stood.bmp	1851	8	8	1
112.364	4.8	1	OyPy	T3_brow.bmp	T2_cow.bmp	2772	7	7	1
117.164	5.816	1	OyPy	T3_goat.bmp	T1_float.bmp	812	7	7	1
122.98	4.799	1	OyPy	T3_glide.bmp	T2_bride.bmp	1148	7	7	1
127.779	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	933	7	7	1
133.078	4.816	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1513	8	8	1
137.894	5.783	3	OyPn	T3_plead.bmp	T2_spread.bmp	1338	8	8	1
143.677	4.816	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1051	7	7	1
148.493	5.299	2	OnPy	T3_roast.bmp	T2_ghost.bmp	1803	7	7	1
153.792	4.8	5	PercY	_F3_e6.bmp	_F2_e6.bmp	1872	7	7	1
158.592	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1224	8	8	1
164.391	5.799	2	OnPy	T3_odd.bmp	T0_rod.bmp	1945	7	7	1
170.19	5.316	1	OyPy	T3_spoon.bmp	T1_noon.bmp	1146	7	7	1
175.506	5.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1486	7	7	1
181.306	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	863	7	7	1
186.105	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2847	7	7	1
190.904	5.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	568	8	8	1
196.704	4.799	3	OyPn	T3_breath.bmp	T0_wreath.bmp	1744	7	8	0
201.503	5.316	1	OyPy	T3_neat.bmp	T2_wheat.bmp	993	7	7	1
206.819	5.799	3	OyPn	T3_mouth.bmp	T1_youth.bmp	1781	8	8	1
212.618	5.799	1	OyPy	T3_toss.bmp	T0_moss.bmp	1190	7	7	1
218.417	5.3	5	PercY	_F3_f6.bmp	_F1_f6.bmp	1207	7	7	1
223.717	5.816	4	OnPn	T3_rule.bmp	T0_blur.bmp	2067	8	8	1
229.533	5.299	3	OyPn	T3_tomb.bmp	T2_comb.bmp	1931	8	8	1
234.832	5.799	5	PercY	_F3_o6.bmp	_F0_o6.bmp	1584	7	7	1
240.631	4.8	4	OnPn	T3_june.bmp	T1_loop.bmp	1841	8	8	1
245.431	5.299	2	OnPy	T3_warm.bmp	T2_form.bmp	1473	7	7	1
250.73	5.316	4	OnPn	T3_rum.bmp	T2_touch.bmp	2350	8	8	1
256.046	4.799	3	OyPn	T3_gross.bmp	T1_moss.bmp	1554	8	8	1
260.845	4.816	4	OnPn	T3_glow.bmp	T0_stove.bmp	2323	7	8	0
265.661	5.8	4	OnPn	T3_wheel.bmp	T2_sneak.bmp	947	8	8	1
271.461	5.282	3	OyPn	T3_cow.bmp	T0_glow.bmp	3803	NA	8	NA
276.743	5.316	1	OyPy	T3_pile.bmp	T1_mile.bmp	945	7	7	1
282.059	5.8	2	OnPy	T3_cheek.bmp	T1_sneak.bmp	877	7	7	1
287.859	5.299	4	OnPn	T3_youth.bmp	T0_hint.bmp	2237	8	8	1
293.158	4.799	2	OnPy	T3_thief.bmp	T0_beef.bmp	1850	7	7	1
297.957	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3355	7	8	0
303.257	5.816	3	OyPn	T3_swarm.bmp	T2_harm.bmp	2247	8	8	1
309.073	4.799	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1008	8	8	1
313.872	5.299	3	OyPn	T3_both.bmp	T1_cloth.bmp	1968	7	8	0
319.171	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	693	8	8	1
323.971	5.799	4	OnPn	T3_cream.bmp	T1_swarm.bmp	1005	8	8	1
329.77	5.316	3	OyPn	T3_ford.bmp	T0_word.bmp	2806	7	8	0
335.086	5.299	1	OyPy	T3_vase.bmp	T2_chase.bmp	1482	7	7	1
340.385	5.3	6	PercN	_F3_f6.bmp	_F1_d6.bmp	3803	NA	8	NA
345.685	5.799	1	OyPy	T3_flood.bmp	T0_blood.bmp	956	7	7	1
351.484	4.799	2	OnPy	T3_quart.bmp	T2_port.bmp	3509	7	7	1
356.283	4.816	3	OyPn	T3_swap.bmp	T1_gap.bmp	1629	8	8	1
361.099	4.8	1	OyPy	T3_frost.bmp	T0_cost.bmp	1413	7	7	1
365.899	5.799	1	OyPy	T3_harm.bmp	T0_farm.bmp	894	7	7	1
371.698	5.799	3	OyPn	T3_scratch.bmp	T2_watch.bmp	4303	NA	8	NA
377.497	5.333	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1183	7	7	1
