onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.508	6.216	1	PicY	Sem/train.bmp	Sem/track.bmp	1100	7	7	1
7.724	5.199	1	PicY	Sem/key.bmp	Sem/lock.bmp	1148	7	7	1
12.923	5.716	3	PicN	Sem/harp.bmp	Sem/corn.bmp	1372	8	8	1
18.639	5.199	5	PercY	Sem/perc_shoe_brown.bmp	Sem/perc_shoe_brown.bmp	1145	7	7	1
23.838	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	842	7	7	1
29.038	6.199	3	PicN	Sem/skunk.bmp	Sem/scoop.bmp	1042	8	8	1
35.237	6.216	1	PicY	Sem/plate.bmp	Sem/cup.bmp	1451	7	7	1
41.453	5.699	6	PercN	Sem/perc_hatch_brown.bmp	Sem/perc_crab_pink.bmp	819	8	8	1
47.152	6.199	3	PicN	Sem/cane.bmp	Sem/bounce.bmp	1200	8	8	1
53.351	5.2	3	PicN	Sem/wave.bmp	Sem/boot.bmp	1145	8	8	1
58.551	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	969	8	8	1
64.767	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1530	8	8	1
69.966	5.699	1	PicY	Sem/king.bmp	Sem/queen.bmp	1186	7	7	1
75.665	5.216	1	PicY	Sem/shoe.bmp	Sem/sock.bmp	2246	7	7	1
80.881	6.199	5	PercY	Sem/perc_light_white.bmp	Sem/perc_light_white.bmp	863	7	7	1
87.08	5.2	6	PercN	Sem/perc_pour_white.bmp	Sem/perc_mop_pink.bmp	808	8	8	1
92.28	5.216	3	PicN	Sem/pour.bmp	Sem/crab.bmp	1184	8	8	1
97.496	5.699	1	PicY	Sem/break.bmp	Sem/fix.bmp	1728	8	7	0
103.195	5.699	5	PercY	Sem/perc_rope_pink.bmp	Sem/perc_rope_pink.bmp	821	7	7	1
108.894	5.216	3	PicN	Sem/bomb.bmp	Sem/nail.bmp	1258	8	8	1
114.11	6.2	6	PercN	Sem/perc_boy_white.bmp	Sem/perc_king_brown.bmp	706	8	8	1
120.31	6.199	3	PicN	Sem/hat.bmp	Sem/fire.bmp	1427	8	8	1
126.509	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1747	8	8	1
131.725	6.199	1	PicY	Sem/leaf.bmp	Sem/tree.bmp	2603	7	7	1
137.924	5.716	3	PicN	Sem/safe.bmp	Sem/drip.bmp	1468	8	8	1
143.64	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	832	7	7	1
149.356	6.182	5	PercY	Sem/perc_scoop_brown.bmp	Sem/perc_scoop_brown.bmp	668	7	7	1
155.538	5.7	6	PercN	Sem/perc_queen_pink.bmp	Sem/perc_key_brown.bmp	742	8	8	1
161.238	5.715	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1323	8	8	1
166.953	5.2	1	PicY	Sem/shirt.bmp	Sem/tie.bmp	1919	7	7	1
172.153	5.699	1	PicY	Sem/light.bmp	Sem/bulb.bmp	1775	7	7	1
177.852	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	804	7	7	1
183.068	6.199	6	PercN	Sem/perc_pants_pink.bmp	Sem/perc_priest_white.bmp	892	8	8	1
189.267	5.2	3	PicN	Sem/priest.bmp	Sem/float.bmp	1029	8	8	1
194.467	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	606	8	8	1
200.183	6.199	1	PicY	Sem/girl.bmp	Sem/boy.bmp	1010	7	7	1
206.382	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1266	7	7	1
212.581	5.216	6	PercN	Sem/perc_cup_brown.bmp	Sem/perc_book_white.bmp	851	8	8	1
217.797	5.199	1	PicY	Sem/truck.bmp	Sem/car.bmp	3227	7	7	1
222.996	5.7	3	PicN	Sem/sweat.bmp	Sem/book.bmp	908	8	8	1
228.696	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	737	7	7	1
234.395	6.216	3	PicN	Sem/hatch.bmp	Sem/deer.bmp	829	8	8	1
240.611	5.699	1	PicY	Sem/mop.bmp	Sem/broom.bmp	1117	7	7	1
246.31	5.716	5	PercY	Sem/perc_truck_pink.bmp	Sem/perc_truck_pink.bmp	890	7	7	1
252.026	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1678	7	7	1
258.225	5.199	5	PercY	Sem/perc_deer_white.bmp	Sem/perc_deer_white.bmp	879	7	7	1
263.424	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1040	8	8	1
269.64	5.266	3	PicN	Sem/pants.bmp	Sem/rope.bmp	1584	8	8	1
