onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.515	5.3	3	UnrN	T3_system.bmp	T0_head.bmp	1780	7	8	0
6.815	5.799	2	LowY	T3_speak.bmp	T0_talk.bmp	1088	7	7	1
12.614	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	2129	8	8	1
18.413	5.3	2	LowY	T3_distance.bmp	T2_mile.bmp	986	7	7	1
23.713	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1064	8	8	1
29.012	5.316	5	PercY	_F3_s4.bmp	_F2_s4.bmp	659	7	7	1
34.328	5.301	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1192	8	8	1
39.629	5.281	1	HighY	T3_thin.bmp	T0_fat.bmp	1444	7	7	1
44.91	5.299	1	HighY	T3_sketch.bmp	T0_draw.bmp	1017	7	7	1
50.209	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	743	7	7	1
55.509	4.799	1	HighY	T3_dog.bmp	T2_cat.bmp	899	7	7	1
60.308	4.799	2	LowY	T3_guide.bmp	T1_tour.bmp	1019	7	7	1
65.107	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	748	8	8	1
69.907	5.799	3	UnrN	T3_adult.bmp	T0_pond.bmp	1317	8	8	1
75.706	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	797	7	7	1
81.505	5.799	2	LowY	T3_reef.bmp	T0_coral.bmp	1247	7	7	1
87.304	5.8	5	PercY	_F3_e6.bmp	_F1_e6.bmp	711	7	7	1
93.104	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1824	8	8	1
98.903	4.783	1	HighY	T3_little.bmp	T1_big.bmp	1520	7	7	1
103.686	4.799	2	LowY	T3_motion.bmp	T1_movement.bmp	913	7	7	1
108.485	4.799	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	2186	8	8	1
113.284	5.8	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1228	7	7	1
119.084	5.299	2	LowY	T3_lip.bmp	T1_kiss.bmp	1235	7	7	1
124.383	5.299	2	LowY	T3_shout.bmp	T1_yell.bmp	1321	7	7	1
129.682	5.3	1	HighY	T3_dime.bmp	T0_nickel.bmp	1021	7	7	1
134.982	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	722	7	7	1
140.281	4.799	3	UnrN	T3_cream.bmp	T2_grip.bmp	1063	8	8	1
145.08	5.3	3	UnrN	T3_trust.bmp	T2_dozen.bmp	1624	8	8	1
150.38	4.799	3	UnrN	T3_sailing.bmp	T2_nest.bmp	2436	8	8	1
155.179	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1108	8	8	1
159.978	4.817	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	2037	8	8	1
164.795	4.799	2	LowY	T3_maple.bmp	T2_syrup.bmp	1029	7	7	1
169.594	5.782	2	LowY	T3_hop.bmp	T0_skip.bmp	1277	7	7	1
175.376	5.3	6	PercN	_F3_f6.bmp	_F1_d6.bmp	815	8	8	1
180.676	4.799	6	PercN	_F3_d4.bmp	_F0_o4.bmp	804	8	8	1
185.475	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1580	8	8	1
191.274	5.8	3	UnrN	T3_blanket.bmp	T1_split.bmp	2366	8	8	1
197.074	4.799	1	HighY	T3_yours.bmp	T1_mine.bmp	2318	7	7	1
201.873	5.799	3	UnrN	T3_corn.bmp	T1_blame.bmp	1134	8	8	1
207.672	5.3	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	863	8	8	1
212.972	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1316	7	7	1
218.271	4.799	6	PercN	_F3_b6.bmp	_F1_f6.bmp	696	8	8	1
223.07	5.8	1	HighY	T3_prison.bmp	T2_jail.bmp	1097	7	7	1
228.87	4.799	2	LowY	T3_hoot.bmp	T2_owl.bmp	874	7	7	1
233.669	5.299	6	PercN	_F3_f4.bmp	_F0_d4.bmp	1003	8	8	1
238.968	5.3	2	LowY	T3_water.bmp	T2_drink.bmp	1039	7	7	1
244.268	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1331	7	7	1
250.067	4.799	1	HighY	T3_table.bmp	T0_chair.bmp	1868	7	7	1
254.866	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	4123	8	8	1
260.166	5.8	1	HighY	T3_vine.bmp	T2_grape.bmp	1697	7	7	1
265.966	5.799	1	HighY	T3_noun.bmp	T1_verb.bmp	1194	7	7	1
271.765	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1027	8	8	1
277.564	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1011	7	7	1
282.363	4.8	5	PercY	_F3_b6.bmp	_F0_b6.bmp	828	7	7	1
287.163	5.799	1	HighY	T3_lend.bmp	T1_borrow.bmp	1140	7	7	1
292.962	4.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	869	7	7	1
297.778	5.299	1	HighY	T3_silver.bmp	T2_gold.bmp	837	7	7	1
303.077	5.783	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1154	7	7	1
308.86	5.799	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1211	8	8	1
314.659	4.333	5	PercY	_F3_d4.bmp	_F0_d4.bmp	676	7	7	1
