onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.513	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	662	8	8	1
8.112	6.083	1	HS	home.mpg	deaf.mpg	2567	7	7	1
14.195	6.099	5	PercY	nose.mpg	nose.mpg	1117	7	7	1
20.294	6.616	3	Diff	hear.mpg	because.mpg	1912	8	8	1
26.91	5.583	2	Loc	nut.mpg	not.mpg	1585	7	7	1
32.493	5.582	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1515	7	7	1
38.075	6.099	3	Diff	address2.mpg	bone2.mpg	2444	8	8	1
44.174	6.6	2	Loc	funny.mpg	cute.mpg	1442	7	7	1
50.774	6.099	6	PercN	nose2.mpg	shoulders2.mpg	1410	8	8	1
56.873	6.082	1	HS	challenge2.mpg	meet2.mpg	1903	7	7	1
62.955	6.1	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1868	7	7	1
69.055	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	3698	NA	8	NA
74.654	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1641	7	7	1
80.753	6.583	3	Diff	bored.mpg	experience.mpg	3191	8	8	1
87.336	5.599	5	PercY	shoulders.mpg	shoulders.mpg	1368	7	7	1
92.935	6.099	3	Diff	hour2.mpg	cracker2.mpg	2792	8	8	1
99.034	6.099	3	Diff	snob.mpg	aunt.mpg	2597	8	8	1
105.133	5.583	6	PercN	shoulders2.mpg	hair2.mpg	1612	8	8	1
110.716	5.599	3	Diff	encourage2.mpg	president2.mpg	2363	8	8	1
116.315	5.6	6	PercN	shoulders.mpg	nose.mpg	1964	8	8	1
121.915	6.082	3	Diff	mouse.mpg	dentist.mpg	2069	8	8	1
127.997	5.599	3	Diff	doctor.mpg	children.mpg	1946	8	8	1
133.596	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2499	7	7	1
140.195	6.6	5	PercY	hair2.mpg	hair2.mpg	1372	7	7	1
146.795	5.599	1	HS	meat2.mpg	earth2.mpg	1725	7	7	1
152.394	6.599	1	HS	dry2.mpg	experienced2.mpg	1477	7	7	1
158.993	6.083	2	Loc	mad.mpg	tiger.mpg	1679	7	7	1
165.076	6.099	5	PercY	nose2.mpg	nose2.mpg	1676	7	7	1
171.175	5.582	5	PercY	shoulders2.mpg	shoulders2.mpg	1824	7	7	1
176.757	6.1	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	874	8	8	1
182.857	5.599	2	Loc	sock2.mpg	star2.mpg	1950	8	7	0
188.456	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	911	8	8	1
194.055	6.583	1	HS	convince.mpg	hit.mpg	1496	7	7	1
200.638	6.099	6	PercN	nose.mpg	hair.mpg	1561	8	8	1
206.737	6.599	2	Loc	general2.mpg	open-minded2.mpg	2334	7	7	1
213.336	6.599	3	Diff	upset2.mpg	angry-mad2.mpg	2007	8	8	1
219.935	6.583	3	Diff	surprise2.mpg	flower2.mpg	1696	8	8	1
226.518	6.599	5	PercY	hair.mpg	hair.mpg	1233	7	7	1
233.117	6.599	6	PercN	hair2.mpg	nose2.mpg	1434	8	8	1
239.716	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1179	7	7	1
246.315	6.083	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	772	8	8	1
252.398	5.599	1	HS	contact.mpg	game.mpg	1674	7	7	1
257.997	5.599	3	Diff	newspaper.mpg	wood.mpg	2138	7	8	0
263.596	5.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	651	7	7	1
269.196	5.582	3	Diff	know2.mpg	look-for2.mpg	1637	8	8	1
274.778	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	829	8	8	1
281.377	6.616	6	PercN	hair.mpg	shoulders.mpg	1581	8	8	1
287.993	5.616	2	Loc	summer2.mpg	ugly2.mpg	3702	7	7	1
