onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.512	6.199	1	PicY	Eng/belt.bmp	Eng/melt.bmp	2320	8	7	0
7.711	6.216	1	PicY	Eng/fall.bmp	Eng/ball.bmp	2009	7	7	1
13.927	6.199	3	PicN	Eng/point.bmp	Eng/bridge.bmp	2241	8	8	1
20.126	5.7	5	PercY	Eng/perc_whale_white.bmp	Eng/perc_whale_white.bmp	1394	7	7	1
25.826	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1382	7	7	1
31.025	5.199	3	PicN	Eng/screw.bmp	Eng/globe.bmp	2215	8	8	1
36.224	5.199	1	PicY	Eng/whip.bmp	Eng/trip.bmp	3032	7	7	1
41.423	5.716	6	PercN	Eng/perc_box_brown.bmp	Eng/perc_cork_pink.bmp	1953	8	8	1
47.139	5.2	3	PicN	Eng/wing.bmp	Eng/roof.bmp	2053	8	8	1
52.339	5.699	3	PicN	Eng/climb.bmp	Eng/hay.bmp	1853	8	8	1
58.038	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1386	8	8	1
63.754	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1422	8	8	1
69.453	5.716	1	PicY	Eng/pet.bmp	Eng/net.bmp	1963	8	7	0
75.169	5.716	1	PicY	Eng/kick.bmp	Eng/lick.bmp	2591	7	7	1
80.885	5.199	5	PercY	Eng/perc_squeeze_pink.bmp	Eng/perc_squeeze_pink.bmp	1499	7	7	1
86.084	6.2	6	PercN	Eng/perc_bridge_white.bmp	Eng/perc_climb_brown.bmp	1300	8	8	1
92.284	5.216	3	PicN	Eng/whale.bmp	Eng/rake.bmp	2589	8	8	1
97.5	5.199	1	PicY	Eng/bear.bmp	Eng/pear.bmp	1357	7	7	1
102.699	6.199	5	PercY	Eng/perc_jar_brown.bmp	Eng/perc_jar_brown.bmp	1397	7	7	1
108.898	6.216	3	PicN	Eng/squeeze.bmp	Eng/bread.bmp	2046	8	8	1
115.114	6.199	6	PercN	Eng/perc_bat_brown.bmp	Eng/perc_trip_white.bmp	1742	8	8	1
121.313	6.199	3	PicN	Eng/vest.bmp	Eng/bat.bmp	2751	8	8	1
127.512	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1944	8	8	1
132.728	6.2	1	PicY	Eng/wrench.bmp	Eng/bench.bmp	2168	7	7	1
138.928	5.699	3	PicN	Eng/read.bmp	Eng/drive.bmp	1377	8	8	1
144.627	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1477	7	7	1
150.343	5.699	5	PercY	Eng/perc_shark_brown.bmp	Eng/perc_shark_brown.bmp	1521	7	7	1
156.042	5.183	6	PercN	Eng/perc_bite_white.bmp	Eng/perc_bride_pink.bmp	1342	8	8	1
161.225	6.215	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1840	8	8	1
167.44	6.2	1	PicY	Eng/bark.bmp	Eng/shark.bmp	2687	8	7	0
173.64	5.199	1	PicY	Eng/box.bmp	Eng/fox.bmp	1495	7	7	1
178.839	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1401	7	7	1
185.038	5.216	6	PercN	Eng/perc_rake_pink.bmp	Eng/perc_shell_brown.bmp	1520	8	8	1
190.254	6.199	3	PicN	Eng/shell.bmp	Eng/heart.bmp	1634	8	8	1
196.453	5.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1650	8	8	1
201.653	5.732	1	PicY	Eng/match.bmp	Eng/catch.bmp	1546	8	7	0
207.385	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1671	7	7	1
213.085	5.699	6	PercN	Eng/perc_kick_pink.bmp	Eng/perc_bench_white.bmp	1332	8	8	1
218.784	5.216	1	PicY	Eng/slide.bmp	Eng/bride.bmp	1911	7	7	1
224	5.699	3	PicN	Eng/cork.bmp	Eng/hair.bmp	1432	8	8	1
229.699	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1341	7	7	1
234.898	5.716	3	PicN	Eng/jar.bmp	Eng/dress.bmp	2101	8	8	1
240.614	5.7	1	PicY	Eng/bite.bmp	Eng/kite.bmp	2505	7	7	1
246.314	5.199	5	PercY	Eng/perc_net_white.bmp	Eng/perc_net_white.bmp	1334	7	7	1
251.513	6.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1294	7	7	1
257.729	6.199	5	PercY	Eng/perc_catch_pink.bmp	Eng/perc_catch_pink.bmp	1366	7	7	1
263.928	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1399	8	8	1
270.127	4.716	3	PicN	Eng/serve.bmp	Eng/pipe.bmp	1656	8	8	1
