onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.509	4.782	3	UnrN	T3_able.bmp	T1_party.bmp	1275	8	8	1
6.291	5.3	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1357	8	8	1
11.591	4.799	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1305	7	7	1
16.39	4.799	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1194	8	8	1
21.189	5.8	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1371	7	7	1
26.989	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1251	8	8	1
32.288	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1472	8	8	1
38.087	5.3	2	LowY	T3_throw.bmp	T1_catch.bmp	1321	7	7	1
43.387	5.799	2	LowY	T3_save.bmp	T0_keep.bmp	2126	7	7	1
49.186	4.816	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1406	7	7	1
54.002	5.799	3	UnrN	T3_jewel.bmp	T0_moan.bmp	2310	8	8	1
59.801	4.8	1	HighY	T3_washer.bmp	T1_dryer.bmp	1399	7	7	1
64.601	4.799	1	HighY	T3_sock.bmp	T0_shoe.bmp	1304	7	7	1
69.4	5.799	1	HighY	T3_touch.bmp	T2_feel.bmp	1384	7	7	1
75.199	5.299	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1857	7	7	1
80.498	4.8	2	LowY	T3_glue.bmp	T2_sticky.bmp	1438	7	7	1
85.298	5.799	1	HighY	T3_yell.bmp	T0_scream.bmp	2390	7	7	1
91.097	5.299	2	LowY	T3_temper.bmp	T0_tantrum.bmp	1519	7	7	1
96.396	5.8	2	LowY	T3_cheese.bmp	T2_cracker.bmp	1900	7	7	1
102.196	5.299	3	UnrN	T3_rubber.bmp	T2_straw.bmp	2140	8	8	1
107.495	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1441	7	7	1
113.294	4.8	5	PercY	_F3_o6.bmp	_F1_o6.bmp	1570	7	7	1
118.094	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1339	7	7	1
123.393	5.299	1	HighY	T3_winner.bmp	T1_loser.bmp	1287	7	7	1
128.692	4.8	1	HighY	T3_start.bmp	T2_finish.bmp	1276	7	7	1
133.492	4.782	2	LowY	T3_children.bmp	T2_kids.bmp	1252	7	7	1
138.274	5.3	1	HighY	T3_question.bmp	T0_answer.bmp	1302	7	7	1
143.574	4.799	3	UnrN	T3_stream.bmp	T0_rear.bmp	1419	8	8	1
148.373	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1363	7	7	1
153.172	5.3	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	1684	8	8	1
158.472	5.299	1	HighY	T3_above.bmp	T2_below.bmp	1480	7	7	1
163.771	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1301	8	8	1
169.07	5.8	1	HighY	T3_circus.bmp	T2_clown.bmp	1306	7	7	1
174.87	5.299	5	PercY	_F3_f4.bmp	_F2_f4.bmp	1243	7	7	1
180.169	5.816	3	UnrN	T3_rich.bmp	T2_pointed.bmp	1503	8	8	1
185.985	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1279	8	8	1
191.784	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1104	8	8	1
197.083	5.8	1	HighY	T3_mitten.bmp	T1_glove.bmp	1501	7	7	1
