onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.503	5.299	3	UnrN	T3_system.bmp	T0_head.bmp	1569	8	8	1
6.802	5.799	2	LowY	T3_speak.bmp	T0_talk.bmp	1222	7	7	1
12.601	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	1343	8	8	1
18.4	5.3	2	LowY	T3_distance.bmp	T2_mile.bmp	1392	7	7	1
23.7	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1196	8	8	1
28.999	5.316	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1361	7	7	1
34.315	5.283	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1477	8	8	1
39.598	5.299	1	HighY	T3_thin.bmp	T0_fat.bmp	1162	7	7	1
44.897	5.299	1	HighY	T3_sketch.bmp	T0_draw.bmp	1207	7	7	1
50.196	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1212	7	7	1
55.496	4.799	1	HighY	T3_dog.bmp	T2_cat.bmp	1976	7	7	1
60.295	4.799	2	LowY	T3_guide.bmp	T1_tour.bmp	1441	7	7	1
65.094	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1386	8	8	1
69.894	5.799	3	UnrN	T3_adult.bmp	T0_pond.bmp	1402	8	8	1
75.693	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1163	7	7	1
81.492	5.8	2	LowY	T3_reef.bmp	T0_coral.bmp	1252	7	7	1
87.292	5.799	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1204	7	7	1
93.091	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1301	8	8	1
98.89	4.8	1	HighY	T3_little.bmp	T1_big.bmp	1710	7	7	1
103.69	4.799	2	LowY	T3_motion.bmp	T1_movement.bmp	1543	7	7	1
108.489	4.799	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	1455	8	8	1
113.288	5.783	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1304	7	7	1
119.071	5.299	2	LowY	T3_lip.bmp	T1_kiss.bmp	1217	7	7	1
124.37	5.299	2	LowY	T3_shout.bmp	T1_yell.bmp	1406	7	7	1
129.669	5.3	1	HighY	T3_dime.bmp	T0_nickel.bmp	1211	7	7	1
134.969	5.299	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1159	7	7	1
140.268	4.799	3	UnrN	T3_cream.bmp	T2_grip.bmp	1180	8	8	1
145.067	5.3	3	UnrN	T3_trust.bmp	T2_dozen.bmp	2229	8	8	1
150.367	4.799	3	UnrN	T3_sailing.bmp	T2_nest.bmp	1537	8	8	1
155.166	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1410	8	8	1
159.965	4.817	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	1298	8	8	1
164.782	4.799	2	LowY	T3_maple.bmp	T2_syrup.bmp	1547	7	7	1
169.581	5.799	2	LowY	T3_hop.bmp	T0_skip.bmp	1259	7	7	1
175.38	5.299	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1140	8	8	1
180.679	4.8	6	PercN	_F3_d4.bmp	_F0_o4.bmp	1489	8	8	1
185.479	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1449	8	8	1
191.278	5.799	3	UnrN	T3_blanket.bmp	T1_split.bmp	1650	8	8	1
197.077	4.8	1	HighY	T3_yours.bmp	T1_mine.bmp	1931	7	7	1
201.877	5.799	3	UnrN	T3_corn.bmp	T1_blame.bmp	1467	8	8	1
207.676	5.299	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	1756	8	8	1
212.975	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1217	7	7	1
218.275	4.799	6	PercN	_F3_b6.bmp	_F1_f6.bmp	1278	8	8	1
223.074	5.799	1	HighY	T3_prison.bmp	T2_jail.bmp	1278	7	7	1
228.873	4.8	2	LowY	T3_hoot.bmp	T2_owl.bmp	2223	7	7	1
233.673	5.299	6	PercN	_F3_f4.bmp	_F0_d4.bmp	1223	8	8	1
238.972	5.299	2	LowY	T3_water.bmp	T2_drink.bmp	1540	7	7	1
244.271	5.783	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1633	7	7	1
250.054	4.799	1	HighY	T3_table.bmp	T0_chair.bmp	1290	7	7	1
254.853	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1227	8	8	1
260.152	5.8	1	HighY	T3_vine.bmp	T2_grape.bmp	1824	7	7	1
265.952	5.799	1	HighY	T3_noun.bmp	T1_verb.bmp	1480	7	7	1
271.751	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1217	8	8	1
277.55	4.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2002	7	7	1
282.35	4.799	5	PercY	_F3_b6.bmp	_F0_b6.bmp	1563	7	7	1
287.149	5.816	1	HighY	T3_lend.bmp	T1_borrow.bmp	1883	7	7	1
292.965	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1155	7	7	1
297.764	5.3	1	HighY	T3_silver.bmp	T2_gold.bmp	1132	7	7	1
303.064	5.799	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1529	7	7	1
308.863	5.799	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1585	8	8	1
314.662	4.316	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1202	7	7	1
