onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.507	5.815	6	PercN	_F3_f4.bmp	_F2_d4.bmp	1191	8	8	1
7.322	5.8	2	OnPy	T3_fall.bmp	T1_crawl.bmp	1374	8	7	0
13.122	4.799	4	OnPn	T3_gross.bmp	T1_post.bmp	1126	7	8	0
17.921	4.799	2	OnPy	T3_tense.bmp	T0_fence.bmp	1423	7	7	1
22.72	5.3	2	OnPy	T3_soup.bmp	T1_loop.bmp	1144	7	7	1
28.02	5.316	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1220	8	8	1
33.336	4.799	6	PercN	_F3_b4.bmp	_F0_f4.bmp	1472	8	8	1
38.135	5.283	4	OnPn	T3_pool.bmp	T2_tooth.bmp	1529	8	8	1
43.418	5.799	4	OnPn	T3_both.bmp	T2_stroke.bmp	2054	8	8	1
49.217	4.799	1	OyPy	T3_quart.bmp	T1_wart.bmp	1423	7	7	1
54.016	5.316	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2128	7	7	1
59.332	5.3	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1716	7	7	1
64.632	5.799	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1537	7	7	1
70.431	4.799	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	1721	8	8	1
75.23	4.8	2	OnPy	T3_stool.bmp	T1_rule.bmp	1746	8	7	0
80.03	5.332	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1267	8	8	1
85.362	5.3	4	OnPn	T3_flight.bmp	T0_threat.bmp	1742	7	8	0
90.662	5.299	2	OnPy	T3_bluff.bmp	T2_tough.bmp	1771	7	7	1
95.961	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1191	8	8	1
101.76	5.799	2	OnPy	T3_halt.bmp	T0_fault.bmp	1528	7	7	1
107.559	4.816	4	OnPn	T3_dried.bmp	T1_stood.bmp	1409	8	8	1
112.375	4.8	1	OyPy	T3_brow.bmp	T2_cow.bmp	1561	7	7	1
117.175	5.799	1	OyPy	T3_goat.bmp	T1_float.bmp	1585	7	7	1
122.974	4.799	1	OyPy	T3_glide.bmp	T2_bride.bmp	1234	7	7	1
127.773	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1115	7	7	1
133.073	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1175	8	8	1
137.872	5.816	3	OyPn	T3_plead.bmp	T2_spread.bmp	1504	8	8	1
143.688	4.799	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1296	7	7	1
148.487	5.3	2	OnPy	T3_roast.bmp	T2_ghost.bmp	1513	7	7	1
153.787	4.799	5	PercY	_F3_e6.bmp	_F2_e6.bmp	1229	7	7	1
158.586	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1094	8	8	1
164.385	5.8	2	OnPy	T3_odd.bmp	T0_rod.bmp	1431	7	7	1
170.185	5.299	1	OyPy	T3_spoon.bmp	T1_noon.bmp	1176	7	7	1
175.484	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1804	7	7	1
181.283	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1165	7	7	1
186.083	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1782	7	7	1
190.882	5.816	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1566	8	8	1
196.698	4.799	3	OyPn	T3_breath.bmp	T0_wreath.bmp	1630	8	8	1
201.497	5.299	1	OyPy	T3_neat.bmp	T2_wheat.bmp	1439	7	7	1
206.796	5.8	3	OyPn	T3_mouth.bmp	T1_youth.bmp	1515	8	8	1
