onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.51	5.799	6	PercN	_F3_f4.bmp	_F2_d4.bmp	1162	8	8	1
7.309	5.816	2	OnPy	T3_fall.bmp	T1_crawl.bmp	1435	7	7	1
13.125	4.799	4	OnPn	T3_gross.bmp	T1_post.bmp	1635	7	8	0
17.924	4.8	2	OnPy	T3_tense.bmp	T0_fence.bmp	1532	7	7	1
22.724	5.299	2	OnPy	T3_soup.bmp	T1_loop.bmp	1636	7	7	1
28.023	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1329	8	8	1
33.322	4.816	6	PercN	_F3_b4.bmp	_F0_f4.bmp	1942	8	8	1
38.138	5.3	4	OnPn	T3_pool.bmp	T2_tooth.bmp	2662	8	8	1
43.438	5.799	4	OnPn	T3_both.bmp	T2_stroke.bmp	1354	8	8	1
49.237	4.799	1	OyPy	T3_quart.bmp	T1_wart.bmp	1675	7	7	1
54.036	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1284	7	7	1
59.336	5.316	5	PercY	_F3_d4.bmp	_F0_d4.bmp	976	7	7	1
64.652	5.816	5	PercY	_F3_e4.bmp	_F2_e4.bmp	3116	7	7	1
70.468	4.799	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	3302	NA	8	NA
75.267	4.783	2	OnPy	T3_stool.bmp	T1_rule.bmp	1493	7	7	1
80.05	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1654	8	8	1
85.349	5.316	4	OnPn	T3_flight.bmp	T0_threat.bmp	1507	8	8	1
90.665	5.299	2	OnPy	T3_bluff.bmp	T2_tough.bmp	1263	7	7	1
95.964	5.8	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1780	8	8	1
101.764	5.799	2	OnPy	T3_halt.bmp	T0_fault.bmp	1701	8	7	0
107.563	4.799	4	OnPn	T3_dried.bmp	T1_stood.bmp	3302	NA	8	NA
112.362	4.816	1	OyPy	T3_brow.bmp	T2_cow.bmp	1358	7	7	1
117.178	5.799	1	OyPy	T3_goat.bmp	T1_float.bmp	2166	7	7	1
122.977	4.8	1	OyPy	T3_glide.bmp	T2_bride.bmp	3302	NA	7	NA
127.777	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1175	7	7	1
133.076	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	972	8	8	1
137.876	5.816	3	OyPn	T3_plead.bmp	T2_spread.bmp	4303	NA	8	NA
143.692	4.799	5	PercY	_F3_d6.bmp	_F1_d6.bmp	3302	NA	7	NA
148.491	5.299	2	OnPy	T3_roast.bmp	T2_ghost.bmp	1237	7	7	1
153.79	4.8	5	PercY	_F3_e6.bmp	_F2_e6.bmp	3302	NA	7	NA
