onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.512	4.799	3	UnrN	T3_able.bmp	T1_party.bmp	1296	8	8	1
6.311	5.3	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1225	8	8	1
11.611	4.799	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1270	7	7	1
16.41	4.799	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1038	8	8	1
21.209	5.8	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1279	7	7	1
27.009	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1056	8	8	1
32.308	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1052	8	8	1
38.107	5.299	2	LowY	T3_throw.bmp	T1_catch.bmp	2101	7	7	1
43.406	5.8	2	LowY	T3_save.bmp	T0_keep.bmp	2418	7	7	1
49.206	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1314	7	7	1
54.005	5.799	3	UnrN	T3_jewel.bmp	T0_moan.bmp	1723	8	8	1
59.804	4.816	1	HighY	T3_washer.bmp	T1_dryer.bmp	1483	7	7	1
64.62	4.8	1	HighY	T3_sock.bmp	T0_shoe.bmp	1188	7	7	1
69.42	5.782	1	HighY	T3_touch.bmp	T2_feel.bmp	2813	8	7	0
75.202	5.3	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1390	7	7	1
80.502	4.799	2	LowY	T3_glue.bmp	T2_sticky.bmp	1738	7	7	1
85.301	5.799	1	HighY	T3_yell.bmp	T0_scream.bmp	1203	7	7	1
91.1	5.3	2	LowY	T3_temper.bmp	T0_tantrum.bmp	2476	7	7	1
96.4	5.799	2	LowY	T3_cheese.bmp	T2_cracker.bmp	1393	7	7	1
102.199	5.299	3	UnrN	T3_rubber.bmp	T2_straw.bmp	1385	8	8	1
107.498	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1526	7	7	1
113.297	4.8	5	PercY	_F3_o6.bmp	_F1_o6.bmp	3349	8	7	0
118.097	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1495	7	7	1
123.396	5.299	1	HighY	T3_winner.bmp	T1_loser.bmp	1316	7	7	1
128.695	4.8	1	HighY	T3_start.bmp	T2_finish.bmp	1265	7	7	1
133.495	4.799	2	LowY	T3_children.bmp	T2_kids.bmp	2273	7	7	1
138.294	5.3	1	HighY	T3_question.bmp	T0_answer.bmp	1322	7	7	1
143.594	4.799	3	UnrN	T3_stream.bmp	T0_rear.bmp	1879	8	8	1
148.393	4.783	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1855	7	7	1
153.176	5.299	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	2128	8	8	1
158.475	5.299	1	HighY	T3_above.bmp	T2_below.bmp	2325	8	7	0
163.774	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3098	8	8	1
169.074	5.799	1	HighY	T3_circus.bmp	T2_clown.bmp	1583	7	7	1
174.873	5.299	5	PercY	_F3_f4.bmp	_F2_f4.bmp	855	7	7	1
180.172	5.799	3	UnrN	T3_rich.bmp	T2_pointed.bmp	1756	8	8	1
185.971	5.816	6	PercN	_F3_s4.bmp	_F1_e4.bmp	4554	8	8	1
191.787	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1061	8	8	1
197.087	5.782	1	HighY	T3_mitten.bmp	T1_glove.bmp	1785	7	7	1
202.869	5.8	2	LowY	T3_silent.bmp	T1_quiet.bmp	1275	7	7	1
208.669	4.799	3	UnrN	T3_towel.bmp	T1_puppet.bmp	2956	7	8	0
213.468	5.299	1	HighY	T3_syrup.bmp	T0_pancakes.bmp	1500	7	7	1
218.767	5.3	3	UnrN	T3_upper.bmp	T1_broke.bmp	1945	8	8	1
224.067	5.299	2	LowY	T3_lobster.bmp	T0_crab.bmp	1198	7	7	1
229.366	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1498	8	8	1
235.165	5.799	3	UnrN	T3_ranch.bmp	T0_chin.bmp	2227	8	8	1
240.964	5.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	916	7	7	1
246.764	5.299	2	LowY	T3_razor.bmp	T0_blade.bmp	1325	7	7	1
252.063	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1153	8	8	1
256.862	4.8	1	HighY	T3_jam.bmp	T1_jelly.bmp	1314	7	7	1
261.662	5.799	2	LowY	T3_smudge.bmp	T1_smear.bmp	1554	7	7	1
267.461	4.799	3	UnrN	T3_clerk.bmp	T2_bent.bmp	1283	8	8	1
272.26	4.8	2	LowY	T3_finish.bmp	T1_end.bmp	1628	7	7	1
277.06	4.799	6	PercN	_F3_s6.bmp	_F2_e6.bmp	1500	8	8	1
281.859	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1389	8	8	1
286.658	5.3	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1294	7	7	1
291.958	5.799	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1826	7	7	1
297.757	4.799	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1283	8	7	0
302.556	5.3	3	UnrN	T3_map.bmp	T2_hut.bmp	2500	7	8	0
307.856	5.799	3	UnrN	T3_scar.bmp	T1_tunnel.bmp	1320	8	8	1
313.655	5.333	6	PercN	_F3_b4.bmp	_F1_f4.bmp	1497	8	8	1
