onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
243.919	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	3641	8	7	0
249.218	5.816	3	OyPn	T3_pool.bmp	T0_wool.bmp	1326	7	8	0
255.034	5.3	3	OyPn	T3_fought.bmp	T2_drought.bmp	2174	8	8	1
260.334	4.799	2	OnPy	T3_flight.bmp	T1_spite.bmp	2082	7	7	1
265.133	5.299	2	OnPy	T3_scheme.bmp	T0_cream.bmp	1595	7	7	1
270.432	5.3	6	PercN	_F3_b6.bmp	_F2_f6.bmp	1600	8	8	1
275.732	5.799	4	OnPn	T3_ghost.bmp	T0_pose.bmp	2885	7	8	0
281.531	4.799	4	OnPn	T3_grace.bmp	T1_fence.bmp	2453	8	8	1
286.33	4.816	3	OyPn	T3_dull.bmp	T2_bull.bmp	1829	8	8	1
291.146	4.8	4	OnPn	T3_ford.bmp	T2_rod.bmp	2150	8	8	1
295.946	5.299	1	OyPy	T3_strap.bmp	T2_gap.bmp	2854	7	7	1
301.245	5.299	4	OnPn	T3_stamp.bmp	T2_tomb.bmp	1515	8	8	1
306.544	5.3	2	OnPy	T3_wheel.bmp	T0_deal.bmp	2184	7	7	1
311.844	5.299	2	OnPy	T3_leap.bmp	T2_sweep.bmp	1413	7	7	1
317.143	4.816	4	OnPn	T3_fault.bmp	T2_note.bmp	1569	8	8	1
321.959	5.799	1	OyPy	T3_bull.bmp	T2_full.bmp	1289	7	7	1
327.758	5.799	2	OnPy	T3_chase.bmp	T2_grace.bmp	1346	7	7	1
333.557	4.8	2	OnPy	T3_float.bmp	T0_note.bmp	2082	7	7	1
338.357	5.799	2	OnPy	T3_bride.bmp	T0_dried.bmp	1955	7	7	1
344.156	5.816	4	OnPn	T3_thief.bmp	T0_plead.bmp	2092	8	8	1
349.972	5.299	1	OyPy	T3_bluff.bmp	T2_puff.bmp	1403	7	7	1
355.271	5.8	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1609	7	7	1
361.071	5.799	1	OyPy	T3_shove.bmp	T1_glove.bmp	2082	7	7	1
366.87	5.299	6	PercN	_F3_d4.bmp	_F1_o4.bmp	1322	8	8	1
372.169	5.816	3	OyPn	T3_stamp.bmp	T2_swamp.bmp	1774	8	8	1
377.985	4.866	3	OyPn	T3_pint.bmp	T0_hint.bmp	2975	8	8	1
