onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.507	5.599	3	Diff	TopF1.mpg	MadF1.mpg	3372	7	8	0
7.106	5.616	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1813	8	8	1
12.722	5.6	3	Diff	PadM1.mpg	TicM2.mpg	2581	8	8	1
18.322	6.099	2	Offset	BinF1.mpg	FinF1.mpg	1918	7	7	1
24.421	6.099	2	Offset	PenM2.mpg	TenM2.mpg	3570	7	7	1
30.52	6.599	3	Diff	MobM2.mpg	HisM2.mpg	1895	8	8	1
37.119	6.133	1	Onset	SacF1.mpg	SadF1.mpg	1928	7	7	1
43.252	6.599	5	PercY	TeethM1.mpg	TeethM1.mpg	1571	7	7	1
49.851	6.582	6	PercN	TeethM1.mpg	TongueM2.mpg	2020	8	8	1
56.433	6.6	6	PercN	TongueF1.mpg	TeethF1.mpg	1998	8	8	1
63.033	6.615	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1615	7	7	1
69.648	6.1	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1935	7	7	1
75.748	5.599	3	Diff	KitM1.mpg	HopM2.mpg	2116	8	8	1
81.347	6.599	2	Offset	BatF2.mpg	CatF1.mpg	1988	7	7	1
87.946	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2173	8	8	1
94.045	5.616	6	PercN	TeethF1.mpg	CheeksF1.mpg	2418	8	8	1
99.661	6.599	3	Diff	SonF1.mpg	RipF1.mpg	1978	8	8	1
106.26	5.6	6	PercN	TongueM2.mpg	CheeksM1.mpg	1443	8	8	1
111.86	6.099	3	Diff	HadM2.mpg	MopM2.mpg	2444	8	8	1
117.959	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1560	7	7	1
124.558	5.616	1	Onset	RugF2.mpg	RumF1.mpg	2017	7	7	1
130.174	6.099	3	Diff	JobF1.mpg	FatF1.mpg	2721	8	8	1
136.273	6.099	3	Diff	ZipF1.mpg	BunF1.mpg	2150	7	8	0
142.372	5.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1595	7	7	1
147.972	6.615	2	Offset	DigM2.mpg	FigM2.mpg	1956	7	7	1
154.587	6.6	5	PercY	TongueF1.mpg	TongueF1.mpg	1716	7	7	1
161.187	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1733	7	7	1
166.786	6.616	3	Diff	VanF1.mpg	DubF1.mpg	2893	8	8	1
173.402	6.599	3	Diff	HugM2.mpg	ZipM2.mpg	1782	8	8	1
180.001	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1646	8	8	1
186.1	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1963	7	7	1
191.699	6.599	1	Onset	PegF1.mpg	PetF1.mpg	1948	7	7	1
198.298	6.1	3	Diff	NunM2.mpg	PipM2.mpg	2165	7	8	0
204.398	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	962	8	8	1
210.997	5.616	5	PercY	TongueM2.mpg	TongueM2.mpg	1322	7	7	1
216.613	5.599	2	Offset	DipF2.mpg	HipF1.mpg	1802	7	7	1
222.212	6.099	6	PercN	CheeksM1.mpg	TeethM1.mpg	2035	8	8	1
228.311	5.6	1	Onset	RibM2.mpg	RidM2.mpg	2952	7	7	1
233.911	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	969	8	8	1
240.51	6.116	1	Onset	BudM2.mpg	BugM2.mpg	1738	7	7	1
246.626	5.599	3	Diff	BitF1.mpg	HugF1.mpg	1750	8	8	1
252.225	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1742	8	8	1
257.824	6.599	1	Onset	RubM2.mpg	RunM2.mpg	1503	7	7	1
264.423	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	960	7	7	1
270.522	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1581	7	7	1
276.638	5.6	2	Offset	CabM2.mpg	TabM1.mpg	3129	7	7	1
282.238	6.099	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1930	7	7	1
288.337	5.632	6	PercN	CheeksF1.mpg	TongueF1.mpg	2542	8	8	1
