onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.523	6.216	1	PicY	Sem/pole.bmp	Sem/fish.bmp	1461	7	7	1
7.739	5.183	1	PicY	Sem/horse.bmp	Sem/cow.bmp	1806	7	7	1
12.922	6.199	3	PicN	Sem/heel.bmp	Sem/chain.bmp	1423	8	8	1
19.121	6.216	5	PercY	Sem/perc_shave_pink.bmp	Sem/perc_shave_pink.bmp	1167	7	7	1
25.337	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1487	7	7	1
30.536	5.199	3	PicN	Sem/tow.bmp	Sem/fold.bmp	1488	8	8	1
35.735	5.216	1	PicY	Sem/sword.bmp	Sem/knife.bmp	1785	7	7	1
40.951	5.7	6	PercN	Sem/perc_type_pink.bmp	Sem/perc_wheel_brown.bmp	1369	8	8	1
46.651	5.199	3	PicN	Sem/ride.bmp	Sem/chair.bmp	1454	8	8	1
51.85	5.716	3	PicN	Sem/top.bmp	Sem/bone.bmp	1502	8	8	1
57.566	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1354	8	8	1
62.765	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1683	8	8	1
68.964	5.716	1	PicY	Sem/moon.bmp	Sem/sun.bmp	1804	7	7	1
74.68	6.2	1	PicY	Sem/dive.bmp	Sem/swim.bmp	1616	7	7	1
80.88	5.699	5	PercY	Sem/perc_bowl_brown.bmp	Sem/perc_bowl_brown.bmp	1417	7	7	1
86.579	5.199	6	PercN	Sem/perc_ghost_white.bmp	Sem/perc_bone_brown.bmp	1181	8	8	1
91.778	5.216	3	PicN	Sem/ghost.bmp	Sem/shave.bmp	1853	8	8	1
96.994	5.199	1	PicY	Sem/tire.bmp	Sem/wheel.bmp	1502	7	7	1
102.193	5.2	5	PercY	Sem/perc_cow_white.bmp	Sem/perc_cow_white.bmp	1311	7	7	1
107.393	6.216	3	PicN	Sem/cloud.bmp	Sem/blimp.bmp	3551	7	8	0
113.609	6.199	6	PercN	Sem/perc_sun_pink.bmp	Sem/perc_ride_white.bmp	631	8	8	1
119.808	5.699	3	PicN	Sem/type.bmp	Sem/tank.bmp	1432	8	8	1
125.507	6.233	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1629	8	8	1
131.74	5.699	1	PicY	Sem/cheese.bmp	Sem/mouse.bmp	1764	7	7	1
137.439	5.183	3	PicN	Sem/hoof.bmp	Sem/church.bmp	1986	8	8	1
142.622	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	2187	7	7	1
148.338	6.199	5	PercY	Sem/perc_dog_white.bmp	Sem/perc_dog_white.bmp	1797	7	7	1
154.537	5.699	6	PercN	Sem/perc_run_brown.bmp	Sem/perc_cheese_white.bmp	1783	8	8	1
160.236	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2220	8	8	1
165.452	5.199	1	PicY	Sem/dog.bmp	Sem/cat.bmp	2844	7	7	1
170.651	6.2	1	PicY	Sem/walk.bmp	Sem/run.bmp	1933	8	7	0
176.851	6.215	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1798	7	7	1
183.066	6.2	6	PercN	Sem/perc_pole_brown.bmp	Sem/perc_church_pink.bmp	1454	8	8	1
189.266	5.699	3	PicN	Sem/cut.bmp	Sem/lamp.bmp	1391	8	8	1
194.965	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1451	8	8	1
200.681	5.699	1	PicY	Sem/fork.bmp	Sem/spoon.bmp	1351	7	7	1
206.38	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1204	7	7	1
212.079	5.216	6	PercN	Sem/perc_tank_white.bmp	Sem/perc_fork_pink.bmp	1193	8	8	1
217.295	5.7	1	PicY	Sem/nest.bmp	Sem/bird.bmp	1353	7	7	1
222.995	6.199	3	PicN	Sem/pinch.bmp	Sem/bowl.bmp	1270	8	8	1
229.194	5.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1366	7	7	1
234.41	5.699	3	PicN	Sem/glove.bmp	Sem/crib.bmp	1374	8	8	1
240.109	6.199	1	PicY	Sem/fly.bmp	Sem/bug.bmp	1403	7	7	1
246.308	5.216	5	PercY	Sem/perc_horse_pink.bmp	Sem/perc_horse_pink.bmp	1244	7	7	1
251.524	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1588	7	7	1
257.723	5.716	5	PercY	Sem/perc_cloud_brown.bmp	Sem/perc_cloud_brown.bmp	1357	7	7	1
263.439	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1817	8	8	1
269.155	5.716	3	PicN	Sem/doll.bmp	Sem/witch.bmp	2245	7	8	0
