onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.51	5.716	1	PicY	Eng/vase.bmp	Eng/chase.bmp	1370	7	7	1
7.226	5.199	1	PicY	Eng/bell.bmp	Eng/well.bmp	1318	7	7	1
12.425	5.699	3	PicN	Eng/mask.bmp	Eng/swing.bmp	1695	8	8	1
18.124	5.2	5	PercY	Eng/perc_mask_white.bmp	Eng/perc_mask_white.bmp	1388	7	7	1
23.324	5.216	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1452	7	7	1
28.54	5.199	3	PicN	Eng/surf.bmp	Eng/plug.bmp	1516	8	8	1
33.739	6.199	1	PicY	Eng/snake.bmp	Eng/cake.bmp	1285	7	7	1
39.938	5.716	6	PercN	Eng/perc_crawl_white.bmp	Eng/perc_smell_pink.bmp	1310	8	8	1
45.654	5.199	3	PicN	Eng/tent.bmp	Eng/sit.bmp	2666	8	8	1
50.853	6.2	3	PicN	Eng/bus.bmp	Eng/crawl.bmp	1443	8	8	1
57.053	5.716	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1467	8	8	1
62.769	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1312	8	8	1
68.468	6.199	1	PicY	Eng/nose.bmp	Eng/hose.bmp	1300	7	7	1
74.667	5.716	1	PicY	Eng/steal.bmp	Eng/seal.bmp	3189	7	7	1
80.383	6.199	5	PercY	Eng/perc_seal_pink.bmp	Eng/perc_seal_pink.bmp	913	7	7	1
86.582	6.199	6	PercN	Eng/perc_nose_white.bmp	Eng/perc_fan_brown.bmp	1290	8	8	1
92.781	5.733	3	PicN	Eng/weigh.bmp	Eng/drink.bmp	2995	8	8	1
98.514	5.199	1	PicY	Eng/man.bmp	Eng/fan.bmp	1430	7	7	1
103.713	5.7	5	PercY	Eng/perc_bus_pink.bmp	Eng/perc_bus_pink.bmp	767	7	7	1
109.413	5.199	3	PicN	Eng/smoke.bmp	Eng/frog.bmp	2499	7	8	0
114.612	5.199	6	PercN	Eng/perc_frog_brown.bmp	Eng/perc_beard_white.bmp	1356	8	8	1
119.811	5.7	3	PicN	Eng/beard.bmp	Eng/sleep.bmp	1269	8	8	1
125.511	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1353	8	8	1
130.727	6.199	1	PicY	Eng/purse.bmp	Eng/nurse.bmp	1481	7	7	1
136.926	6.199	3	PicN	Eng/peel.bmp	Eng/smell.bmp	1650	8	8	1
143.125	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1579	7	7	1
148.841	6.199	5	PercY	Eng/perc_play_white.bmp	Eng/perc_play_white.bmp	1559	7	7	1
155.04	6.199	6	PercN	Eng/perc_paint_pink.bmp	Eng/perc_duck_white.bmp	1312	8	8	1
161.239	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1449	8	8	1
167.455	5.7	1	PicY	Eng/play.bmp	Eng/pray.bmp	2161	7	7	1
173.155	5.699	1	PicY	Eng/sink.bmp	Eng/wink.bmp	1862	7	7	1
178.854	5.716	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1482	7	7	1
184.57	5.699	6	PercN	Eng/perc_pray_brown.bmp	Eng/perc_steal_pink.bmp	1494	8	8	1
190.269	5.199	3	PicN	Eng/stool.bmp	Eng/pan.bmp	1499	8	8	1
195.468	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1356	8	8	1
200.684	5.2	1	PicY	Eng/ring.bmp	Eng/sing.bmp	1364	7	7	1
205.884	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1492	7	7	1
212.083	5.199	6	PercN	Eng/perc_man_pink.bmp	Eng/perc_saw_brown.bmp	1485	8	8	1
217.282	5.216	1	PicY	Eng/suck.bmp	Eng/duck.bmp	2085	8	7	0
222.498	5.716	3	PicN	Eng/bed.bmp	Eng/sweep.bmp	2166	8	8	1
228.214	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1314	7	7	1
234.413	6.216	3	PicN	Eng/saw.bmp	Eng/drum.bmp	1066	8	8	1
240.629	6.183	1	PicY	Eng/pig.bmp	Eng/wig.bmp	1187	7	7	1
246.812	5.699	5	PercY	Eng/perc_well_brown.bmp	Eng/perc_well_brown.bmp	1340	7	7	1
252.511	5.216	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1352	7	7	1
257.727	5.199	5	PercY	Eng/perc_look_brown.bmp	Eng/perc_look_brown.bmp	1265	7	7	1
262.926	6.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1378	8	8	1
269.126	5.716	3	PicN	Eng/paint.bmp	Eng/look.bmp	1594	8	8	1
