onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.518	6.199	1	PicY	Sem/train.bmp	Sem/track.bmp	761	7	7	1
7.717	5.2	1	PicY	Sem/key.bmp	Sem/lock.bmp	1498	7	7	1
12.917	5.716	3	PicN	Sem/harp.bmp	Sem/corn.bmp	1602	8	8	1
18.633	5.199	5	PercY	Sem/perc_shoe_brown.bmp	Sem/perc_shoe_brown.bmp	1574	7	7	1
23.832	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1839	7	7	1
29.031	6.216	3	PicN	Sem/skunk.bmp	Sem/scoop.bmp	1544	8	8	1
35.247	6.199	1	PicY	Sem/plate.bmp	Sem/cup.bmp	1608	7	7	1
41.446	5.7	6	PercN	Sem/perc_hatch_brown.bmp	Sem/perc_crab_pink.bmp	1633	8	8	1
47.146	6.216	3	PicN	Sem/cane.bmp	Sem/bounce.bmp	1981	8	8	1
53.362	5.199	3	PicN	Sem/wave.bmp	Sem/boot.bmp	1814	8	8	1
58.561	6.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1758	8	8	1
64.76	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1647	8	8	1
69.976	5.699	1	PicY	Sem/king.bmp	Sem/queen.bmp	1471	7	7	1
75.675	5.216	1	PicY	Sem/shoe.bmp	Sem/sock.bmp	1724	7	7	1
80.891	6.2	5	PercY	Sem/perc_light_white.bmp	Sem/perc_light_white.bmp	1868	7	7	1
87.091	5.216	6	PercN	Sem/perc_pour_white.bmp	Sem/perc_mop_pink.bmp	1724	8	8	1
92.307	5.182	3	PicN	Sem/pour.bmp	Sem/crab.bmp	1909	8	8	1
97.489	5.7	1	PicY	Sem/break.bmp	Sem/fix.bmp	1678	7	7	1
103.189	5.716	5	PercY	Sem/perc_rope_pink.bmp	Sem/perc_rope_pink.bmp	1635	7	7	1
108.905	5.199	3	PicN	Sem/bomb.bmp	Sem/nail.bmp	2175	8	8	1
114.104	6.199	6	PercN	Sem/perc_boy_white.bmp	Sem/perc_king_brown.bmp	1639	8	8	1
120.303	6.216	3	PicN	Sem/hat.bmp	Sem/fire.bmp	1592	8	8	1
126.519	5.199	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1977	8	8	1
131.718	6.199	1	PicY	Sem/leaf.bmp	Sem/tree.bmp	1553	7	7	1
137.917	5.716	3	PicN	Sem/safe.bmp	Sem/drip.bmp	1610	8	8	1
143.633	5.7	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1526	7	7	1
149.333	6.199	5	PercY	Sem/perc_scoop_brown.bmp	Sem/perc_scoop_brown.bmp	1634	7	7	1
155.532	5.716	6	PercN	Sem/perc_queen_pink.bmp	Sem/perc_key_brown.bmp	1499	8	8	1
161.248	5.699	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1607	8	8	1
166.947	5.199	1	PicY	Sem/shirt.bmp	Sem/tie.bmp	2124	7	7	1
172.146	5.716	1	PicY	Sem/light.bmp	Sem/bulb.bmp	1429	7	7	1
177.862	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1610	7	7	1
183.062	6.199	6	PercN	Sem/perc_pants_pink.bmp	Sem/perc_priest_white.bmp	1562	8	8	1
189.261	5.216	3	PicN	Sem/priest.bmp	Sem/float.bmp	2794	8	8	1
194.477	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1547	8	8	1
200.176	6.199	1	PicY	Sem/girl.bmp	Sem/boy.bmp	1871	7	7	1
206.375	6.233	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1665	7	7	1
212.608	5.199	6	PercN	Sem/perc_cup_brown.bmp	Sem/perc_book_white.bmp	1480	8	8	1
217.807	5.2	1	PicY	Sem/truck.bmp	Sem/car.bmp	1673	7	7	1
223.007	5.699	3	PicN	Sem/sweat.bmp	Sem/book.bmp	1610	8	8	1
228.706	5.699	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1357	7	7	1
234.405	6.199	3	PicN	Sem/hatch.bmp	Sem/deer.bmp	1475	7	8	0
240.604	5.716	1	PicY	Sem/mop.bmp	Sem/broom.bmp	1524	7	7	1
246.32	5.7	5	PercY	Sem/perc_truck_pink.bmp	Sem/perc_truck_pink.bmp	1464	7	7	1
252.02	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1605	7	7	1
258.219	5.216	5	PercY	Sem/perc_deer_white.bmp	Sem/perc_deer_white.bmp	1469	7	7	1
263.435	6.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1517	8	8	1
269.634	5.233	3	PicN	Sem/pants.bmp	Sem/rope.bmp	1342	8	8	1
