onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.535	4.799	3	OyPn	T3_post.bmp	T1_cost.bmp	1118	8	8	1
6.334	5.283	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1087	7	7	1
11.617	4.799	2	OnPy	T3_rum.bmp	T1_numb.bmp	3302	n/a	7	n/a
16.416	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1116	7	7	1
22.215	4.816	6	PercN	_F3_s6.bmp	_F0_e6.bmp	1205	8	8	1
27.031	4.8	1	OyPy	T3_fought.bmp	T1_sought.bmp	2261	7	7	1
31.831	4.799	1	OyPy	T3_scheme.bmp	T2_theme.bmp	1253	7	7	1
36.63	4.8	5	PercY	_F3_f4.bmp	_F0_f4.bmp	1134	7	7	1
41.43	5.299	1	OyPy	T3_stool.bmp	T0_fool.bmp	1135	7	7	1
46.729	5.299	1	OyPy	T3_soak.bmp	T0_oak.bmp	1363	7	7	1
52.028	5.316	3	OyPn	T3_threat.bmp	T1_wheat.bmp	1160	8	8	1
57.344	4.8	1	OyPy	T3_thread.bmp	T0_spread.bmp	1244	7	7	1
62.144	5.799	2	OnPy	T3_pile.bmp	T1_trial.bmp	1125	7	7	1
67.943	5.799	4	OnPn	T3_swap.bmp	T2_watch.bmp	1101	8	8	1
73.742	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1094	8	8	1
79.541	5.316	4	OnPn	T3_tough.bmp	T1_dull.bmp	1303	8	8	1
84.857	5.8	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1203	8	8	1
90.657	5.799	1	OyPy	T3_sweep.bmp	T0_creep.bmp	1452	7	7	1
96.456	5.799	6	PercN	_F3_d6.bmp	_F1_o6.bmp	1164	8	8	1
102.255	4.8	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1181	8	8	1
107.055	4.816	2	OnPy	T3_stroke.bmp	T1_soak.bmp	1126	7	7	1
111.871	5.299	4	OnPn	T3_trial.bmp	T0_fall.bmp	1678	8	8	1
117.17	5.816	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1250	7	7	1
122.986	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1074	7	7	1
127.785	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1379	8	8	1
132.585	5.282	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1436	7	7	1
137.867	4.816	1	OyPy	T3_beef.bmp	T1_reef.bmp	1225	7	7	1
142.683	5.8	3	OyPn	T3_wart.bmp	T1_smart.bmp	1577	8	8	1
148.483	5.799	3	OyPn	T3_dose.bmp	T0_pose.bmp	1482	8	8	1
154.282	4.799	3	OyPn	T3_touch.bmp	T1_couch.bmp	1274	8	8	1
159.081	4.8	6	PercN	_F3_e6.bmp	_F0_s6.bmp	1459	8	8	1
163.881	5.816	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2100	8	8	1
169.697	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1356	7	7	1
175.496	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	2156	8	8	1
180.795	4.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1801	7	7	1
185.594	5.3	4	OnPn	T3_port.bmp	T1_warm.bmp	1362	8	8	1
190.894	5.799	2	OnPy	T3_june.bmp	T2_noon.bmp	1782	7	7	1
196.693	4.816	4	OnPn	T3_wreath.bmp	T0_leap.bmp	1279	8	8	1
201.509	4.8	5	PercY	_F3_b6.bmp	_F2_b6.bmp	1935	7	7	1
206.309	5.299	3	OyPn	T3_glove.bmp	T0_stove.bmp	1528	8	8	1
211.608	5.799	1	OyPy	T3_numb.bmp	T1_crumb.bmp	1236	7	7	1
217.407	4.799	3	OyPn	T3_stood.bmp	T2_flood.bmp	1861	8	8	1
222.206	5.3	5	PercY	_F3_s4.bmp	_F1_s4.bmp	1150	7	7	1
227.506	5.816	4	OnPn	T3_smart.bmp	T1_drought.bmp	1306	8	8	1
233.322	5.299	2	OnPy	T3_stir.bmp	T2_blur.bmp	1426	7	7	1
238.621	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1279	8	8	1
243.92	5.3	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1020	7	7	1
249.22	5.816	3	OyPn	T3_pool.bmp	T0_wool.bmp	1288	7	8	0
255.036	5.316	3	OyPn	T3_fought.bmp	T2_drought.bmp	2641	8	8	1
260.352	4.799	2	OnPy	T3_flight.bmp	T1_spite.bmp	1709	7	7	1
265.151	5.283	2	OnPy	T3_scheme.bmp	T0_cream.bmp	2261	7	7	1
270.434	5.299	6	PercN	_F3_b6.bmp	_F2_f6.bmp	1354	8	8	1
275.733	5.799	4	OnPn	T3_ghost.bmp	T0_pose.bmp	2055	8	8	1
281.532	4.8	4	OnPn	T3_grace.bmp	T1_fence.bmp	1536	8	8	1
286.332	4.816	3	OyPn	T3_dull.bmp	T2_bull.bmp	2072	8	8	1
291.148	4.799	4	OnPn	T3_ford.bmp	T2_rod.bmp	1688	8	8	1
295.947	5.299	1	OyPy	T3_strap.bmp	T2_gap.bmp	1577	7	7	1
301.246	5.3	4	OnPn	T3_stamp.bmp	T2_tomb.bmp	1222	8	8	1
306.546	5.299	2	OnPy	T3_wheel.bmp	T0_deal.bmp	2338	7	7	1
311.845	5.299	2	OnPy	T3_leap.bmp	T2_sweep.bmp	1239	7	7	1
317.144	4.816	4	OnPn	T3_fault.bmp	T2_note.bmp	2764	8	8	1
321.96	5.8	1	OyPy	T3_bull.bmp	T2_full.bmp	2988	7	7	1
327.76	5.799	2	OnPy	T3_chase.bmp	T2_grace.bmp	1932	7	7	1
333.559	4.799	2	OnPy	T3_float.bmp	T0_note.bmp	1245	7	7	1
338.358	5.8	2	OnPy	T3_bride.bmp	T0_dried.bmp	1550	7	7	1
344.158	5.815	4	OnPn	T3_thief.bmp	T0_plead.bmp	2007	8	8	1
349.973	5.3	1	OyPy	T3_bluff.bmp	T2_puff.bmp	1591	7	7	1
355.273	5.799	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1187	7	7	1
361.072	5.799	1	OyPy	T3_shove.bmp	T1_glove.bmp	1460	7	7	1
366.871	5.3	6	PercN	_F3_d4.bmp	_F1_o4.bmp	1341	8	8	1
372.171	5.816	3	OyPn	T3_stamp.bmp	T2_swamp.bmp	1745	8	8	1
377.987	4.832	3	OyPn	T3_pint.bmp	T0_hint.bmp	1202	8	8	1
