onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.506	5.3	3	UnrN	T3_system.bmp	T0_head.bmp	1784	8	8	1
6.806	5.799	2	LowY	T3_speak.bmp	T0_talk.bmp	1196	7	7	1
12.605	5.799	3	UnrN	T3_cobra.bmp	T1_slipper.bmp	925	8	8	1
18.404	5.3	2	LowY	T3_distance.bmp	T2_mile.bmp	1342	7	7	1
23.704	5.299	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1171	8	8	1
29.003	5.299	5	PercY	_F3_s4.bmp	_F2_s4.bmp	1455	7	7	1
34.302	5.299	3	UnrN	T3_chill.bmp	T0_hawk.bmp	1652	8	8	1
39.601	5.3	1	HighY	T3_thin.bmp	T0_fat.bmp	1201	7	7	1
44.901	5.299	1	HighY	T3_sketch.bmp	T0_draw.bmp	1453	7	7	1
50.2	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1218	7	7	1
55.499	4.8	1	HighY	T3_dog.bmp	T2_cat.bmp	1263	7	7	1
60.299	4.799	2	LowY	T3_guide.bmp	T1_tour.bmp	1743	7	7	1
65.098	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1280	8	8	1
69.898	5.816	3	UnrN	T3_adult.bmp	T0_pond.bmp	1144	8	8	1
75.714	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1217	7	7	1
81.513	5.799	2	LowY	T3_reef.bmp	T0_coral.bmp	1041	7	7	1
87.312	5.783	5	PercY	_F3_e6.bmp	_F1_e6.bmp	1314	7	7	1
93.095	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1235	8	8	1
98.894	4.799	1	HighY	T3_little.bmp	T1_big.bmp	1660	7	7	1
103.693	4.8	2	LowY	T3_motion.bmp	T1_movement.bmp	1517	7	7	1
108.493	4.799	3	UnrN	T3_hoof.bmp	T0_stitch.bmp	1189	8	8	1
113.292	5.799	2	LowY	T3_salad.bmp	T0_lettuce.bmp	1190	7	7	1
119.091	5.3	2	LowY	T3_lip.bmp	T1_kiss.bmp	1607	7	7	1
124.391	5.299	2	LowY	T3_shout.bmp	T1_yell.bmp	1483	7	7	1
129.69	5.299	1	HighY	T3_dime.bmp	T0_nickel.bmp	1392	7	7	1
134.989	5.3	5	PercY	_F3_o4.bmp	_F2_o4.bmp	1165	7	7	1
140.289	4.799	3	UnrN	T3_cream.bmp	T2_grip.bmp	1145	8	8	1
145.088	5.299	3	UnrN	T3_trust.bmp	T2_dozen.bmp	1634	8	8	1
150.387	4.8	3	UnrN	T3_sailing.bmp	T2_nest.bmp	1175	8	8	1
155.187	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	2063	8	8	1
159.986	4.8	3	UnrN	T3_pigeon.bmp	T1_gamble.bmp	2440	8	8	1
164.786	4.799	2	LowY	T3_maple.bmp	T2_syrup.bmp	1601	7	7	1
169.585	5.799	2	LowY	T3_hop.bmp	T0_skip.bmp	1193	7	7	1
175.384	5.299	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1338	8	8	1
180.683	4.8	6	PercN	_F3_d4.bmp	_F0_o4.bmp	1191	8	8	1
185.483	5.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1423	8	8	1
191.282	5.799	3	UnrN	T3_blanket.bmp	T1_split.bmp	1680	8	8	1
197.081	4.8	1	HighY	T3_yours.bmp	T1_mine.bmp	1282	7	7	1
201.881	5.816	3	UnrN	T3_corn.bmp	T1_blame.bmp	1233	8	8	1
207.697	5.299	3	UnrN	T3_hunter.bmp	T2_lemon.bmp	1569	8	8	1
212.996	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1246	7	7	1
218.295	4.783	6	PercN	_F3_b6.bmp	_F1_f6.bmp	1139	8	8	1
223.078	5.799	1	HighY	T3_prison.bmp	T2_jail.bmp	1156	7	7	1
228.877	4.8	2	LowY	T3_hoot.bmp	T2_owl.bmp	1253	7	7	1
233.677	5.299	6	PercN	_F3_f4.bmp	_F0_d4.bmp	1205	8	8	1
238.976	5.283	2	LowY	T3_water.bmp	T2_drink.bmp	1266	7	7	1
244.259	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1271	7	7	1
250.058	4.799	1	HighY	T3_table.bmp	T0_chair.bmp	1248	7	7	1
254.857	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1393	8	8	1
260.157	5.799	1	HighY	T3_vine.bmp	T2_grape.bmp	1381	7	7	1
265.956	5.799	1	HighY	T3_noun.bmp	T1_verb.bmp	1454	7	7	1
271.755	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1064	8	8	1
277.554	4.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1040	7	7	1
282.354	4.799	5	PercY	_F3_b6.bmp	_F0_b6.bmp	1145	7	7	1
287.153	5.8	1	HighY	T3_lend.bmp	T1_borrow.bmp	1465	7	7	1
292.953	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1507	7	7	1
297.752	5.299	1	HighY	T3_silver.bmp	T2_gold.bmp	1618	7	7	1
303.051	5.799	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1351	7	7	1
308.85	5.8	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1424	8	8	1
314.65	4.333	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1120	7	7	1
