onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.518	4.8	3	UnrN	T3_able.bmp	T1_party.bmp	1130	8	8	1
6.318	5.299	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1106	8	8	1
11.617	4.799	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1071	7	7	1
16.416	4.8	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1096	8	8	1
21.216	5.799	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1160	7	7	1
27.015	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1513	8	8	1
32.314	5.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1414	8	8	1
38.114	5.299	2	LowY	T3_throw.bmp	T1_catch.bmp	1110	7	7	1
43.413	5.799	2	LowY	T3_save.bmp	T0_keep.bmp	1683	7	7	1
49.212	4.783	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1164	7	7	1
53.995	5.799	3	UnrN	T3_jewel.bmp	T0_moan.bmp	1325	8	8	1
59.794	4.8	1	HighY	T3_washer.bmp	T1_dryer.bmp	1126	7	7	1
64.594	4.799	1	HighY	T3_sock.bmp	T0_shoe.bmp	1662	7	7	1
69.393	5.799	1	HighY	T3_touch.bmp	T2_feel.bmp	1535	7	7	1
75.192	5.3	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1144	7	7	1
80.492	4.799	2	LowY	T3_glue.bmp	T2_sticky.bmp	1373	7	7	1
85.291	5.799	1	HighY	T3_yell.bmp	T0_scream.bmp	1213	7	7	1
91.09	5.3	2	LowY	T3_temper.bmp	T0_tantrum.bmp	1198	7	7	1
96.39	5.799	2	LowY	T3_cheese.bmp	T2_cracker.bmp	1155	7	7	1
102.189	5.316	3	UnrN	T3_rubber.bmp	T2_straw.bmp	2795	7	8	0
