onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.506	5.616	3	Diff	TopF1.mpg	MadF1.mpg	1726	8	8	1
7.122	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	934	8	8	1
12.721	5.6	3	Diff	PadM1.mpg	TicM2.mpg	1719	8	8	1
18.321	6.116	2	Offset	BinF1.mpg	FinF1.mpg	2128	8	7	0
24.437	6.099	2	Offset	PenM2.mpg	TenM2.mpg	1740	8	7	0
30.536	6.616	3	Diff	MobM2.mpg	HisM2.mpg	1488	8	8	1
37.152	6.082	1	Onset	SacF1.mpg	SadF1.mpg	1809	7	7	1
43.234	6.599	5	PercY	TeethM1.mpg	TeethM1.mpg	1566	7	7	1
49.833	6.599	6	PercN	TeethM1.mpg	TongueM2.mpg	1935	8	8	1
56.432	6.6	6	PercN	TongueF1.mpg	TeethF1.mpg	2080	8	8	1
63.032	6.615	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1617	7	7	1
69.647	6.1	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1089	7	7	1
75.747	5.599	3	Diff	KitM1.mpg	HopM2.mpg	1974	8	8	1
81.346	6.599	2	Offset	BatF2.mpg	CatF1.mpg	1902	8	7	0
87.945	6.116	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1535	8	8	1
94.061	5.599	6	PercN	TeethF1.mpg	CheeksF1.mpg	2291	8	8	1
99.66	6.599	3	Diff	SonF1.mpg	RipF1.mpg	1836	8	8	1
106.259	5.6	6	PercN	TongueM2.mpg	CheeksM1.mpg	1797	8	8	1
111.859	6.099	3	Diff	HadM2.mpg	MopM2.mpg	2006	8	8	1
117.958	6.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1082	7	7	1
124.574	5.599	1	Onset	RugF2.mpg	RumF1.mpg	2290	8	7	0
130.173	6.099	3	Diff	JobF1.mpg	FatF1.mpg	1827	8	8	1
136.272	6.099	3	Diff	ZipF1.mpg	BunF1.mpg	1760	8	8	1
142.371	5.6	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1613	7	7	1
147.971	6.632	2	Offset	DigM2.mpg	FigM2.mpg	1725	8	7	0
154.603	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	3101	7	7	1
161.202	5.583	5	PercY	TeethF1.mpg	TeethF1.mpg	1646	7	7	1
166.785	6.599	3	Diff	VanF1.mpg	DubF1.mpg	1871	8	8	1
173.384	6.599	3	Diff	HugM2.mpg	ZipM2.mpg	1880	8	8	1
179.983	6.116	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1585	8	8	1
186.099	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1957	7	7	1
191.698	6.6	1	Onset	PegF1.mpg	PetF1.mpg	1878	7	7	1
198.298	6.099	3	Diff	NunM2.mpg	PipM2.mpg	1703	8	8	1
204.397	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2011	8	8	1
210.996	5.616	5	PercY	TongueM2.mpg	TongueM2.mpg	1836	7	7	1
216.612	5.599	2	Offset	DipF2.mpg	HipF1.mpg	1876	8	7	0
222.211	6.099	6	PercN	CheeksM1.mpg	TeethM1.mpg	1629	8	8	1
228.31	5.6	1	Onset	RibM2.mpg	RidM2.mpg	2170	7	7	1
233.91	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1578	8	8	1
240.509	6.116	1	Onset	BudM2.mpg	BugM2.mpg	1859	7	7	1
246.625	5.599	3	Diff	BitF1.mpg	HugF1.mpg	2007	8	8	1
252.224	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1640	8	8	1
257.823	6.6	1	Onset	RubM2.mpg	RunM2.mpg	2721	8	7	0
264.423	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	2058	7	7	1
270.522	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1798	7	7	1
276.638	5.599	2	Offset	CabM2.mpg	TabM1.mpg	1907	7	7	1
282.237	6.116	5	PercY	CheeksF1.mpg	CheeksF1.mpg	2123	7	7	1
288.353	5.649	6	PercN	CheeksF1.mpg	TongueF1.mpg	1695	8	8	1
