onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.513	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1815	8	8	1
8.112	6.082	1	HS	home.mpg	deaf.mpg	2056	8	7	0
14.194	6.099	5	PercY	nose.mpg	nose.mpg	1845	7	7	1
20.293	6.6	3	Diff	hear.mpg	because.mpg	1987	8	8	1
26.893	5.599	2	Loc	nut.mpg	not.mpg	1698	7	7	1
32.492	5.583	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1716	7	7	1
38.075	6.099	3	Diff	address2.mpg	bone2.mpg	1797	8	8	1
44.174	6.616	2	Loc	funny.mpg	cute.mpg	1633	7	7	1
50.79	6.082	6	PercN	nose2.mpg	shoulders2.mpg	1594	8	8	1
56.872	6.083	1	HS	challenge2.mpg	meet2.mpg	3024	7	7	1
62.955	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1556	7	7	1
69.054	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1841	8	8	1
74.653	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2570	7	7	1
80.752	6.583	3	Diff	bored.mpg	experience.mpg	2799	8	8	1
87.335	5.599	5	PercY	shoulders.mpg	shoulders.mpg	1592	7	7	1
92.934	6.099	3	Diff	hour2.mpg	cracker2.mpg	1849	8	8	1
99.033	6.1	3	Diff	snob.mpg	aunt.mpg	1998	8	8	1
105.133	5.582	6	PercN	shoulders2.mpg	hair2.mpg	1436	8	8	1
110.715	5.599	3	Diff	encourage2.mpg	president2.mpg	1659	8	8	1
116.314	5.6	6	PercN	shoulders.mpg	nose.mpg	1813	8	8	1
121.914	6.099	3	Diff	mouse.mpg	dentist.mpg	1725	8	8	1
128.013	5.583	3	Diff	doctor.mpg	children.mpg	1603	8	8	1
133.596	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1348	7	7	1
140.195	6.599	5	PercY	hair2.mpg	hair2.mpg	1740	7	7	1
146.794	5.599	1	HS	meat2.mpg	earth2.mpg	2277	7	7	1
152.393	6.583	1	HS	dry2.mpg	experienced2.mpg	1807	7	7	1
158.976	6.099	2	Loc	mad.mpg	tiger.mpg	2304	8	7	0
165.075	6.099	5	PercY	nose2.mpg	nose2.mpg	1260	7	7	1
171.174	5.599	5	PercY	shoulders2.mpg	shoulders2.mpg	1737	7	7	1
176.773	6.1	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1706	8	8	1
182.873	5.582	2	Loc	sock2.mpg	star2.mpg	1695	7	7	1
188.455	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1664	8	8	1
194.054	6.583	1	HS	convince.mpg	hit.mpg	2193	8	7	0
200.637	6.099	6	PercN	nose.mpg	hair.mpg	1594	8	8	1
206.736	6.599	2	Loc	general2.mpg	open-minded2.mpg	1943	7	7	1
213.335	6.599	3	Diff	upset2.mpg	angry-mad2.mpg	1776	8	8	1
219.934	6.583	3	Diff	surprise2.mpg	flower2.mpg	1745	8	8	1
226.517	6.599	5	PercY	hair.mpg	hair.mpg	2658	8	7	0
233.116	6.599	6	PercN	hair2.mpg	nose2.mpg	1891	8	8	1
239.715	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1716	7	7	1
246.314	6.083	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1525	8	8	1
252.397	5.599	1	HS	contact.mpg	game.mpg	2066	7	7	1
257.996	5.6	3	Diff	newspaper.mpg	wood.mpg	2307	8	8	1
263.596	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1604	7	7	1
269.195	5.582	3	Diff	know2.mpg	look-for2.mpg	1636	8	8	1
274.777	6.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1581	8	8	1
281.377	6.599	6	PercN	hair.mpg	shoulders.mpg	2815	8	8	1
287.976	5.632	2	Loc	summer2.mpg	ugly2.mpg	2511	8	7	0
