onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.516	4.8	3	UnrN	T3_able.bmp	T1_party.bmp	1316	8	8	1
6.316	5.299	6	PercN	_F3_e6.bmp	_F2_s6.bmp	1293	8	8	1
11.615	4.799	2	LowY	T3_seafood.bmp	T2_shrimp.bmp	1377	7	7	1
16.414	4.8	6	PercN	_F3_d6.bmp	_F0_o6.bmp	1226	8	8	1
21.214	5.799	5	PercY	_F3_f6.bmp	_F0_f6.bmp	1298	7	7	1
27.013	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1587	8	8	1
32.312	5.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1240	8	8	1
38.112	5.299	2	LowY	T3_throw.bmp	T1_catch.bmp	1313	7	7	1
43.411	5.816	2	LowY	T3_save.bmp	T0_keep.bmp	1269	7	7	1
49.227	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1077	7	7	1
54.026	5.783	3	UnrN	T3_jewel.bmp	T0_moan.bmp	1662	8	8	1
59.809	4.799	1	HighY	T3_washer.bmp	T1_dryer.bmp	1591	7	7	1
64.608	4.8	1	HighY	T3_sock.bmp	T0_shoe.bmp	1216	7	7	1
69.408	5.799	1	HighY	T3_touch.bmp	T2_feel.bmp	1281	7	7	1
75.207	5.299	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	889	7	7	1
80.506	4.783	2	LowY	T3_glue.bmp	T2_sticky.bmp	1638	7	7	1
85.289	5.799	1	HighY	T3_yell.bmp	T0_scream.bmp	1927	7	7	1
91.088	5.299	2	LowY	T3_temper.bmp	T0_tantrum.bmp	1640	7	7	1
96.387	5.8	2	LowY	T3_cheese.bmp	T2_cracker.bmp	1597	7	7	1
102.187	5.299	3	UnrN	T3_rubber.bmp	T2_straw.bmp	1293	8	8	1
107.486	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1626	7	7	1
113.285	4.8	5	PercY	_F3_o6.bmp	_F1_o6.bmp	1275	7	7	1
118.085	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	723	7	7	1
123.384	5.299	1	HighY	T3_winner.bmp	T1_loser.bmp	1208	7	7	1
128.683	4.8	1	HighY	T3_start.bmp	T2_finish.bmp	1653	7	7	1
133.483	4.799	2	LowY	T3_children.bmp	T2_kids.bmp	2061	7	7	1
138.282	5.299	1	HighY	T3_question.bmp	T0_answer.bmp	1854	7	7	1
143.581	4.8	3	UnrN	T3_stream.bmp	T0_rear.bmp	2027	8	8	1
148.381	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1347	7	7	1
153.18	5.3	3	UnrN	T3_hearing.bmp	T0_bottle.bmp	1972	8	8	1
158.48	5.299	1	HighY	T3_above.bmp	T2_below.bmp	2169	7	7	1
163.779	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1173	8	8	1
169.078	5.799	1	HighY	T3_circus.bmp	T2_clown.bmp	1786	7	7	1
174.877	5.316	5	PercY	_F3_f4.bmp	_F2_f4.bmp	1507	7	7	1
180.193	5.8	3	UnrN	T3_rich.bmp	T2_pointed.bmp	1375	8	8	1
185.993	5.782	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1567	8	8	1
191.775	5.3	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1425	8	8	1
197.075	5.799	1	HighY	T3_mitten.bmp	T1_glove.bmp	1694	7	7	1
202.874	5.799	2	LowY	T3_silent.bmp	T1_quiet.bmp	1526	7	7	1
208.673	4.8	3	UnrN	T3_towel.bmp	T1_puppet.bmp	1015	8	8	1
213.473	5.299	1	HighY	T3_syrup.bmp	T0_pancakes.bmp	1592	7	7	1
218.772	5.299	3	UnrN	T3_upper.bmp	T1_broke.bmp	1692	8	8	1
224.071	5.299	2	LowY	T3_lobster.bmp	T0_crab.bmp	1369	7	7	1
229.37	5.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1262	8	8	1
235.17	5.799	3	UnrN	T3_ranch.bmp	T0_chin.bmp	1518	8	8	1
240.969	5.799	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1191	7	7	1
246.768	5.3	2	LowY	T3_razor.bmp	T0_blade.bmp	1520	7	7	1
252.068	4.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1229	8	8	1
256.867	4.799	1	HighY	T3_jam.bmp	T1_jelly.bmp	1453	7	7	1
261.666	5.8	2	LowY	T3_smudge.bmp	T1_smear.bmp	1454	7	7	1
267.466	4.799	3	UnrN	T3_clerk.bmp	T2_bent.bmp	1223	8	8	1
272.265	4.799	2	LowY	T3_finish.bmp	T1_end.bmp	1511	7	7	1
277.064	4.8	6	PercN	_F3_s6.bmp	_F2_e6.bmp	1352	8	8	1
281.864	4.799	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1192	8	8	1
286.663	5.299	5	PercY	_F3_s6.bmp	_F0_s6.bmp	1329	7	7	1
291.962	5.8	5	PercY	_F3_b4.bmp	_F1_b4.bmp	1310	7	7	1
297.762	4.799	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1198	7	7	1
302.561	5.316	3	UnrN	T3_map.bmp	T2_hut.bmp	1591	8	8	1
307.877	5.799	3	UnrN	T3_scar.bmp	T1_tunnel.bmp	1179	8	8	1
313.676	5.35	6	PercN	_F3_b4.bmp	_F1_f4.bmp	1116	8	8	1
