onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.509	6.616	1	Onset	GemM2.mpg	JetM1.mpg	2292	8	7	0
8.125	6.099	2	Offset	DimF2.mpg	HimF1.mpg	1940	8	7	0
14.224	5.599	3	Diff	TapM2.mpg	HisM2.mpg	1752	8	8	1
19.823	5.616	3	Diff	HotF1.mpg	RagF1.mpg	1985	8	8	1
25.439	5.616	3	Diff	FatM2.mpg	JobM2.mpg	1641	8	8	1
31.055	6.099	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1625	7	7	1
37.154	5.583	2	Offset	DamM1.mpg	HamM2.mpg	1694	8	7	0
42.737	5.616	1	Onset	PigM2.mpg	PinM2.mpg	1655	7	7	1
48.353	5.599	2	Offset	KidF1.mpg	LidF1.mpg	2263	8	7	0
53.952	6.599	3	Diff	HitM2.mpg	CapM2.mpg	1856	8	8	1
60.551	6.116	6	PercN	CheeksF1.mpg	TongueF1.mpg	1617	8	8	1
66.667	6.099	2	Offset	GodM2.mpg	NodM2.mpg	1789	7	7	1
72.766	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1962	7	7	1
79.365	5.616	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2011	7	7	1
84.981	5.6	5	PercY	TongueM2.mpg	TongueM2.mpg	1875	7	7	1
90.581	5.599	6	PercN	TeethF1.mpg	CheeksF1.mpg	2027	8	8	1
96.18	5.616	1	Onset	MudF1.mpg	MugF2.mpg	1644	7	7	1
101.796	6.099	3	Diff	GasF1.mpg	PopF2.mpg	1756	8	8	1
107.895	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1218	8	8	1
113.994	5.616	5	PercY	TeethF1.mpg	TeethF1.mpg	1830	7	7	1
119.61	6.099	3	Diff	SetM2.mpg	JamM2.mpg	1742	8	8	1
125.709	6.1	6	PercN	CheeksM1.mpg	TeethM1.mpg	1907	8	8	1
131.809	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1591	8	8	1
137.408	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1776	7	7	1
143.524	6.599	6	PercN	TeethM1.mpg	TongueM2.mpg	1820	8	8	1
150.123	6.616	3	Diff	PutM2.mpg	LogM2.mpg	1894	8	8	1
156.739	6.616	5	PercY	TongueF1.mpg	TongueF1.mpg	1749	7	7	1
163.355	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1670	8	8	1
169.954	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1599	7	7	1
175.553	6.099	3	Diff	HatM2.mpg	PubM2.mpg	1479	8	8	1
181.652	5.6	6	PercN	TongueM2.mpg	CheeksM1.mpg	1620	8	8	1
187.252	6.099	1	Onset	RapF1.mpg	RatF1.mpg	1557	7	7	1
193.351	6.116	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1649	7	7	1
199.467	6.599	3	Diff	JigF1.mpg	PutF1.mpg	1725	8	8	1
206.066	5.599	3	Diff	FunF1.mpg	LipF1.mpg	1614	8	8	1
211.665	6.116	1	Onset	BigM2.mpg	BidM2.mpg	1870	7	7	1
217.781	6.099	5	PercY	CheeksF1.mpg	CheeksF1.mpg	2099	7	7	1
223.88	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1664	8	8	1
229.48	6.615	2	Offset	GapM2.mpg	LapM2.mpg	1808	7	7	1
236.095	6.6	2	Offset	CanF1.mpg	PanF1.mpg	1865	8	7	0
242.695	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1746	8	8	1
248.794	6.116	3	Diff	MenF1.mpg	CupF2.mpg	1166	8	8	1
254.91	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1579	7	7	1
261.509	6.616	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1443	8	8	1
268.125	6.599	3	Diff	LogF1.mpg	HatF1.mpg	1812	8	8	1
274.724	6.599	1	Onset	SumF1.mpg	SonF1.mpg	2645	7	7	1
281.323	6.632	6	PercN	TongueF1.mpg	TeethF1.mpg	1925	8	8	1
287.955	6.15	5	PercY	TeethM1.mpg	TeethM1.mpg	1621	7	7	1
