onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.518	6.199	1	PicY	Sem/pole.bmp	Sem/fish.bmp	1147	7	7	1
7.717	5.199	1	PicY	Sem/horse.bmp	Sem/cow.bmp	979	8	7	0
12.916	6.216	3	PicN	Sem/heel.bmp	Sem/chain.bmp	548	8	8	1
19.132	6.199	5	PercY	Sem/perc_shave_pink.bmp	Sem/perc_shave_pink.bmp	1212	7	7	1
25.331	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1373	7	7	1
30.531	5.216	3	PicN	Sem/tow.bmp	Sem/fold.bmp	1630	8	8	1
35.747	5.199	1	PicY	Sem/sword.bmp	Sem/knife.bmp	1398	8	7	0
40.946	5.699	6	PercN	Sem/perc_type_pink.bmp	Sem/perc_wheel_brown.bmp	1950	8	8	1
46.645	5.216	3	PicN	Sem/ride.bmp	Sem/chair.bmp	1459	8	8	1
51.861	5.699	3	PicN	Sem/top.bmp	Sem/bone.bmp	1275	8	8	1
57.56	5.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1512	8	8	1
62.776	6.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1696	8	8	1
68.976	5.699	1	PicY	Sem/moon.bmp	Sem/sun.bmp	1816	7	7	1
74.675	6.199	1	PicY	Sem/dive.bmp	Sem/swim.bmp	1685	7	7	1
80.874	5.716	5	PercY	Sem/perc_bowl_brown.bmp	Sem/perc_bowl_brown.bmp	982	7	7	1
86.59	5.199	6	PercN	Sem/perc_ghost_white.bmp	Sem/perc_bone_brown.bmp	1202	8	8	1
91.789	5.2	3	PicN	Sem/ghost.bmp	Sem/shave.bmp	1187	8	8	1
96.989	5.199	1	PicY	Sem/tire.bmp	Sem/wheel.bmp	1236	7	7	1
102.188	5.216	5	PercY	Sem/perc_cow_white.bmp	Sem/perc_cow_white.bmp	2196	8	7	0
107.404	6.199	3	PicN	Sem/cloud.bmp	Sem/blimp.bmp	1452	7	8	0
113.603	6.199	6	PercN	Sem/perc_sun_pink.bmp	Sem/perc_ride_white.bmp	885	8	8	1
119.802	5.716	3	PicN	Sem/type.bmp	Sem/tank.bmp	2158	8	8	1
125.518	6.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1650	8	8	1
131.718	5.699	1	PicY	Sem/cheese.bmp	Sem/mouse.bmp	1227	7	7	1
137.417	5.216	3	PicN	Sem/hoof.bmp	Sem/church.bmp	1767	8	8	1
142.633	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1071	7	7	1
148.332	6.199	5	PercY	Sem/perc_dog_white.bmp	Sem/perc_dog_white.bmp	1348	7	7	1
154.531	5.716	6	PercN	Sem/perc_run_brown.bmp	Sem/perc_cheese_white.bmp	1597	8	8	1
160.247	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1841	8	8	1
165.446	5.2	1	PicY	Sem/dog.bmp	Sem/cat.bmp	1514	8	7	0
170.646	6.216	1	PicY	Sem/walk.bmp	Sem/run.bmp	2218	8	7	0
176.862	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1971	7	7	1
183.061	6.199	6	PercN	Sem/perc_pole_brown.bmp	Sem/perc_church_pink.bmp	1723	8	8	1
189.26	5.733	3	PicN	Sem/cut.bmp	Sem/lamp.bmp	1316	8	8	1
194.993	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1744	8	8	1
200.692	5.682	1	PicY	Sem/fork.bmp	Sem/spoon.bmp	1675	7	7	1
206.374	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1322	7	7	1
212.09	5.2	6	PercN	Sem/perc_tank_white.bmp	Sem/perc_fork_pink.bmp	1853	8	8	1
217.29	5.699	1	PicY	Sem/nest.bmp	Sem/bird.bmp	2494	8	7	0
222.989	6.216	3	PicN	Sem/pinch.bmp	Sem/bowl.bmp	1410	8	8	1
229.205	5.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	723	8	7	0
234.404	5.699	3	PicN	Sem/glove.bmp	Sem/crib.bmp	1819	8	8	1
240.103	6.216	1	PicY	Sem/fly.bmp	Sem/bug.bmp	1128	7	7	1
246.319	5.2	5	PercY	Sem/perc_horse_pink.bmp	Sem/perc_horse_pink.bmp	1128	7	7	1
251.519	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1442	7	7	1
257.718	5.716	5	PercY	Sem/perc_cloud_brown.bmp	Sem/perc_cloud_brown.bmp	1825	7	7	1
263.434	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1517	8	8	1
269.133	5.733	3	PicN	Sem/doll.bmp	Sem/witch.bmp	3259	8	8	1
