onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.518	5.8	6	PercN	_F3_f4.bmp	_F2_d4.bmp	1074	8	8	1
7.318	5.799	2	OnPy	T3_fall.bmp	T1_crawl.bmp	1298	7	7	1
13.117	4.799	4	OnPn	T3_gross.bmp	T1_post.bmp	1771	8	8	1
17.916	4.8	2	OnPy	T3_tense.bmp	T0_fence.bmp	1196	7	7	1
22.716	5.316	2	OnPy	T3_soup.bmp	T1_loop.bmp	1596	7	7	1
28.032	5.299	6	PercN	_F3_e4.bmp	_F0_s4.bmp	880	8	8	1
33.331	4.799	6	PercN	_F3_b4.bmp	_F0_f4.bmp	2365	7	8	0
38.13	5.3	4	OnPn	T3_pool.bmp	T2_tooth.bmp	1798	8	8	1
43.43	5.799	4	OnPn	T3_both.bmp	T2_stroke.bmp	3386	8	8	1
49.229	4.816	1	OyPy	T3_quart.bmp	T1_wart.bmp	2267	7	7	1
54.045	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1323	7	7	1
59.344	5.3	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1168	7	7	1
64.644	5.799	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1509	7	7	1
70.443	4.799	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	1069	7	8	0
75.242	4.816	2	OnPy	T3_stool.bmp	T1_rule.bmp	1838	7	7	1
80.058	5.3	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1646	8	8	1
85.358	5.299	4	OnPn	T3_flight.bmp	T0_threat.bmp	1818	8	8	1
90.657	5.299	2	OnPy	T3_bluff.bmp	T2_tough.bmp	1062	7	7	1
95.956	5.816	6	PercN	_F3_s4.bmp	_F1_e4.bmp	4303	NA	8	NA
101.772	5.816	2	OnPy	T3_halt.bmp	T0_fault.bmp	1571	7	7	1
107.588	4.783	4	OnPn	T3_dried.bmp	T1_stood.bmp	2307	8	8	1
