onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.512	6.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1672	7	7	1
8.111	6.583	2	Loc	year2.mpg	bicycle2.mpg	1585	7	7	1
14.694	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1594	8	8	1
20.293	6.099	3	Diff	lipstick2.mpg	boy2.mpg	1419	8	8	1
26.392	6.616	3	Diff	war.mpg	family.mpg	1592	8	8	1
33.008	6.583	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1120	8	8	1
39.591	5.582	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1794	7	7	1
45.173	5.6	1	HS	chocolate.mpg	island.mpg	1955	7	7	1
50.773	6.599	3	Diff	improve.mpg	help.mpg	2132	8	8	1
57.372	5.582	6	PercN	shoulders2.mpg	hair2.mpg	1901	8	8	1
62.954	6.099	2	Loc	wolf2.mpg	white2.mpg	2046	8	7	0
69.053	6.1	3	Diff	gang.mpg	religion.mpg	1882	7	8	0
75.153	5.599	3	Diff	believe2.mpg	rock2.mpg	2487	8	8	1
80.752	6.083	3	Diff	cat2.mpg	clown2.mpg	2265	8	8	1
86.835	6.599	1	HS	potato.mpg	church.mpg	1830	7	7	1
93.434	6.099	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1886	7	7	1
99.533	6.099	2	Loc	fine.mpg	mother.mpg	2499	7	7	1
105.632	6.583	5	PercY	hair.mpg	hair.mpg	1481	7	7	1
112.215	5.599	3	Diff	shy.mpg	twin.mpg	1674	8	8	1
117.814	6.099	6	PercN	nose.mpg	hair.mpg	1474	8	8	1
123.913	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2167	7	7	1
130.512	5.583	1	HS	long2.mpg	sheep2.mpg	3698	n/a	7	n/a
136.095	5.599	3	Diff	kid.mpg	wonder.mpg	2225	8	8	1
141.694	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1954	8	8	1
147.793	6.6	5	PercY	hair2.mpg	hair2.mpg	1847	7	7	1
154.393	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	3698	n/a	7	n/a
159.992	5.599	5	PercY	shoulders2.mpg	shoulders2.mpg	3698	n/a	7	n/a
165.591	6.083	3	Diff	understand.mpg	guess.mpg	4198	n/a	8	n/a
171.674	6.599	2	Loc	houston.mpg	uncle.mpg	4698	n/a	7	n/a
178.273	6.582	3	Diff	tired2.mpg	charge-card2.mpg	4698	n/a	8	n/a
184.855	6.6	6	PercN	hair2.mpg	nose2.mpg	4698	n/a	8	n/a
191.455	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	4698	n/a	8	n/a
198.054	6.099	5	PercY	nose.mpg	nose.mpg	1835	8	7	0
204.153	6.082	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1632	7	7	1
210.235	6.1	5	PercY	nose2.mpg	nose2.mpg	1805	7	7	1
216.335	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	2178	8	8	1
221.934	6.099	6	PercN	nose2.mpg	shoulders2.mpg	2314	8	8	1
228.033	5.583	6	PercN	shoulders.mpg	nose.mpg	2640	8	8	1
233.616	5.599	3	Diff	hearing2.mpg	puzzled2.mpg	3698	n/a	8	n/a
239.215	5.599	5	PercY	shoulders.mpg	shoulders.mpg	3698	n/a	7	n/a
244.814	6.583	6	PercN	hair.mpg	shoulders.mpg	4698	n/a	8	n/a
251.397	6.099	1	HS	thank.mpg	tell.mpg	1691	8	7	0
257.496	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	4198	n/a	8	n/a
263.595	6.599	3	Diff	europe2.mpg	grass2.mpg	1836	8	8	1
270.194	6.583	1	HS	last2.mpg	can't2.mpg	2174	7	7	1
276.777	5.599	2	Loc	boss2.mpg	complain2.mpg	2399	8	7	0
282.376	6.099	1	HS	spider2.mpg	slave2.mpg	1976	8	7	0
288.475	5.166	2	Loc	not-know.mpg	bad.mpg	1772	8	7	0
