onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.508	6.216	1	PicY	Sem/train.bmp	Sem/track.bmp	1372	7	7	1
7.724	5.199	1	PicY	Sem/key.bmp	Sem/lock.bmp	996	7	7	1
12.923	5.7	3	PicN	Sem/harp.bmp	Sem/corn.bmp	1197	8	8	1
18.623	5.216	5	PercY	Sem/perc_shoe_brown.bmp	Sem/perc_shoe_brown.bmp	1362	7	7	1
23.839	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1282	7	7	1
29.038	6.216	3	PicN	Sem/skunk.bmp	Sem/scoop.bmp	1378	8	8	1
35.254	6.216	1	PicY	Sem/plate.bmp	Sem/cup.bmp	1450	7	7	1
41.47	5.682	6	PercN	Sem/perc_hatch_brown.bmp	Sem/perc_crab_pink.bmp	1218	8	8	1
47.152	6.199	3	PicN	Sem/cane.bmp	Sem/bounce.bmp	1424	8	8	1
53.351	5.2	3	PicN	Sem/wave.bmp	Sem/boot.bmp	2561	8	8	1
58.551	6.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1953	8	8	1
64.767	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1026	8	8	1
69.966	5.699	1	PicY	Sem/king.bmp	Sem/queen.bmp	1578	7	7	1
75.665	5.216	1	PicY	Sem/shoe.bmp	Sem/sock.bmp	1126	7	7	1
80.881	6.199	5	PercY	Sem/perc_light_white.bmp	Sem/perc_light_white.bmp	1103	7	7	1
87.08	5.2	6	PercN	Sem/perc_pour_white.bmp	Sem/perc_mop_pink.bmp	1184	8	8	1
92.28	5.216	3	PicN	Sem/pour.bmp	Sem/crab.bmp	1960	8	8	1
97.496	5.699	1	PicY	Sem/break.bmp	Sem/fix.bmp	1736	8	7	0
103.195	5.699	5	PercY	Sem/perc_rope_pink.bmp	Sem/perc_rope_pink.bmp	1605	7	7	1
108.894	5.216	3	PicN	Sem/bomb.bmp	Sem/nail.bmp	1802	8	8	1
114.11	6.199	6	PercN	Sem/perc_boy_white.bmp	Sem/perc_king_brown.bmp	1106	8	8	1
120.309	6.2	3	PicN	Sem/hat.bmp	Sem/fire.bmp	2115	8	8	1
126.509	5.216	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	3503	NA	8	NA
131.725	6.199	1	PicY	Sem/leaf.bmp	Sem/tree.bmp	1724	7	7	1
137.924	5.699	3	PicN	Sem/safe.bmp	Sem/drip.bmp	1452	8	8	1
143.623	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1369	7	7	1
149.339	6.199	5	PercY	Sem/perc_scoop_brown.bmp	Sem/perc_scoop_brown.bmp	1509	7	7	1
155.538	5.699	6	PercN	Sem/perc_queen_pink.bmp	Sem/perc_key_brown.bmp	1118	8	8	1
161.237	5.733	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1979	8	8	1
166.97	5.199	1	PicY	Sem/shirt.bmp	Sem/tie.bmp	1414	7	7	1
172.169	5.7	1	PicY	Sem/light.bmp	Sem/bulb.bmp	1687	8	7	0
177.869	5.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	3503	NA	7	NA
183.068	6.199	6	PercN	Sem/perc_pants_pink.bmp	Sem/perc_priest_white.bmp	1236	8	8	1
189.267	5.199	3	PicN	Sem/priest.bmp	Sem/float.bmp	1757	8	8	1
194.466	5.716	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1142	8	8	1
200.182	6.2	1	PicY	Sem/girl.bmp	Sem/boy.bmp	1418	8	7	0
206.382	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1571	7	7	1
212.581	5.216	6	PercN	Sem/perc_cup_brown.bmp	Sem/perc_book_white.bmp	1203	8	8	1
217.797	5.199	1	PicY	Sem/truck.bmp	Sem/car.bmp	1899	8	7	0
222.996	5.699	3	PicN	Sem/sweat.bmp	Sem/book.bmp	1116	8	8	1
228.695	5.716	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1329	7	7	1
234.411	6.199	3	PicN	Sem/hatch.bmp	Sem/deer.bmp	1325	8	8	1
240.61	5.7	1	PicY	Sem/mop.bmp	Sem/broom.bmp	2334	7	7	1
246.31	5.716	5	PercY	Sem/perc_truck_pink.bmp	Sem/perc_truck_pink.bmp	930	7	7	1
252.026	6.199	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1415	7	7	1
258.225	5.199	5	PercY	Sem/perc_deer_white.bmp	Sem/perc_deer_white.bmp	1103	7	7	1
263.424	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1424	8	8	1
269.64	5.233	3	PicN	Sem/pants.bmp	Sem/rope.bmp	1336	8	8	1
