onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.498	6.599	1	Onset	GemM2.mpg	JetM1.mpg	2110	7	7	1
8.097	6.116	2	Offset	DimF2.mpg	HimF1.mpg	2495	7	7	1
14.213	5.616	3	Diff	TapM2.mpg	HisM2.mpg	1947	8	8	1
19.829	5.599	3	Diff	HotF1.mpg	RagF1.mpg	2315	8	8	1
25.428	5.599	3	Diff	FatM2.mpg	JobM2.mpg	2316	8	8	1
31.027	6.116	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1964	7	7	1
37.143	5.6	2	Offset	DamM1.mpg	HamM2.mpg	2105	7	7	1
42.743	5.599	1	Onset	PigM2.mpg	PinM2.mpg	1722	7	7	1
48.342	5.616	2	Offset	KidF1.mpg	LidF1.mpg	1890	8	7	0
53.958	6.599	3	Diff	HitM2.mpg	CapM2.mpg	2474	8	8	1
60.557	6.099	6	PercN	CheeksF1.mpg	TongueF1.mpg	1531	8	8	1
66.656	6.116	2	Offset	GodM2.mpg	NodM2.mpg	1752	7	7	1
72.772	6.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1332	7	7	1
79.371	5.6	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2125	7	7	1
84.971	5.616	5	PercY	TongueM2.mpg	TongueM2.mpg	1926	7	7	1
90.587	5.599	6	PercN	TeethF1.mpg	CheeksF1.mpg	3102	8	8	1
96.186	5.599	1	Onset	MudF1.mpg	MugF2.mpg	1982	7	7	1
101.785	6.099	3	Diff	GasF1.mpg	PopF2.mpg	1951	8	8	1
107.884	6.099	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	4	7	8	0
113.983	5.6	5	PercY	TeethF1.mpg	TeethF1.mpg	2113	7	7	1
119.583	6.099	3	Diff	SetM2.mpg	JamM2.mpg	1721	8	8	1
125.682	6.116	6	PercN	CheeksM1.mpg	TeethM1.mpg	3910	8	8	1
131.798	5.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2570	8	8	1
137.397	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	2131	7	7	1
143.496	6.633	6	PercN	TeethM1.mpg	TongueM2.mpg	1215	8	8	1
150.129	6.599	3	Diff	PutM2.mpg	LogM2.mpg	2191	8	8	1
156.728	6.616	5	PercY	TongueF1.mpg	TongueF1.mpg	2120	7	7	1
163.344	6.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1728	8	8	1
169.943	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1697	7	7	1
175.542	6.116	3	Diff	HatM2.mpg	PubM2.mpg	2066	8	8	1
181.658	5.6	6	PercN	TongueM2.mpg	CheeksM1.mpg	1982	8	8	1
187.258	6.099	1	Onset	RapF1.mpg	RatF1.mpg	2423	7	7	1
193.357	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	3515	7	7	1
199.456	6.616	3	Diff	JigF1.mpg	PutF1.mpg	2279	8	8	1
206.072	5.599	3	Diff	FunF1.mpg	LipF1.mpg	2088	8	8	1
211.671	6.099	1	Onset	BigM2.mpg	BidM2.mpg	2009	7	7	1
217.77	6.116	5	PercY	CheeksF1.mpg	CheeksF1.mpg	2525	7	7	1
223.886	5.6	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	3290	7	8	0
229.486	6.582	2	Offset	GapM2.mpg	LapM2.mpg	2003	7	7	1
236.068	6.616	2	Offset	CanF1.mpg	PanF1.mpg	5023	8	7	0
242.684	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1948	8	8	1
248.783	6.099	3	Diff	MenF1.mpg	CupF2.mpg	2625	8	8	1
254.882	6.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	2517	7	7	1
261.498	6.599	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	2102	8	8	1
268.097	6.616	3	Diff	LogF1.mpg	HatF1.mpg	3103	8	8	1
274.713	6.616	1	Onset	SumF1.mpg	SonF1.mpg	2846	8	7	0
281.329	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	2279	8	8	1
287.928	6.149	5	PercY	TeethM1.mpg	TeethM1.mpg	2352	7	7	1
