onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.506	5.816	6	PercN	_F3_f4.bmp	_F2_d4.bmp	1726	8	8	1
7.322	5.799	2	OnPy	T3_fall.bmp	T1_crawl.bmp	1766	8	7	0
13.121	4.8	4	OnPn	T3_gross.bmp	T1_post.bmp	1519	7	8	0
17.921	4.782	2	OnPy	T3_tense.bmp	T0_fence.bmp	1799	8	7	0
22.703	5.3	2	OnPy	T3_soup.bmp	T1_loop.bmp	1585	7	7	1
28.003	5.316	6	PercN	_F3_e4.bmp	_F0_s4.bmp	1598	8	8	1
33.319	4.799	6	PercN	_F3_b4.bmp	_F0_f4.bmp	1392	8	8	1
38.118	5.299	4	OnPn	T3_pool.bmp	T2_tooth.bmp	1457	8	8	1
43.417	5.8	4	OnPn	T3_both.bmp	T2_stroke.bmp	1518	8	8	1
49.217	4.799	1	OyPy	T3_quart.bmp	T1_wart.bmp	1687	8	7	0
54.016	5.316	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1223	7	7	1
59.332	5.299	5	PercY	_F3_d4.bmp	_F0_d4.bmp	3700	7	7	1
64.631	5.816	5	PercY	_F3_e4.bmp	_F2_e4.bmp	1216	7	7	1
70.447	4.8	3	OyPn	T3_smooth.bmp	T0_tooth.bmp	1161	8	8	1
75.247	4.799	2	OnPy	T3_stool.bmp	T1_rule.bmp	3302	NA	7	NA
80.046	5.316	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1457	8	8	1
85.362	5.299	4	OnPn	T3_flight.bmp	T0_threat.bmp	1549	8	8	1
90.661	5.3	2	OnPy	T3_bluff.bmp	T2_tough.bmp	1250	7	7	1
95.961	5.799	6	PercN	_F3_s4.bmp	_F1_e4.bmp	1768	8	8	1
101.76	5.799	2	OnPy	T3_halt.bmp	T0_fault.bmp	1767	8	7	0
107.559	4.816	4	OnPn	T3_dried.bmp	T1_stood.bmp	1744	8	8	1
112.375	4.799	1	OyPy	T3_brow.bmp	T2_cow.bmp	1240	7	7	1
117.174	5.8	1	OyPy	T3_goat.bmp	T1_float.bmp	1137	7	7	1
122.974	4.799	1	OyPy	T3_glide.bmp	T2_bride.bmp	2553	7	7	1
127.773	5.299	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1195	7	7	1
133.072	4.8	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1351	7	8	0
137.872	5.816	3	OyPn	T3_plead.bmp	T2_spread.bmp	2023	8	8	1
143.688	4.799	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1392	7	7	1
148.487	5.283	2	OnPy	T3_roast.bmp	T2_ghost.bmp	1305	7	7	1
153.77	4.799	5	PercY	_F3_e6.bmp	_F2_e6.bmp	3229	7	7	1
158.569	5.799	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1302	8	8	1
164.368	5.816	2	OnPy	T3_odd.bmp	T0_rod.bmp	2143	7	7	1
170.184	5.3	1	OyPy	T3_spoon.bmp	T1_noon.bmp	1855	7	7	1
175.484	5.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1348	7	7	1
181.283	4.799	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1476	7	7	1
186.082	4.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	2413	7	7	1
190.882	5.815	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1606	8	8	1
196.697	4.817	3	OyPn	T3_breath.bmp	T0_wreath.bmp	1407	8	8	1
201.514	5.299	1	OyPy	T3_neat.bmp	T2_wheat.bmp	1270	7	7	1
206.813	5.799	3	OyPn	T3_mouth.bmp	T1_youth.bmp	1346	8	8	1
212.612	5.816	1	OyPy	T3_toss.bmp	T0_moss.bmp	2083	8	7	0
218.428	5.299	5	PercY	_F3_f6.bmp	_F1_f6.bmp	1075	7	7	1
223.727	5.8	4	OnPn	T3_rule.bmp	T0_blur.bmp	1168	8	8	1
229.527	5.299	3	OyPn	T3_tomb.bmp	T2_comb.bmp	2016	8	8	1
234.826	5.799	5	PercY	_F3_o6.bmp	_F0_o6.bmp	4303	NA	7	NA
240.625	4.816	4	OnPn	T3_june.bmp	T1_loop.bmp	3302	NA	8	NA
245.441	5.3	2	OnPy	T3_warm.bmp	T2_form.bmp	1390	8	7	0
250.741	5.299	4	OnPn	T3_rum.bmp	T2_touch.bmp	1619	8	8	1
256.04	4.799	3	OyPn	T3_gross.bmp	T1_moss.bmp	3712	8	8	1
260.839	4.8	4	OnPn	T3_glow.bmp	T0_stove.bmp	3302	NA	8	NA
265.639	5.816	4	OnPn	T3_wheel.bmp	T2_sneak.bmp	1000	8	8	1
271.455	5.299	3	OyPn	T3_cow.bmp	T0_glow.bmp	1817	8	8	1
276.754	5.299	1	OyPy	T3_pile.bmp	T1_mile.bmp	1573	7	7	1
282.053	5.783	2	OnPy	T3_cheek.bmp	T1_sneak.bmp	1659	7	7	1
287.836	5.299	4	OnPn	T3_youth.bmp	T0_hint.bmp	1003	8	8	1
293.135	4.816	2	OnPy	T3_thief.bmp	T0_beef.bmp	1072	8	7	0
297.951	5.299	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1112	8	8	1
303.25	5.8	3	OyPn	T3_swarm.bmp	T2_harm.bmp	1349	8	8	1
309.05	4.799	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1854	8	8	1
313.849	5.299	3	OyPn	T3_both.bmp	T1_cloth.bmp	4096	8	8	1
319.148	4.816	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1291	8	8	1
323.964	5.816	4	OnPn	T3_cream.bmp	T1_swarm.bmp	1403	8	8	1
329.78	5.3	3	OyPn	T3_ford.bmp	T0_word.bmp	1331	7	8	0
335.08	5.299	1	OyPy	T3_vase.bmp	T2_chase.bmp	3803	NA	7	NA
340.379	5.299	6	PercN	_F3_f6.bmp	_F1_d6.bmp	1252	8	8	1
345.678	5.816	1	OyPy	T3_flood.bmp	T0_blood.bmp	2809	8	7	0
